2452503.60400 15.9215  0.0117 4.32 5641.0  232.21  178.56
2452508.48061 15.9636  0.0066 4.38 1202.0  232.21  178.56
2452509.56167 15.8882  0.0118 5.24 5251.0  232.21  178.56
2452511.63627 15.9412  0.0077 5.52 1172.0  232.21  178.56
2452521.58296 15.9504  0.0061 4.49  704.0  232.21  178.56
2452535.51194 15.9473  0.0078 5.85  945.0  232.21  178.56
2452539.60849 15.9461  0.0071 5.32 1033.0  232.21  178.56
2452540.58651 15.9400  0.0081 6.28 1022.0  232.21  178.56
2452545.53839 15.9471  0.0064 4.40  858.0  232.21  178.56
2452550.57506 15.9488  0.0080 6.77  830.0  232.21  178.56
2452555.53747 15.9511  0.0070 5.24  823.0  232.21  178.56
2452561.56183 15.9197  0.0073 4.92 1388.0  232.21  178.56
2452571.50385 15.9357  0.0089 6.21 1392.0  232.21  178.56
2452701.89703 15.9303  0.0063 4.75  715.0  232.21  178.56
2452712.89762 15.9372  0.0065 5.68  610.0  232.21  178.56
2452727.85650 15.9294  0.0058 3.78  687.0  232.21  178.56
2452732.87428 15.9414  0.0066 5.07  641.0  232.21  178.56
2452743.86208 15.9364  0.0057 3.91  610.0  232.21  178.56
2452748.89386 15.9443  0.0077 5.38 1318.0  232.21  178.56
2452755.88465 15.9379  0.0062 4.38  703.0  232.21  178.56
2452759.87602 15.9400  0.0057 3.75  825.0  232.21  178.56
2452765.90233 15.9401  0.0061 3.75  798.0  232.21  178.56
2452770.63194 15.9312  0.0079 5.88 1048.0  232.21  178.56
2452782.81602 15.9296  0.0074 6.17  768.0  232.21  178.56
2452784.80927 15.9418  0.0059 3.57  657.0  232.21  178.56
2452786.70489 15.9400  0.0075 5.73  897.0  232.21  178.56
2452788.85176 15.9479  0.0046 3.81  831.0  232.21  178.56
2452790.90064 15.9454  0.0063 4.36  738.0  232.21  178.56
2452794.69123 15.9450  0.0067 5.62  620.0  232.21  178.56
2452796.62947 15.9378  0.0056 3.60  600.0  232.21  178.56
2452802.68662 15.9560  0.0082 6.23  889.0  232.21  178.56
2452808.73418 15.9266  0.0067 4.58  905.0  232.21  178.56
2452810.65289 15.9374  0.0060 4.13  662.0  232.21  178.56
2452812.62986 15.9416  0.0063 4.35  797.0  232.21  178.56
2452813.71881 15.9479  0.0062 4.53  562.0  232.21  178.56
2452815.65843 15.9358  0.0063 4.86  610.0  232.21  178.56
2452816.79355 15.9367  0.0061 4.22  695.0  232.21  178.56
2452817.80295 15.9346  0.0068 4.92  811.0  232.21  178.56
2452819.57771 15.9317  0.0064 4.12  859.0  232.21  178.56
2452821.56665 15.9416  0.0067 5.01  771.0  232.21  178.56
2452830.60320 15.9481  0.0071 4.75 1180.0  232.21  178.56
2452835.53430 15.9441  0.0082 4.56 1665.0  232.21  178.56
2452836.76243 15.9320  0.0075 3.75 2713.0  232.21  178.56
2452838.65873 15.9423  0.0072 5.87  714.0  232.21  178.56
2452840.58339 15.9324  0.0059 4.39  553.0  232.21  178.56
2452842.63375 15.9403  0.0051 5.33  702.0  232.21  178.56
2452844.69417 15.9505  0.0061 4.13  652.0  232.21  178.56
2452849.52311 15.9486  0.0070 5.32  863.0  232.21  178.56
2452849.53546 15.9379  0.0068 5.31  819.0  232.21  178.56
2452849.65139 15.9492  0.0063 5.26  597.0  232.21  178.56
2452849.73567 15.9425  0.0062 4.47  689.0  232.21  178.56
2452851.62374 15.9338  0.0062 4.65  635.0  232.21  178.56
2452853.63440 15.9401  0.0056 3.84  568.0  232.21  178.56
2452856.51218 15.9353  0.0067 4.89  790.0  232.21  178.56
2452858.48802 15.9475  0.0067 4.46 1019.0  232.21  178.56
2452860.60263 15.9216  0.0080 4.27 2271.0  232.21  178.56
2452863.68962 15.9363  0.0074 4.85 1221.0  232.21  178.56
2452867.59597 15.9439  0.0069 5.32  651.0  232.21  178.56
2452870.67421 15.9357  0.0062 4.34  728.0  232.21  178.56
2452874.66275 15.9364  0.0072 5.87  664.0  232.21  178.56
2452878.55477 15.9249  0.0057 3.79  644.0  232.21  178.56
2452884.62625 15.9262  0.0061 4.12  816.0  232.21  178.56
2452893.65400 15.9339  0.0059 3.40 1033.0  232.21  178.56
2452896.51685 15.9346  0.0065 4.67  774.0  232.21  178.56
2452901.53240 15.9279  0.0059 5.53  791.0  232.21  178.56
2452906.65698 15.9476  0.0069 5.32  830.0  232.21  178.56
2452912.63634 15.9211  0.0071 5.58 1037.0  232.21  178.56
2452924.55957 15.9302  0.0062 3.86 1091.0  232.21  178.56
2452934.57639 15.9587  0.0078 5.47 1072.0  232.21  178.56
2452942.53711 15.9418  0.0077 5.03 1394.0  232.21  178.56
2453048.87613 15.9450  0.0059 3.80  947.0  232.21  178.56
2453057.87119 15.9320  0.0053 3.57  681.0  232.21  178.56
2453066.90333 15.9348  0.0064 4.74  890.0  232.21  178.56
2453069.85600 15.9334  0.0061 4.89  711.0  232.21  178.56
2453071.86360 15.9318  0.0060 4.16  833.0  232.21  178.56
2453074.85128 15.9384  0.0056 4.13  710.0  232.21  178.56
2453076.89789 15.9396  0.0069 5.46  844.0  232.21  178.56
2453078.90295 15.9476  0.0091 4.07 3893.0  232.21  178.56
2453081.80329 15.9217  0.0056 4.46  684.0  232.21  178.56
2453084.74608 15.9416  0.0057 4.88  566.0  232.21  178.56
2453086.74429 15.9292  0.0053 3.97  617.0  232.21  178.56
2453088.74794 15.9357  0.0052 3.81  572.0  232.21  178.56
2453090.84748 15.9369  0.0059 4.83  505.0  232.21  178.56
2453092.82262 15.9444  0.0070 6.70  493.0  232.21  178.56
2453097.78540 15.9252  0.0060 4.68  777.0  232.21  178.56
2453099.78353 15.9361  0.0064 5.31  717.0  232.21  178.56
2453101.72188 15.9614  0.0093 7.07 1168.0  232.21  178.56
2453103.73068 15.9448  0.0070 5.21 1017.0  232.21  178.56
2453107.86734 15.9355  0.0067 3.82 1528.0  232.21  178.56
2453109.70166 15.9369  0.0056 4.29  683.0  232.21  178.56
2453110.71236 15.9450  0.0063 4.92  856.0  232.21  178.56
2453112.71280 15.9391  0.0056 4.70  589.0  232.21  178.56
2453113.75605 15.9279  0.0050 3.97  461.0  232.21  178.56
2453115.75470 15.9321  0.0055 4.36  628.0  232.21  178.56
2453118.76890 15.9408  0.0059 4.98  711.0  232.21  178.56
2453122.76429 15.9434  0.0062 5.72  564.0  232.21  178.56
2453125.74210 15.9418  0.0066 5.87  615.0  232.21  178.56
2453126.67983 15.9253  0.0054 4.23  660.0  232.21  178.56
2453127.68188 15.9183  0.0057 4.17  784.0  232.21  178.56
2453128.70029 15.9356  0.0058 3.89  827.0  232.21  178.56
2453129.67977 15.9382  0.0065 4.28  977.0  232.21  178.56
2453130.84223 15.9262  0.0067 4.36 1194.0  232.21  178.56
2453134.64895 15.9427  0.0089 4.41 2843.0  232.21  178.56
2453135.71524 15.9322  0.0060 4.85  669.0  232.21  178.56
2453137.82327 15.9484  0.0056 4.96  981.0  232.21  178.56
2453139.71112 15.9288  0.0053 4.77  478.0  232.21  178.56
2453140.67862 15.9299  0.0055 3.95  649.0  232.21  178.56
2453141.84228 15.9211  0.0052 4.37  509.0  232.21  178.56
2453144.67532 15.9263  0.0056 4.89  475.0  232.21  178.56
2453146.62981 15.9514  0.0065 5.92  608.0  232.21  178.56
2453151.63132 15.9402  0.0070 6.42  660.0  232.21  178.56
2453152.64030 15.9378  0.0057 4.54  569.0  232.21  178.56
2453153.64253 15.9442  0.0065 5.77  649.0  232.21  178.56
2453153.93220 15.9589  0.0082 6.34  910.0  232.21  178.56
2453154.71783 15.9419  0.0065 5.92  599.0  232.21  178.56
2453156.63285 15.9362  0.0060 4.59  888.0  232.21  178.56
2453158.67057 15.9351  0.0071 4.92 1273.0  232.21  178.56
2453162.68366 15.9383  0.0056 3.52  917.0  232.21  178.56
2453163.60185 15.9281  0.0055 4.31  560.0  232.21  178.56
2453163.92326 15.9603  0.0072 4.77 1202.0  232.21  178.56
2453164.59535 15.9381  0.0054 4.28  519.0  232.21  178.56
2453165.59507 15.9476  0.0060 5.17  563.0  232.21  178.56
2453166.81004 15.9523  0.0078 7.26  627.0  232.21  178.56
2453167.83027 15.9402  0.0061 5.27  602.0  232.21  178.56
2453168.63616 15.9368  0.0057 5.30  461.0  232.21  178.56
2453169.60642 15.9376  0.0053 3.56  644.0  232.21  178.56
2453170.70132 15.9332  0.0042 4.12  500.0  232.21  178.56
2453171.61932 15.9368  0.0052 4.26  503.0  232.21  178.56
2453172.60899 15.9376  0.0052 4.02  509.0  232.21  178.56
2453174.59505 15.9309  0.0051 3.72  614.0  232.21  178.56
2453175.59632 15.9294  0.0053 3.79  681.0  232.21  178.56
2453176.62227 15.9514  0.0046 5.29  462.0  232.21  178.56
2453178.65816 15.9501  0.0057 4.97  627.0  232.21  178.56
2453179.68658 15.9337  0.0055 5.12  476.0  232.21  178.56
2453180.55712 15.9399  0.0053 3.87  619.0  232.21  178.56
2453182.59148 15.9516  0.0060 4.91  584.0  232.21  178.56
2453182.63852 15.9495  0.0061 5.56  531.0  232.21  178.56
2453183.56425 15.9373  0.0053 4.13  560.0  232.21  178.56
2453183.59433 15.9479  0.0055 4.67  489.0  232.21  178.56
2453184.57437 15.9362  0.0051 3.84  534.0  232.21  178.56
2453185.65807 15.9495  0.0057 3.96  711.0  232.21  178.56
2453191.87378 15.9413  0.0069 5.34 1027.0  232.21  178.56
2453195.52969 15.9354  0.0055 4.15  640.0  232.21  178.56
2453196.52798 15.9416  0.0070 5.74  788.0  232.21  178.56
2453197.76830 15.9436  0.0058 4.69  620.0  232.21  178.56
2453199.56876 15.9281  0.0064 6.34  496.0  232.21  178.56
2453202.62356 15.9287  0.0067 6.41  594.0  232.21  178.56
2453203.56757 15.9330  0.0051 3.88  531.0  232.21  178.56
2453205.56424 15.9444  0.0051 4.54  424.0  232.21  178.56
2453206.54612 15.9445  0.0052 4.59  473.0  232.21  178.56
2453207.54916 15.9431  0.0063 6.35  513.0  232.21  178.56
2453210.77680 15.9400  0.0071 6.60  696.0  232.21  178.56
2453211.53557 15.9328  0.0056 5.28  543.0  232.21  178.56
2453217.54100 15.9516  0.0073 3.49 2632.0  232.21  178.56
2453218.53845 15.9327  0.0069 5.13 1009.0  232.21  178.56
2453223.52978 15.9517  0.0067 6.36  640.0  232.21  178.56
2453224.54529 15.9371  0.0053 3.60  651.0  232.21  178.56
2453226.50020 15.9350  0.0056 4.94  528.0  232.21  178.56
2453229.50878 15.9356  0.0052 3.84  609.0  232.21  178.56
2453230.54882 15.9345  0.0053 4.41  539.0  232.21  178.56
2453239.65745 15.9193  0.0063 6.23  570.0  232.21  178.56
2453241.54481 15.9402  0.0082 6.10 1241.0  232.21  178.56
2453244.64332 15.9510  0.0082 4.29 2468.0  232.21  178.56
2453246.54548 15.9312  0.0065 5.69  704.0  232.21  178.56
2453248.55313 15.9366  0.0063 5.15  638.0  232.21  178.56
2453250.53801 15.9215  0.0054 4.04  609.0  232.21  178.56
2453254.54030 15.9397  0.0065 6.05  533.0  232.21  178.56
2453257.68227 15.9270  0.0058 5.43  568.0  232.21  178.56
2453262.52142 15.9427  0.0068 6.15  782.0  232.21  178.56
2453266.50281 15.9665  0.0076 6.90  679.0  232.21  178.56
2453268.53822 15.9295  0.0056 4.30  649.0  232.21  178.56
2453272.51353 15.9303  0.0056 4.25  771.0  232.21  178.56
2453273.59766 15.9355  0.0077 6.44  916.0  232.21  178.56
2453277.59321 15.9430  0.0084 5.27 1727.0  232.21  178.56
2453279.57291 15.9367  0.0068 6.27  699.0  232.21  178.56
2453287.49713 15.9490  0.0063 5.73  663.0  232.21  178.56
2453431.89477 15.6542  0.0041 3.54  608.0  232.21  178.56
2453438.89290 15.6241  0.0041 4.57  569.0  232.21  178.56
2453444.82956 15.5598  0.0038 4.09  528.0  232.21  178.56
2453446.85453 15.5720  0.0043 5.09  522.0  232.21  178.56
2453448.88912 15.5537  0.0038 4.30  489.0  232.21  178.56
2453452.77303 15.5046  0.0040 4.59  632.0  232.21  178.56
2453454.83007 15.4905  0.0044 5.00  916.0  232.21  178.56
2453456.83773 15.4791  0.0038 3.83  734.0  232.21  178.56
2453467.83944 15.4132  0.0036 4.68  460.0  232.21  178.56
2453469.91163 15.4118  0.0034 3.54  532.0  232.21  178.56
2453477.90157 15.3988  0.0036 4.42  473.0  232.21  178.56
2453480.70032 15.3834  0.0034 4.72  507.0  232.21  178.56
2453483.69527 15.3764  0.0035 3.72  766.0  232.21  178.56
2453496.89910 15.4146  0.0040 4.80  771.0  232.21  178.56
2453497.66248 15.4040  0.0045 6.34  696.0  232.21  178.56
2453499.70599 15.4142  0.0034 4.47  485.0  232.21  178.56
2453500.89138 15.4189  0.0037 4.39  617.0  232.21  178.56
2453501.69793 15.4239  0.0036 5.12  638.0  232.21  178.56
2453502.85334 15.4379  0.0035 3.43  659.0  232.21  178.56
2453503.85496 15.4406  0.0027 3.97  553.0  232.21  178.56
2453504.69075 15.4442  0.0036 5.13  457.0  232.21  178.56
2453508.70489 15.4618  0.0045 5.87  640.0  232.21  178.56
2453511.72795 15.4816  0.0040 4.74  632.0  232.21  178.56
2453512.67906 15.4727  0.0042 4.69  760.0  232.21  178.56
2453520.57934 15.5145  0.0041 4.53  795.0  232.21  178.56
2453522.82563 15.5413  0.0041 4.62  606.0  232.21  178.56
2453523.64869 15.5252  0.0040 4.71  465.0  232.21  178.56
2453524.63282 15.5403  0.0034 4.97  446.0  232.21  178.56
2453525.86421 15.5335  0.0040 3.97  579.0  232.21  178.56
2453527.81044 15.5562  0.0046 5.82  563.0  232.21  178.56
2453528.64078 15.5598  0.0039 4.09  455.0  232.21  178.56
2453529.59810 15.5514  0.0038 3.93  449.0  232.21  178.56
2453530.73266 15.5684  0.0036 3.32  457.0  232.21  178.56
2453538.80096 15.6052  0.0039 4.12  520.0  232.21  178.56
2453544.70997 15.6366  0.0046 3.77 1221.0  232.21  178.56
2453547.73989 15.6588  0.0045 4.97  510.0  232.21  178.56
2453550.71569 15.6544  0.0036 3.94  530.0  232.21  178.56
2453551.82821 15.6666  0.0039 4.56  516.0  232.21  178.56
2453553.63092 15.6647  0.0053 6.41  520.0  232.21  178.56
2453554.58985 15.6932  0.0058 7.01  580.0  232.21  178.56
2453556.59491 15.6884  0.0044 4.93  489.0  232.21  178.56
2453558.56479 15.6803  0.0044 4.55  595.0  232.21  178.56
2453559.78145 15.7043  0.0040 4.21  488.0  232.21  178.56
2453560.75617 15.6961  0.0042 4.29  422.0  232.21  178.56
2453561.72304 15.7056  0.0041 3.84  444.0  232.21  178.56
2453562.77962 15.7042  0.0043 3.87  511.0  232.21  178.56
2453563.52710 15.7168  0.0045 4.65  516.0  232.21  178.56
2453569.81456 15.7541  0.0060 5.58 1029.0  232.21  178.56
2453573.51386 15.7466  0.0060 5.96  898.0  232.21  178.56
2453574.57639 15.7594  0.0050 4.97  612.0  232.21  178.56
2453575.56477 15.7521  0.0041 3.52  588.0  232.21  178.56
2453576.52305 15.7681  0.0044 4.15  558.0  232.21  178.56
2453577.57541 15.7608  0.0044 4.28  452.0  232.21  178.56
2453578.54877 15.7558  0.0041 4.09  407.0  232.21  178.56
2453579.50719 15.7632  0.0041 3.86  445.0  232.21  178.56
2453580.52279 15.7552  0.0046 4.76  559.0  232.21  178.56
2453581.55253 15.7570  0.0045 4.05  545.0  232.21  178.56
2453582.51134 15.7599  0.0049 4.95  575.0  232.21  178.56
2453583.55104 15.7679  0.0044 4.26  489.0  232.21  178.56
2453584.53721 15.7715  0.0041 3.67  437.0  232.21  178.56
2453585.52774 15.7684  0.0042 3.86  506.0  232.21  178.56
2453586.58614 15.7853  0.0042 3.63  442.0  232.21  178.56
2453587.64219 15.7841  0.0048 5.08  465.0  232.21  178.56
2453588.57872 15.7777  0.0038 3.96  504.0  232.21  178.56
2453589.53742 15.7788  0.0042 3.70  501.0  232.21  178.56
2453590.51753 15.7899  0.0041 3.47  477.0  232.21  178.56
2453591.56245 15.7952  0.0041 3.24  485.0  232.21  178.56
2453592.53589 15.7986  0.0043 3.73  481.0  232.21  178.56
2453593.62432 15.8001  0.0043 3.92  474.0  232.21  178.56
2453594.57666 15.7974  0.0040 3.71  429.0  232.21  178.56
2453601.48890 15.8108  0.0048 3.74  879.0  232.21  178.56
2453602.51397 15.8233  0.0064 6.16  785.0  232.21  178.56
2453603.50795 15.8076  0.0054 5.46  578.0  232.21  178.56
2453607.52408 15.8179  0.0045 3.89  564.0  232.21  178.56
2453608.51561 15.8447  0.0058 6.18  522.0  232.21  178.56
2453617.56919 15.8816  0.0059 6.32  509.0  232.21  178.56
2453620.67283 15.8653  0.0048 4.58  480.0  232.21  178.56
2453632.54350 15.8712  0.0058 4.98  795.0  232.21  178.56
2453634.60672 15.8882  0.0058 5.75  606.0  232.21  178.56
2453640.58721 15.8816  0.0054 5.54  522.0  232.21  178.56
2453646.51472 15.8734  0.0066 6.73  637.0  232.21  178.56
2453651.50629 15.9076  0.0059 4.93  693.0  232.21  178.56
2453653.53425 15.8903  0.0073 4.36 1923.0  232.21  178.56
2453774.84196 15.9486  0.0056 4.60  706.0  232.21  178.56
2453780.82644 15.9764  0.0079 5.84 1175.0  232.21  178.56
