2849.64545 16.2212 0.0091
2850.47654 16.2289 0.0093
2850.57871 16.2292 0.0082
2851.66883 16.2282 0.0086
2852.58646 16.1944 0.0114
2853.47106 16.2322 0.0105
2854.59091 16.2255 0.0086
2855.61160 16.2216 0.0109
2856.55098 16.2177 0.0095
2857.50116 16.2243 0.0089
2858.71348 16.2187 0.0086
2859.57400 16.2464 0.0101
2862.47010 16.2205 0.0139
2862.66060 16.2119 0.0109
2862.74786 16.1897 0.0127
2863.49613 16.2444 0.0101
2864.52891 16.2169 0.0113
2865.56025 16.2357 0.0087
2866.61010 16.2009 0.0098
2866.64122 16.2222 0.0095
2867.63502 16.2325 0.0084
2868.58255 16.2205 0.0083
2868.71191 16.2246 0.0095
2869.56379 16.2009 0.0092
2870.65336 16.2190 0.0089
2871.47012 16.2302 0.0112
2871.63410 16.2247 0.0082
2872.55986 16.2292 0.0084
2875.50434 16.2227 0.0101
2876.57768 16.2211 0.0085
2877.51393 16.2138 0.0092
2877.53213 16.2213 0.0091
2878.50179 16.2386 0.0086
2879.58425 16.2244 0.0091
2880.69742 16.2245 0.0096
2880.71043 16.1947 0.0096
2881.65316 16.2329 0.0054
2881.66743 16.2206 0.0058
2882.50413 16.2065 0.0093
2883.59317 16.2410 0.0083
2883.62680 16.2174 0.0086
2884.58397 16.2369 0.0091
2885.55497 16.2202 0.0098
2890.64984 16.0530 0.0120
2890.66300 16.0721 0.0114
2892.55313 16.2294 0.0097
2893.48848 16.2295 0.0102
2894.52850 16.2240 0.0091
2895.61873 16.2275 0.0082
2896.53658 16.2144 0.0090
2897.63851 16.1859 0.0097
2898.55150 16.2092 0.0098
2899.63518 16.2244 0.0078
2900.48014 16.1902 0.0119
2900.63042 16.2078 0.0099
2901.50407 16.1718 0.0104
2902.47961 16.1672 0.0125
2903.49844 16.1255 0.0094
2903.57808 16.2249 0.0065
2904.53824 16.1372 0.0111
2904.61321 16.1636 0.0100
2905.48843 16.2235 0.0106
2905.55277 16.2219 0.0115
2905.62954 16.2213 0.0114
2906.49241 16.2058 0.0102
2906.58665 16.2283 0.0096
2907.48603 16.1840 0.0112
2907.60585 16.1588 0.0103
2908.49276 16.1910 0.0116
2909.49462 16.1805 0.0094
2909.57295 16.1849 0.0109
2909.63884 16.2192 0.0097
2910.48592 16.2331 0.0119
2910.54195 16.2014 0.0096
2911.52623 16.1611 0.0102
2912.47734 16.2383 0.0137
2915.48832 16.2025 0.0114
2916.52469 16.2401 0.0098
2917.51595 16.1813 0.0104
2918.50717 16.1529 0.0105
2920.51776 16.2297 0.0104
2921.50631 16.1596 0.0110
2922.51332 16.2036 0.0108
2923.52228 16.2281 0.0093
2924.52014 16.2345 0.0085
2925.53017 16.2151 0.0085
2926.55208 16.1825 0.0073
2927.51201 16.1821 0.0100
2928.52341 16.2152 0.0094
2930.51729 16.2237 0.0100
2931.51748 16.2189 0.0086
2932.52366 16.2174 0.0090
2933.51685 16.2156 0.0093
2934.53301 16.1878 0.0099
2937.52714 16.2094 0.0101
2939.52852 16.1784 0.0105
2939.53323 16.1910 0.0147
2941.50156 16.2136 0.0150
2943.52479 16.1552 0.0190
2944.52474 16.2163 0.0168
2945.51029 16.1845 0.0164
2946.51642 16.2027 0.0162
2947.50824 16.1743 0.0168
2951.50479 16.1947 0.0178
2953.50688 16.2185 0.0152
3041.87669 16.2192 0.0136
3050.87089 16.2441 0.0129
3052.86027 16.2283 0.0089
3059.83591 16.2418 0.0083
3064.85282 16.2159 0.0100
3068.80659 16.2227 0.0103
3070.88521 16.2278 0.0085
3073.84129 16.2263 0.0084
3075.87941 16.2128 0.0083
3080.78360 16.2104 0.0075
3082.91525 16.2226 0.0087
3085.84189 16.2199 0.0078
3086.91651 16.2209 0.0091
3088.83449 16.2198 0.0073
3090.74759 16.2244 0.0076
3096.90279 16.2094 0.0093
3099.79848 16.2120 0.0094
3101.78411 16.2305 0.0087
3103.80766 16.2075 0.0084
3104.86635 16.2171 0.0131
3106.87959 16.2177 0.0093
3108.80006 16.2305 0.0076
3109.85902 16.2241 0.0076
3110.86540 16.2171 0.0077
3112.85073 16.2200 0.0075
3114.81532 16.2296 0.0080
3116.90346 16.2214 0.0085
3122.94130 16.1931 0.0172
3123.79393 16.2433 0.0055
3125.90585 16.2037 0.0100
3127.85364 16.2241 0.0083
3128.85349 16.2199 0.0089
3130.73250 16.2094 0.0087
3131.69892 16.2101 0.0094
3135.93058 16.2332 0.0082
3138.68484 16.2403 0.0091
3139.91082 16.2396 0.0078
3140.91428 16.2245 0.0082
3142.79870 16.2184 0.0076
3144.81868 16.2227 0.0078
3146.85584 16.2227 0.0091
3151.79079 16.2334 0.0086
3151.93933 16.1996 0.0097
3152.78845 16.2228 0.0080
3153.79109 16.2160 0.0088
3154.87541 16.1871 0.0101
3156.89494 16.2172 0.0088
3162.60480 16.2226 0.0093
3163.78576 16.2091 0.0080
3164.76802 16.2165 0.0071
3164.90101 16.2128 0.0084
3165.74155 16.2288 0.0071
3167.62796 16.2140 0.0098
3168.88674 16.2159 0.0082
3169.75486 16.1997 0.0081
3170.84276 16.2192 0.0071
3171.81098 16.2366 0.0065
3172.78191 16.2151 0.0077
3173.88292 16.2220 0.0104
3174.74175 16.2052 0.0074
3175.75475 16.2355 0.0075
3177.79097 16.2242 0.0102
3179.53570 16.2181 0.0078
3179.91494 16.2298 0.0102
3180.75674 16.2239 0.0071
3182.81738 16.2378 0.0079
3183.77238 16.2273 0.0084
3184.73349 16.2248 0.0073
3185.73693 16.2324 0.0086
3194.58002 16.2286 0.0095
3195.71156 16.2237 0.0072
3195.83207 16.2400 0.0080
3196.63295 16.2267 0.0084
3196.80344 16.2389 0.0082
3197.55775 16.2294 0.0082
3199.66295 16.2256 0.0073
3202.54921 16.2237 0.0077
3203.69433 16.2306 0.0074
3204.68524 16.2183 0.0073
3205.54408 16.2158 0.0074
3206.74943 16.2077 0.0085
3209.66940 16.2178 0.0081
3210.66948 16.2217 0.0074
3211.63995 16.2296 0.0080
3217.68416 16.2230 0.0084
3218.68291 16.2065 0.0094
3219.64860 16.2096 0.0095
3223.68369 16.2220 0.0091
3224.73173 16.2454 0.0092
3226.66011 16.2124 0.0092
3228.63300 16.2261 0.0076
3229.66548 16.2169 0.0073
3230.69896 16.1994 0.0087
3231.60295 16.2223 0.0076
3232.63942 16.2215 0.0088
3238.65124 16.2185 0.0095
3240.50338 16.2358 0.0076
3241.68711 16.2381 0.0110
3245.58730 16.2475 0.0100
3246.69295 16.2022 0.0106
3247.63600 16.2254 0.0086
3249.55960 16.1974 0.0086
3250.69059 16.2264 0.0103
3256.66988 16.1902 0.0092
3260.57964 16.2259 0.0084
3265.59292 16.2220 0.0082
3272.62167 16.2183 0.0085
3275.58227 16.2269 0.0096
3279.55258 16.2081 0.0086
3282.51110 16.2031 0.0081
3288.57741 16.2140 0.0072
3293.54804 16.2558 0.0056
3295.55648 16.2338 0.0056
3300.54180 16.2015 0.0095
3417.88621 16.2305 0.0067
3423.84880 16.2312 0.0075
3426.89425 16.2251 0.0073
3429.87926 16.2298 0.0079
3436.83866 16.2399 0.0090
3443.79390 16.2384 0.0068
3445.83514 16.2156 0.0066
3447.88545 16.2226 0.0077
3449.90244 16.2279 0.0069
3452.91957 16.2285 0.0091
3453.79138 16.2176 0.0083
3455.86196 16.2205 0.0086
3456.87308 16.2446 0.0073
3457.79073 16.2553 0.0076
3458.83434 16.2121 0.0073
3459.80893 16.2269 0.0075
3467.91211 16.2242 0.0069
3469.82136 16.2304 0.0066
3470.86544 16.2484 0.0069
3472.79275 16.2299 0.0070
3473.88777 16.2105 0.0081
3474.86014 16.2064 0.0078
3475.92774 16.2224 0.0077
3477.79665 16.2223 0.0075
3480.86295 16.2036 0.0071
3481.87488 16.2213 0.0069
3483.80722 16.2283 0.0070
3496.76113 16.2334 0.0079
3497.83263 16.2342 0.0080
3499.75754 16.2218 0.0069
3500.76212 16.2187 0.0072
3502.71066 16.2287 0.0066
3503.72129 16.2481 0.0064
3504.73874 16.2403 0.0073
3506.84062 16.2013 0.0085
3508.81782 16.2239 0.0076
3509.72097 16.2275 0.0071
3511.70761 16.2323 0.0079
3512.77656 16.2331 0.0080
3517.81703 16.2500 0.0088
3520.85221 16.2178 0.0071
3521.67144 16.2272 0.0065
3522.78158 16.2158 0.0074
3523.81633 16.2274 0.0069
3524.80397 16.2229 0.0074
3525.78365 16.2238 0.0070
3526.86900 16.1999 0.0076
3528.58760 16.2402 0.0071
3530.81305 16.2293 0.0066
3537.78088 16.2108 0.0066
3538.71032 16.2239 0.0067
3540.68429 16.2030 0.0070
3544.76809 16.2293 0.0081
3546.88532 16.2003 0.0103
3547.84271 16.2227 0.0082
3549.79665 16.2217 0.0073
3550.66918 16.2523 0.0060
3550.72227 16.2240 0.0064
3550.75596 16.2642 0.0058
3550.77576 16.2185 0.0063
3550.79015 16.2460 0.0063
3550.80485 16.2176 0.0065
3550.81950 16.2465 0.0065
3550.84542 16.2281 0.0072
3550.87421 16.2239 0.0084
3551.59485 16.2390 0.0056
3551.67457 16.2194 0.0060
3551.73165 16.2535 0.0056
3551.81086 16.2178 0.0071
3551.88013 16.2346 0.0099
3552.59592 16.2255 0.0079
3552.70603 16.2158 0.0069
3553.70867 16.2273 0.0081
3553.78386 16.2060 0.0081
3554.70427 16.2396 0.0078
3554.79875 16.2042 0.0080
3555.65593 16.2028 0.0080
3555.69507 16.2388 0.0073
3555.77209 16.2207 0.0093
3555.82886 16.1943 0.0102
3556.55428 16.2140 0.0097
3556.66354 16.2308 0.0067
3556.75583 16.2085 0.0069
3556.83791 16.2102 0.0093
3558.46917 16.2181 0.0090
3558.59147 16.2345 0.0073
3558.74248 16.2309 0.0078
3558.84480 16.2281 0.0078
3559.52611 16.2062 0.0079
3559.57038 16.2173 0.0079
3559.68735 16.2158 0.0073
3560.47330 16.2155 0.0086
3560.56099 16.2447 0.0072
3560.64047 16.2311 0.0064
3560.73869 16.2202 0.0063
3560.82062 16.2193 0.0063
3560.85096 16.2170 0.0069
3561.46552 16.2281 0.0095
3561.50927 16.2160 0.0065
3561.53585 16.2478 0.0067
3561.57756 16.2168 0.0061
3561.62432 16.2186 0.0058
3561.67310 16.2210 0.0068
3561.71145 16.2239 0.0057
3561.71472 16.2277 0.0046
3561.74707 16.2344 0.0068
3561.76115 16.2274 0.0065
3561.77681 16.2266 0.0066
3561.80109 16.2287 0.0067
3561.84787 16.2185 0.0071
3562.46533 16.2314 0.0091
3562.62493 16.2197 0.0076
3562.79301 16.2305 0.0071
3562.84776 16.2131 0.0079
3563.47785 16.2274 0.0086
3563.67139 16.2219 0.0068
3563.78203 16.2118 0.0081
3564.56494 16.2162 0.0078
3568.80845 16.2374 0.0084
3569.48983 16.2277 0.0092
3569.70866 16.2369 0.0112
3573.69531 16.2189 0.0080
3573.72956 16.2249 0.0083
3574.72330 16.2368 0.0074
3575.66215 16.2344 0.0068
3576.72456 16.2225 0.0083
3577.77291 16.2060 0.0071
3578.70955 16.2172 0.0066
3579.65486 16.2443 0.0068
3580.69138 16.2236 0.0076
3581.70782 16.2312 0.0070
3582.63359 16.2039 0.0071
3583.67020 16.2316 0.0071
3584.67898 16.2303 0.0068
3585.67699 16.2223 0.0065
3586.70841 16.2372 0.0066
3588.75948 16.2014 0.0078
3589.72078 16.2194 0.0073
3590.71698 16.2253 0.0076
3592.68968 16.2457 0.0070
3601.69324 16.2389 0.0084
3602.69343 16.1995 0.0094
3603.67359 16.2228 0.0077
3607.67209 16.2197 0.0075
3608.68805 16.2171 0.0075
3615.61533 16.2210 0.0071
3618.61886 16.2184 0.0079
3620.58208 16.2079 0.0069
3628.58410 16.2249 0.0078
3630.59818 16.1823 0.0087
3634.52903 16.2208 0.0073
3639.53607 16.2396 0.0066
3641.58164 16.2184 0.0089
3644.54635 16.2273 0.0074
3649.53575 16.2271 0.0067
3651.58783 16.2198 0.0085
3654.57294 16.1665 0.0124
3655.52070 16.1895 0.0088
3655.52443 16.2061 0.0124
3655.55298 16.2003 0.0077
3657.54622 16.1960 0.0089
3659.54799 16.1946 0.0101
3662.55247 16.2158 0.0099
3665.52294 16.1635 0.0083
3674.50548 16.1862 0.0091
3777.85747 16.2142 0.0082
3782.89348 16.2052 0.0082
3785.85506 16.2135 0.0074
3787.86720 16.2042 0.0074
3791.84156 16.2334 0.0099
3793.88576 16.1998 0.0076
3795.87001 16.2085 0.0081
3796.90246 16.2129 0.0078
3798.83333 16.2112 0.0077
3799.88771 16.2039 0.0096
3801.84247 16.2057 0.0080
3802.87685 16.1916 0.0076
3804.79005 16.1939 0.0083
3805.82863 16.1939 0.0075
3806.82534 16.1915 0.0078
3807.84955 16.2272 0.0081
3808.85319 16.1985 0.0078
3809.91006 16.2057 0.0079
3810.90615 16.2154 0.0080
3811.79670 16.1806 0.0095
3812.87418 16.1958 0.0088
3813.85733 16.2241 0.0079
3814.85277 16.2064 0.0075
3818.77043 16.2094 0.0081
3819.83410 16.2042 0.0067
3820.79811 16.1937 0.0067
3821.80132 16.1881 0.0073
3822.84496 16.1931 0.0073
3823.80595 16.1887 0.0068
3824.79240 16.1785 0.0098
3825.83196 16.2058 0.0078
3826.79169 16.1995 0.0081
3827.83213 16.1892 0.0067
3828.81223 16.1773 0.0074
3829.74000 16.2087 0.0075
3830.76860 16.1869 0.0070
3832.77194 16.1986 0.0072
3833.79920 16.1818 0.0066
3834.77112 16.2134 0.0070
3835.75983 16.1925 0.0075
3836.72125 16.1881 0.0083
3837.76195 16.1686 0.0089
3838.76987 16.1874 0.0090
3838.88727 16.2009 0.0081
3839.76576 16.1835 0.0082
3840.76893 16.2019 0.0080
3841.72412 16.1755 0.0082
3841.87411 16.2014 0.0073
3842.71575 16.1805 0.0088
3845.74561 16.2075 0.0144
3846.75655 16.1859 0.0071
3846.88519 16.1577 0.0073
3847.82959 16.1668 0.0082
3848.77961 16.1568 0.0076
3848.89835 16.1595 0.0082
3849.77712 16.1736 0.0072
3850.72234 16.1707 0.0073
3850.89522 16.1831 0.0085
3851.73597 16.1840 0.0075
3851.90073 16.1653 0.0077
3852.72451 16.1851 0.0077
3852.84532 16.1794 0.0074
3852.93000 16.1558 0.0094
3853.71718 16.1775 0.0062
3853.88140 16.1820 0.0069
3856.70310 16.1532 0.0066
3856.89353 16.1626 0.0058
3856.91127 16.1741 0.0062
3858.74233 16.1534 0.0069
3859.85730 16.1817 0.0073
3860.69776 16.1772 0.0067
3861.69515 16.1487 0.0076
3861.79930 16.1588 0.0069
3861.89705 16.1728 0.0065
3862.67702 16.1498 0.0074
3862.89176 16.1714 0.0074
3863.68986 16.1595 0.0068
3863.83365 16.1530 0.0068
3863.90976 16.1635 0.0065
3864.70665 16.1540 0.0068
3864.89287 16.1786 0.0067
3865.66656 16.1486 0.0074
3865.80227 16.1773 0.0071
3865.88079 16.1776 0.0069
3866.71212 16.1510 0.0068
3866.85162 16.1544 0.0072
3867.65806 16.1547 0.0072
3867.84352 16.1481 0.0072
3867.91374 16.1729 0.0073
3868.66585 16.1625 0.0089
3868.80805 16.1402 0.0075
3868.88961 16.1676 0.0082
3869.63765 16.1730 0.0081
3869.82690 16.1469 0.0084
3869.89932 16.1499 0.0083
3873.69943 16.1507 0.0070
3873.83850 16.1405 0.0069
3873.90899 16.1593 0.0074
3874.70070 16.1362 0.0071
3874.86920 16.1500 0.0072
3875.63739 16.1483 0.0065
3875.78466 16.1511 0.0064
3875.86232 16.1365 0.0065
3876.66078 16.1447 0.0055
3877.66527 16.1464 0.0065
3877.81348 16.1565 0.0067
3877.88726 16.1626 0.0072
3880.86881 16.1511 0.0069
3880.94234 16.1307 0.0086
3881.68905 16.1386 0.0070
3881.83181 16.1269 0.0064
3882.60119 16.1312 0.0071
3882.80409 16.1305 0.0071
3882.87426 16.1299 0.0066
3883.66655 16.1215 0.0067
3883.89942 16.1392 0.0068
3886.63183 16.1352 0.0068
3886.82134 16.1210 0.0063
3886.89340 16.1333 0.0068
3886.91942 16.1232 0.0071
3887.60190 16.1260 0.0070
3887.80456 16.1233 0.0072
3887.83235 16.1310 0.0071
3887.90444 16.1283 0.0073
3888.63275 16.1253 0.0059
3889.68436 16.1228 0.0064
3890.57264 16.1283 0.0078
3891.70892 16.1230 0.0072
3891.82595 16.1181 0.0069
3891.90762 16.1266 0.0074
3892.61935 16.1082 0.0084
3893.65359 16.1162 0.0082
3893.90132 16.1125 0.0082
3894.70142 16.1085 0.0077
3896.64517 16.0919 0.0083
3900.56049 16.1017 0.0109
3900.74689 16.0836 0.0070
3900.82229 16.0896 0.0073
3901.57432 16.0949 0.0077
3901.74913 16.0836 0.0083
3901.82595 16.0865 0.0076
3901.89842 16.0948 0.0078
3902.59525 16.0858 0.0057
3902.78038 16.0804 0.0068
3902.89906 16.0882 0.0085
3903.68413 16.0903 0.0068
3904.57829 16.0880 0.0060
3904.74151 16.0679 0.0067
3904.81054 16.0790 0.0065
3904.86331 16.0795 0.0070
3905.57519 16.0640 0.0062
3905.74918 16.0772 0.0061
3905.82182 16.0858 0.0059
3905.89039 16.0854 0.0071
3906.51388 16.0503 0.0084
3906.68372 16.0689 0.0067
3906.75669 16.0669 0.0063
3906.82930 16.0571 0.0072
3907.62034 16.0704 0.0067
3907.81522 16.0510 0.0091
3907.88779 16.0670 0.0084
3908.55655 16.0648 0.0069
3908.74699 16.0770 0.0066
3908.82227 16.0764 0.0065
3909.56168 16.0679 0.0069
3909.75605 16.0745 0.0060
3909.83797 16.0572 0.0067
3910.61038 16.0644 0.0064
3912.56080 16.0656 0.0057
3912.57805 16.0534 0.0058
3912.75758 16.0609 0.0058
3912.84545 16.0425 0.0061
3913.55857 16.0548 0.0059
3913.76078 16.0430 0.0075
3913.85057 16.0458 0.0065
3914.57604 16.0556 0.0066
3915.55656 16.0348 0.0067
3915.75991 16.0402 0.0061
3915.85686 16.0443 0.0068
3916.60444 16.0303 0.0073
3916.77708 16.0438 0.0075
3917.64441 16.0220 0.0070
3917.84732 16.0098 0.0080
3918.63791 16.0284 0.0067
3918.84760 16.0416 0.0074
3919.57277 16.0222 0.0078
3919.81720 15.9991 0.0069
3920.54240 16.0093 0.0062
3920.73868 16.0163 0.0069
3920.81741 16.0268 0.0060
3921.53540 16.0066 0.0066
3921.74585 15.9729 0.0080
3922.74232 16.0171 0.0071
3930.58996 15.9626 0.0062
3931.54102 15.9615 0.0067
3931.66443 15.9443 0.0064
3932.55290 15.9675 0.0069
3933.54186 15.9648 0.0059
3933.72316 15.9494 0.0052
3933.79875 15.9351 0.0062
3934.51260 15.9413 0.0060
3934.56454 15.9417 0.0059
3934.63600 15.9401 0.0057
3934.70641 15.9519 0.0061
3934.77547 15.9422 0.0058
3934.79282 15.9354 0.0060
3934.80927 15.9532 0.0063
3934.82422 15.9425 0.0060
3934.83369 15.9394 0.0062
3935.50769 15.9280 0.0066
3935.56244 15.9268 0.0060
3935.73378 15.9166 0.0067
3935.78552 15.9314 0.0066
3936.51606 15.9340 0.0064
3936.68139 15.9187 0.0065
3936.75893 15.9016 0.0064
3937.58413 15.9133 0.0068
3938.52355 15.8955 0.0068
3938.72521 15.9047 0.0063
3938.77440 15.8816 0.0069
3940.62660 15.9002 0.0053
3941.66994 15.8583 0.0068
3944.58012 15.8595 0.0051
3945.52895 15.8637 0.0059
3945.71701 15.8569 0.0061
3946.53925 15.8298 0.0065
3946.72865 15.8455 0.0058
3950.54721 15.8105 0.0051
3950.76672 15.7914 0.0055
3951.54348 15.7857 0.0060
3956.58987 15.7332 0.0066
3957.53075 15.7138 0.0063
3958.60353 15.7090 0.0057
3959.54348 15.7036 0.0054
3959.70782 15.6885 0.0058
3960.52144 15.6867 0.0050
3960.70135 15.6933 0.0050
3961.59654 15.6434 0.0064
3963.48309 15.6366 0.0058
3963.65763 15.6376 0.0053
3963.73098 15.6368 0.0059
3964.55318 15.6331 0.0049
3965.54247 15.6130 0.0046
3965.73238 15.6102 0.0048
3966.53439 15.6009 0.0049
3966.71621 15.5900 0.0054
3967.55811 15.5649 0.0058
3968.52091 15.5753 0.0050
3968.69242 15.5604 0.0052
3969.52480 15.5515 0.0051
3969.70342 15.5544 0.0050
3970.53664 15.5302 0.0050
3970.71654 15.5421 0.0047
3971.57643 15.5116 0.0053
3973.60156 15.4898 0.0046
3974.53141 15.4678 0.0050
3975.53387 15.4488 0.0044
3976.52866 15.4276 0.0042
3979.53844 15.3755 0.0055
3982.60561 15.3238 0.0045
3986.60564 15.2365 0.0042
3987.52802 15.2212 0.0040
3988.54086 15.1981 0.0038
3989.60257 15.1599 0.0044
3990.64483 15.1570 0.0041
3994.49755 15.0749 0.0042
3995.59517 15.0691 0.0035
3999.63271 14.9978 0.0035
4000.53975 14.9888 0.0035
4001.52949 14.9796 0.0036
4002.52619 14.9709 0.0033
4004.54914 14.9500 0.0038
4005.55184 14.9424 0.0035
4006.54651 14.9426 0.0033
4012.52220 14.9317 0.0040
4016.56413 14.9969 0.0042
4018.57671 14.9760 0.0038
4021.56064 15.0347 0.0041
4024.50839 15.1247 0.0042
4026.50391 15.1572 0.0035
4028.51996 15.1687 0.0042
4031.52003 15.2425 0.0043
4038.52521 15.3510 0.0049
4041.52434 15.4170 0.0056
4142.87523 16.1037 0.0102
4151.88039 16.1328 0.0094
4154.82783 16.1276 0.0087
4156.88084 16.1413 0.0094
4159.81488 16.1410 0.0084
4161.86831 16.1484 0.0092
4163.88431 16.1593 0.0084
4165.84117 16.1353 0.0100
4168.83867 16.1504 0.0093
4170.83886 16.1543 0.0089
4175.87474 16.1636 0.0084
4177.77451 16.1558 0.0083
4178.83184 16.1655 0.0086
4179.87172 16.1691 0.0081
4181.80814 16.1702 0.0086
4182.85669 16.1614 0.0079
4183.88919 16.1678 0.0080
4184.75926 16.1654 0.0089
4185.76565 16.1605 0.0094
4191.77617 16.1831 0.0105
4193.78728 16.1846 0.0104
4194.81014 16.1912 0.0092
4196.80014 16.1927 0.0092
4202.78174 16.1876 0.0079
4203.76952 16.1948 0.0079
4204.76188 16.1859 0.0086
4205.76010 16.1885 0.0081
4205.91151 16.1957 0.0083
4207.75135 16.1911 0.0084
4208.70530 16.1889 0.0090
4211.81661 16.1686 0.0083
4212.84618 16.1672 0.0094
4213.75424 16.1876 0.0084
4215.76726 16.1880 0.0092
4216.72515 16.2044 0.0083
4217.73265 16.2095 0.0079
4217.89395 16.1909 0.0075
4218.78240 16.1800 0.0102
4219.78966 16.1894 0.0085
4220.72858 16.1826 0.0089
4222.69730 16.1882 0.0096
4224.81040 16.2026 0.0088
4228.70275 16.1823 0.0092
4229.69634 16.1884 0.0095
4229.89326 16.1964 0.0084
4230.64454 16.2024 0.0088
4230.83252 16.1747 0.0098
4230.89420 16.1981 0.0096
4231.66850 16.1993 0.0071
4231.71956 16.1989 0.0078
4231.87459 16.2004 0.0089
4232.62287 16.1880 0.0106
4232.65625 16.1975 0.0098
4232.78126 16.2048 0.0092
4232.82067 16.1852 0.0100
4232.85609 16.1970 0.0104
4232.88985 16.1939 0.0100
4232.91882 16.1961 0.0097
4232.93666 16.1917 0.0116
4233.64991 16.1939 0.0093
4233.65630 16.2047 0.0070
4233.65858 16.1818 0.0062
4233.66083 16.1801 0.0072
4233.66293 16.2066 0.0075
4233.66499 16.0812 0.0073
4233.66720 16.1963 0.0050
4233.66927 16.1887 0.0048
4233.67100 16.1939 0.0049
4233.67265 16.1876 0.0043
4233.67425 16.1475 0.0053
4233.70088 16.1707 0.0122
4233.70389 16.1817 0.0112
4233.70678 16.1789 0.0115
4233.71420 16.1834 0.0101
4233.72021 16.1943 0.0102
4233.72327 16.1795 0.0093
4233.72595 16.1355 0.0126
4233.72883 16.1772 0.0113
4233.73183 16.2044 0.0099
4233.73476 16.1907 0.0099
4233.73766 16.2030 0.0109
4233.74058 16.1816 0.0101
4233.74348 16.1851 0.0097
4233.75046 16.1980 0.0101
4233.75905 16.1770 0.0116
4233.76791 16.1746 0.0116
4233.77086 16.1616 0.0117
4233.77380 16.1716 0.0106
4233.77675 16.1786 0.0104
4233.78301 16.1914 0.0099
4233.78862 16.2013 0.0098
4233.79445 16.1932 0.0091
4233.80137 16.1938 0.0091
4233.81263 16.2040 0.0092
4233.82161 16.1728 0.0100
4233.83004 16.1947 0.0106
4233.84004 16.1857 0.0102
4233.84899 16.2017 0.0084
4233.85745 16.2212 0.0079
4233.86601 16.1874 0.0092
4233.87899 16.1901 0.0081
4233.88731 16.2107 0.0083
4233.89571 16.1932 0.0086
4233.90399 16.2084 0.0085
4233.91247 16.1913 0.0086
4233.92223 16.1994 0.0102
4233.92822 16.2034 0.0111
4233.93125 16.1956 0.0115
4233.93413 16.1884 0.0109
4233.93704 16.1824 0.0123
4234.61520 16.2107 0.0114
4234.61909 16.1652 0.0111
4234.62650 16.1992 0.0110
