2452854.48125 16.8916  0.0171 5.45 1015.0  110.46  449.98
2452856.67189 16.8479  0.0155 4.93  975.0  110.46  449.98
2452858.63968 16.8662  0.0193 4.43 2557.0  110.46  449.98
2452862.56619 16.8733  0.0153 4.23 1127.0  110.46  449.98
2452865.67547 16.8736  0.0136 4.10  853.0  110.46  449.98
2452868.55526 16.8597  0.0118 3.82  686.0  110.46  449.98
2452871.66250 16.8731  0.0124 3.46  803.0  110.46  449.98
2452876.54613 16.8755  0.0143 4.90  700.0  110.46  449.98
2452879.59029 16.8493  0.0150 5.09  693.0  110.46  449.98
2452885.48511 16.8542  0.0188 6.51  964.0  110.46  449.98
2452894.59294 16.8701  0.0152 4.83  910.0  110.46  449.98
2452898.57783 16.8482  0.0184 6.24  960.0  110.46  449.98
2452904.55061 16.8278  0.0150 4.87  841.0  110.46  449.98
2452908.61346 16.8401  0.0191 6.68  879.0  110.46  449.98
2452909.54515 16.8530  0.0154 5.08  865.0  110.46  449.98
2452917.58400 16.8396  0.0142 4.02 1088.0  110.46  449.98
2452930.52772 16.8474  0.0135 3.64 1019.0  110.46  449.98
2453051.86308 16.8586  0.0159 4.99 1310.0  110.46  449.98
2453058.85647 16.8399  0.0125 3.95  808.0  110.46  449.98
2453063.87882 16.8591  0.0113 3.75  757.0  110.46  449.98
2453067.85501 16.8640  0.0121 3.57  717.0  110.46  449.98
2453070.81442 16.8741  0.0186 5.81 1138.0  110.46  449.98
2453072.89325 16.8767  0.0120 3.62  787.0  110.46  449.98
2453075.79014 16.8636  0.0148 4.47 1049.0  110.46  449.98
2453079.84661 16.8579  0.0123 2.99 1878.0  110.46  449.98
2453082.80769 16.8828  0.0129 3.94  674.0  110.46  449.98
2453084.86349 16.8671  0.0108 3.55  639.0  110.46  449.98
2453086.79920 16.8537  0.0107 3.24  655.0  110.46  449.98
2453087.91209 16.8360  0.0123 4.21  810.0  110.46  449.98
2453089.81663 16.8329  0.0103 3.46  672.0  110.46  449.98
2453091.77824 16.8740  0.0122 4.04  642.0  110.46  449.98
2453096.81600 16.8716  0.0133 4.63  746.0  110.46  449.98
2453098.82422 16.8383  0.0106 3.37  737.0  110.46  449.98
2453100.87850 16.8720  0.0124 4.13  784.0  110.46  449.98
2453102.83085 16.8667  0.0119 3.65  908.0  110.46  449.98
2453103.90675 16.8496  0.0190 3.75 2740.0  110.46  449.98
2453109.75339 16.8633  0.0116 3.46  726.0  110.46  449.98
2453110.79347 16.8639  0.0122 3.95  831.0  110.46  449.98
2453112.76819 16.8717  0.0108 3.72  565.0  110.46  449.98
2453113.83159 16.8663  0.0109 3.82  549.0  110.46  449.98
2453118.88893 16.8614  0.0136 4.58  780.0  110.46  449.98
2453122.83973 16.8838  0.0148 5.47  665.0  110.46  449.98
2453125.81816 16.8884  0.0170 6.04  731.0  110.46  449.98
2453126.84957 16.8758  0.0130 4.27  816.0  110.46  449.98
2453127.76379 16.8764  0.0131 3.61  883.0  110.46  449.98
2453129.75685 16.8783  0.0140 4.05 1265.0  110.46  449.98
2453130.93496 16.8925  0.0164 3.83 1569.0  110.46  449.98
2453131.79082 16.8834  0.0178 4.85 1897.0  110.46  449.98
2453134.84214 16.8678  0.0134 4.16  913.0  110.46  449.98
2453135.82384 16.8650  0.0111 3.39  783.0  110.46  449.98
2453137.90064 16.8922  0.0148 5.24  992.0  110.46  449.98
2453138.83236 16.8625  0.0129 4.53  712.0  110.46  449.98
2453138.88743 16.8503  0.0140 5.17  766.0  110.46  449.98
2453138.89226 16.8362  0.0140 5.23  744.0  110.46  449.98
2453138.90161 16.9005  0.0153 5.44  758.0  110.46  449.98
2453138.90792 16.8914  0.0168 6.28  775.0  110.46  449.98
2453138.91311 16.8708  0.0151 5.26  811.0  110.46  449.98
2453138.91918 16.8746  0.0146 4.95  806.0  110.46  449.98
2453138.92520 16.8611  0.0133 4.62  785.0  110.46  449.98
2453138.92817 16.8659  0.0133 4.67  782.0  110.46  449.98
2453138.93112 16.8636  0.0141 4.83  801.0  110.46  449.98
2453138.93403 16.8630  0.0146 4.93  857.0  110.46  449.98
2453138.93692 16.8631  0.0150 4.74 1022.0  110.46  449.98
2453138.93988 16.8601  0.0171 4.67 1488.0  110.46  449.98
2453138.94281 16.8865  0.0202 4.52 2466.0  110.46  449.98
2453138.94570 16.8702  0.0308 5.58 4635.0  110.46  449.98
2453139.65424 16.8658  0.0111 5.25  541.0  110.46  449.98
2453139.68367 16.9059  0.0149 6.07  575.0  110.46  449.98
2453139.71851 16.8813  0.0120 4.23  553.0  110.46  449.98
2453139.79679 16.8625  0.0116 4.35  582.0  110.46  449.98
2453139.92532 16.8574  0.0125 4.09  862.0  110.46  449.98
2453140.61846 16.8699  0.0155 5.17  840.0  110.46  449.98
2453140.65775 16.8749  0.0135 4.43  759.0  110.46  449.98
2453140.75618 16.8628  0.0117 4.03  605.0  110.46  449.98
2453140.83630 16.8502  0.0136 5.13  655.0  110.46  449.98
2453140.91776 16.8367  0.0145 5.26  708.0  110.46  449.98
2453141.65921 16.8684  0.0147 6.09  733.0  110.46  449.98
2453141.74917 16.8864  0.0131 4.99  563.0  110.46  449.98
2453142.61715 16.8638  0.0143 5.30  668.0  110.46  449.98
2453142.72861 16.8743  0.0110 3.66  626.0  110.46  449.98
2453142.89735 16.8610  0.0130 4.28  931.0  110.46  449.98
2453144.65351 16.8795  0.0141 5.34  606.0  110.46  449.98
2453144.70499 16.8708  0.0116 4.17  570.0  110.46  449.98
2453144.91364 16.8453  0.0152 5.11  905.0  110.46  449.98
2453145.69772 16.8171  0.0155 6.55  587.0  110.46  449.98
2453146.63987 16.8713  0.0139 5.22  647.0  110.46  449.98
2453146.66754 16.8523  0.0137 5.24  666.0  110.46  449.98
2453146.69429 16.8600  0.0142 5.58  610.0  110.46  449.98
2453146.71228 16.8536  0.0140 6.04  596.0  110.46  449.98
2453146.73247 16.8676  0.0129 5.27  615.0  110.46  449.98
2453146.74556 16.8684  0.0124 4.88  625.0  110.46  449.98
2453146.75809 16.8568  0.0152 6.12  629.0  110.46  449.98
2453146.77495 16.8658  0.0136 5.41  609.0  110.46  449.98
2453146.79365 16.8524  0.0129 5.36  617.0  110.46  449.98
2453146.80813 16.8753  0.0139 5.78  609.0  110.46  449.98
2453146.82311 16.8808  0.0130 4.98  606.0  110.46  449.98
2453146.83699 16.8520  0.0142 5.65  622.0  110.46  449.98
2453146.84959 16.8598  0.0131 5.20  625.0  110.46  449.98
2453146.85904 16.8410  0.0133 5.19  633.0  110.46  449.98
2453146.86576 16.8435  0.0129 5.05  639.0  110.46  449.98
2453146.87191 16.8506  0.0125 4.85  627.0  110.46  449.98
2453146.87811 16.8519  0.0120 4.44  634.0  110.46  449.98
2453146.88419 16.8563  0.0131 4.87  643.0  110.46  449.98
2453146.89043 16.8294  0.0115 4.16  638.0  110.46  449.98
2453146.89654 16.8508  0.0115 3.92  646.0  110.46  449.98
2453146.90852 16.8462  0.0113 4.00  640.0  110.46  449.98
2453146.92342 16.8381  0.0118 4.22  659.0  110.46  449.98
2453146.93911 16.8449  0.0180 6.37  871.0  110.46  449.98
2453147.68213 16.8778  0.0126 4.70  585.0  110.46  449.98
2453147.73809 16.8693  0.0152 5.82  623.0  110.46  449.98
2453147.78788 16.8695  0.0128 4.73  641.0  110.46  449.98
2453147.92392 16.8443  0.0146 5.53  792.0  110.46  449.98
2453151.71094 16.8898  0.0153 5.71  644.0  110.46  449.98
2453152.71503 16.8818  0.0132 4.18  704.0  110.46  449.98
2453152.92828 16.8508  0.0181 5.95  915.0  110.46  449.98
2453153.71910 16.8638  0.0179 6.94  680.0  110.46  449.98
2453154.77474 16.8672  0.0140 5.31  761.0  110.46  449.98
2453156.76205 16.8545  0.0121 3.79  851.0  110.46  449.98
2453158.83306 16.8746  0.0154 4.49 1279.0  110.46  449.98
2453162.77048 16.8795  0.0143 4.64  942.0  110.46  449.98
2453163.73524 16.8555  0.0113 3.41  821.0  110.46  449.98
2453164.69368 16.8886  0.0121 3.80  686.0  110.46  449.98
2453165.81548 16.8594  0.0100 3.43  722.0  110.46  449.98
2453166.84924 16.8647  0.0181 6.59  918.0  110.46  449.98
2453168.72707 16.8629  0.0115 4.73  619.0  110.46  449.98
2453169.68303 16.8789  0.0126 3.65  697.0  110.46  449.98
2453170.75591 16.8872  0.0113 3.54  634.0  110.46  449.98
2453171.70730 16.8751  0.0113 3.66  598.0  110.46  449.98
2453172.69417 16.8650  0.0106 4.39  562.0  110.46  449.98
2453174.67101 16.8729  0.0104 3.18  662.0  110.46  449.98
2453175.67675 16.8493  0.0106 3.21  703.0  110.46  449.98
2453176.72000 16.8698  0.0162 6.18  667.0  110.46  449.98
2453178.73547 16.8771  0.0134 4.72  810.0  110.46  449.98
2453179.61335 16.8629  0.0112 3.77  607.0  110.46  449.98
2453179.86908 16.8501  0.0157 5.45  827.0  110.46  449.98
2453180.66747 16.8545  0.0101 3.38  539.0  110.46  449.98
2453182.73417 16.8698  0.0118 4.14  583.0  110.46  449.98
2453183.68571 16.8585  0.0152 5.72  644.0  110.46  449.98
2453184.66071 16.8532  0.0108 3.52  620.0  110.46  449.98
2453185.81646 16.8740  0.0128 3.84  856.0  110.46  449.98
2453193.49448 16.8657  0.0193 6.29 1018.0  110.46  449.98
2453193.83131 16.8220  0.0177 6.55  881.0  110.46  449.98
2453194.65006 16.8574  0.0140 4.92  768.0  110.46  449.98
2453195.62835 16.8611  0.0107 3.35  630.0  110.46  449.98
2453196.70391 16.8650  0.0158 5.85  785.0  110.46  449.98
2453196.79291 16.8513  0.0125 4.30  720.0  110.46  449.98
2453197.60399 16.8792  0.0121 4.20  630.0  110.46  449.98
2453199.73794 16.8700  0.0172 7.04  567.0  110.46  449.98
2453203.72490 16.8603  0.0113 3.87  565.0  110.46  449.98
2453204.72057 16.8747  0.0114 3.80  596.0  110.46  449.98
2453205.64561 16.8641  0.0103 3.92  477.0  110.46  449.98
2453206.62769 16.8574  0.0108 4.30  539.0  110.46  449.98
2453210.61786 16.8271  0.0124 4.27  747.0  110.46  449.98
2453211.68930 16.8956  0.0159 6.06  548.0  110.46  449.98
2453217.61335 16.8653  0.0130 3.95 1006.0  110.46  449.98
2453218.61265 16.8694  0.0147 4.73 1084.0  110.46  449.98
2453219.67847 16.8689  0.0196 7.03  815.0  110.46  449.98
2453223.60984 16.8855  0.0166 6.76  695.0  110.46  449.98
2453224.65960 16.8525  0.0114 3.54  702.0  110.46  449.98
2453226.57294 16.8752  0.0135 5.35  524.0  110.46  449.98
2453228.53095 16.8789  0.0137 5.38  606.0  110.46  449.98
2453229.58906 16.8645  0.0110 3.53  612.0  110.46  449.98
2453230.62777 16.8568  0.0114 4.19  515.0  110.46  449.98
2453231.52874 16.9008  0.0157 5.78  715.0  110.46  449.98
2453239.53806 16.8664  0.0127 4.23  707.0  110.46  449.98
2453240.61483 16.8549  0.0133 4.83  619.0  110.46  449.98
2453245.50354 16.8658  0.0146 5.60 1021.0  110.46  449.98
2453246.61155 16.8523  0.0158 5.85  794.0  110.46  449.98
2453247.68403 16.8681  0.0174 5.77 1056.0  110.46  449.98
2453248.67539 16.8848  0.0147 4.95  835.0  110.46  449.98
2453250.61478 16.8620  0.0134 4.46  807.0  110.46  449.98
2453253.60759 16.8436  0.0146 6.09  545.0  110.46  449.98
2453256.59023 16.8369  0.0146 5.43  625.0  110.46  449.98
2453259.58277 16.8690  0.0158 6.14  637.0  110.46  449.98
2453261.58617 16.8672  0.0118 3.55  757.0  110.46  449.98
2453272.55758 16.8877  0.0159 5.22  967.0  110.46  449.98
2453274.58717 16.8972  0.0175 6.17  882.0  110.46  449.98
2453278.56118 16.8882  0.0135 4.06  874.0  110.46  449.98
2453281.51010 16.8651  0.0141 5.30  632.0  110.46  449.98
2453287.57008 16.8485  0.0123 5.64  572.0  110.46  449.98
2453305.53466 16.8159  0.0166 5.27 1209.0  110.46  449.98
2453309.52678 16.8141  0.0156 4.99 1231.0  110.46  449.98
2453415.89375 16.8772  0.0125 3.56 1093.0  110.46  449.98
2453421.84770 16.8777  0.0127 5.01  595.0  110.46  449.98
2453425.87915 16.8736  0.0148 4.97  911.0  110.46  449.98
2453428.87511 16.8564  0.0119 3.90  715.0  110.46  449.98
2453432.84647 16.8327  0.0208 4.87 2464.0  110.46  449.98
2453442.84853 16.8655  0.0123 4.63  650.0  110.46  449.98
2453444.90239 16.8640  0.0118 4.43  656.0  110.46  449.98
2453447.81085 16.8685  0.0152 5.85  632.0  110.46  449.98
2453449.82810 16.8656  0.0127 5.05  586.0  110.46  449.98
2453452.84908 16.8621  0.0113 3.70  653.0  110.46  449.98
2453454.90260 16.8570  0.0131 5.11  975.0  110.46  449.98
2453457.84096 16.8652  0.0134 4.64  768.0  110.46  449.98
2453459.78616 16.8642  0.0131 4.23  956.0  110.46  449.98
2453468.83808 16.8556  0.0100 3.16  660.0  110.46  449.98
2453469.84502 16.8618  0.0099 3.28  557.0  110.46  449.98
2453471.92534 16.8695  0.0157 5.87  820.0  110.46  449.98
2453473.84054 16.8690  0.0127 4.75  611.0  110.46  449.98
2453476.73311 16.8522  0.0103 3.96  536.0  110.46  449.98
2453478.79880 16.7951  0.0106 4.11  541.0  110.46  449.98
2453480.87101 16.8850  0.0120 4.89  548.0  110.46  449.98
2453481.77737 16.8673  0.0107 3.62  625.0  110.46  449.98
2453484.73590 16.8795  0.0166 3.70 2586.0  110.46  449.98
2453496.81234 16.8725  0.0119 4.47  749.0  110.46  449.98
2453497.75007 16.8440  0.0121 4.35  712.0  110.46  449.98
2453499.94010 16.8447  0.0131 4.12 1195.0  110.46  449.98
2453500.81601 16.8860  0.0117 4.26  621.0  110.46  449.98
2453501.81001 16.8632  0.0094 3.86  666.0  110.46  449.98
2453502.77574 16.8484  0.0102 3.41  647.0  110.46  449.98
2453503.74474 16.8761  0.0106 4.54  528.0  110.46  449.98
2453504.83450 16.8540  0.0114 4.86  521.0  110.46  449.98
2453506.89948 16.8390  0.0132 5.06  701.0  110.46  449.98
2453508.85005 16.8418  0.0123 4.72  670.0  110.46  449.98
2453509.80017 16.8573  0.0104 3.90  636.0  110.46  449.98
2453511.75738 16.8724  0.0115 3.78  728.0  110.46  449.98
2453512.80114 16.8344  0.0125 3.96 1042.0  110.46  449.98
2453517.87453 16.9042  0.0228 4.18 4741.0  110.46  449.98
2453520.82876 16.8460  0.0130 4.68  711.0  110.46  449.98
2453521.63841 16.8523  0.0110 4.25  492.0  110.46  449.98
2453522.69277 16.8849  0.0111 4.02  539.0  110.46  449.98
2453523.73732 16.8682  0.0095 3.33  543.0  110.46  449.98
2453524.77392 16.8678  0.0115 4.48  640.0  110.46  449.98
2453525.70553 16.8739  0.0108 3.93  509.0  110.46  449.98
2453526.78791 16.8651  0.0105 3.79  553.0  110.46  449.98
2453527.79284 16.8316  0.0123 4.78  597.0  110.46  449.98
2453528.73559 16.8627  0.0104 3.71  510.0  110.46  449.98
2453530.64955 16.8580  0.0099 3.59  530.0  110.46  449.98
2453538.67950 16.8511  0.0108 4.16  595.0  110.46  449.98
2453541.82998 16.8830  0.0117 3.48  947.0  110.46  449.98
2453546.73473 16.8577  0.0151 4.64 1154.0  110.46  449.98
2453546.83525 16.8239  0.0158 5.85  819.0  110.46  449.98
2453546.85571 16.8666  0.0173 5.92  933.0  110.46  449.98
2453547.72141 16.8785  0.0143 5.41  672.0  110.46  449.98
2453550.59547 16.8571  0.0119 4.44  765.0  110.46  449.98
2453551.78487 16.8425  0.0103 4.29  563.0  110.46  449.98
2453552.62551 16.8913  0.0117 4.29  727.0  110.46  449.98
2453553.75460 16.8932  0.0167 6.40  724.0  110.46  449.98
2453554.79556 16.8687  0.0125 4.67  653.0  110.46  449.98
2453555.76568 16.8794  0.0144 5.84  670.0  110.46  449.98
2453556.83141 16.8480  0.0175 6.79  742.0  110.46  449.98
2453558.49427 16.8391  0.0150 5.43  857.0  110.46  449.98
2453558.79357 16.8682  0.0119 4.74  519.0  110.46  449.98
2453559.56202 16.8852  0.0126 4.61  699.0  110.46  449.98
2453560.52516 16.8549  0.0120 4.43  619.0  110.46  449.98
2453561.50243 16.8717  0.0137 4.63  936.0  110.46  449.98
2453562.54901 16.8926  0.0116 4.04  600.0  110.46  449.98
2453563.60396 16.8518  0.0105 3.57  556.0  110.46  449.98
2453564.63200 16.8830  0.0120 4.57  582.0  110.46  449.98
2453573.59723 16.8616  0.0188 7.17  855.0  110.46  449.98
2453574.65381 16.9017  0.0150 5.58  717.0  110.46  449.98
2453575.63879 16.8475  0.0106 3.70  607.0  110.46  449.98
2453576.61926 16.8767  0.0111 3.99  602.0  110.46  449.98
2453577.71960 16.8618  0.0107 3.95  541.0  110.46  449.98
2453578.62817 16.8718  0.0106 3.85  492.0  110.46  449.98
2453579.58545 16.8792  0.0109 4.04  565.0  110.46  449.98
2453580.60909 16.8946  0.0114 4.09  604.0  110.46  449.98
2453581.63526 16.8802  0.0119 4.59  571.0  110.46  449.98
2453582.58347 16.8718  0.0108 4.25  484.0  110.46  449.98
2453583.60082 16.9001  0.0150 5.67  511.0  110.46  449.98
2453584.60957 16.8746  0.0110 4.20  518.0  110.46  449.98
2453585.59991 16.8815  0.0104 3.91  490.0  110.46  449.98
2453586.64563 16.8778  0.0107 3.79  536.0  110.46  449.98
2453589.63833 16.8475  0.0091 3.49  485.0  110.46  449.98
2453590.60708 16.8617  0.0104 3.54  567.0  110.46  449.98
2453591.66902 16.8654  0.0096 3.08  629.0  110.46  449.98
2453593.54190 16.8864  0.0106 3.76  534.0  110.46  449.98
2453594.65797 16.8463  0.0104 3.87  566.0  110.46  449.98
2453601.59045 16.8586  0.0112 3.62  830.0  110.46  449.98
2453603.60439 16.8757  0.0121 4.44  636.0  110.46  449.98
2453606.62400 16.8690  0.0151 5.78  688.0  110.46  449.98
2453607.59636 16.8703  0.0117 4.56  543.0  110.46  449.98
2453608.60964 16.8869  0.0122 4.81  531.0  110.46  449.98
2453615.54051 16.8745  0.0112 5.13  536.0  110.46  449.98
2453616.53794 16.8830  0.0146 5.86  644.0  110.46  449.98
2453617.50331 16.8355  0.0130 5.39  742.0  110.46  449.98
2453617.57897 16.8316  0.0134 5.88  591.0  110.46  449.98
2453618.52796 16.8643  0.0108 4.09  601.0  110.46  449.98
2453618.64271 16.8814  0.0125 4.24  766.0  110.46  449.98
2453618.67275 16.8689  0.0128 4.51  747.0  110.46  449.98
2453619.51260 16.8453  0.0107 3.67  775.0  110.46  449.98
2453620.53117 16.8775  0.0100 3.52  531.0  110.46  449.98
2453622.51017 16.8693  0.0130 5.26  633.0  110.46  449.98
2453630.52429 16.8033  0.0142 5.07  941.0  110.46  449.98
2453633.50956 16.8293  0.0135 5.94  663.0  110.46  449.98
2453637.59954 16.8568  0.0136 5.25  727.0  110.46  449.98
2453639.61688 16.8592  0.0124 4.14  775.0  110.46  449.98
2453641.51199 16.8560  0.0135 5.03  761.0  110.46  449.98
2453643.58847 16.8065  0.0158 6.36  819.0  110.46  449.98
2453648.50428 16.8374  0.0122 4.87  655.0  110.46  449.98
2453651.56414 16.8288  0.0207 6.97 1103.0  110.46  449.98
2453654.51342 16.8324  0.0158 4.16 1499.0  110.46  449.98
2453656.51011 16.8492  0.0148 4.26 1028.0  110.46  449.98
2453658.54422 16.8439  0.0170 5.34 1152.0  110.46  449.98
2453661.55918 16.8678  0.0184 5.74 1375.0  110.46  449.98
2453668.51516 16.8144  0.0141 5.35  828.0  110.46  449.98
2453675.49889 16.7962  0.0210 5.81 1872.0  110.46  449.98
2453775.87385 16.8813  0.0146 5.51  750.0  110.46  449.98
2453781.86102 16.8804  0.0161 5.85  887.0  110.46  449.98
2453786.86108 16.8858  0.0137 4.56  892.0  110.46  449.98
2453787.83594 16.8656  0.0136 4.25  978.0  110.46  449.98
2453790.86660 16.8665  0.0137 4.07 1189.0  110.46  449.98
2453792.86326 16.8437  0.0089 3.51  570.0  110.46  449.98
2453794.82021 16.8598  0.0131 4.93  694.0  110.46  449.98
2453795.89950 16.8787  0.0117 3.89  893.0  110.46  449.98
2453797.89969 16.8466  0.0105 3.18  810.0  110.46  449.98
2453799.85457 16.8531  0.0131 4.44  855.0  110.46  449.98
2453800.88092 16.8828  0.0113 4.04  570.0  110.46  449.98
2453801.86313 16.8711  0.0116 3.67  724.0  110.46  449.98
2453802.82871 16.8694  0.0115 3.85  746.0  110.46  449.98
2453803.86395 16.8969  0.0110 3.50  765.0  110.46  449.98
2453805.78003 16.8673  0.0150 5.46  800.0  110.46  449.98
2453806.80013 16.8868  0.0122 4.12  752.0  110.46  449.98
2453807.81385 16.8491  0.0130 4.45  931.0  110.46  449.98
2453808.77354 16.8556  0.0148 4.73 1099.0  110.46  449.98
2453809.77636 16.8644  0.0128 3.87 1053.0  110.46  449.98
2453810.82097 16.8513  0.0116 3.69  913.0  110.46  449.98
2453811.81697 16.8475  0.0147 5.38  770.0  110.46  449.98
2453812.80869 16.8829  0.0144 4.86  841.0  110.46  449.98
2453813.78450 16.8586  0.0115 3.73  796.0  110.46  449.98
2453813.81029 16.8668  0.0108 3.32  808.0  110.46  449.98
2453814.80154 16.8597  0.0124 3.94  929.0  110.46  449.98
2453817.83193 16.8703  0.0128 3.80 1325.0  110.46  449.98
2453818.86372 16.8864  0.0104 3.41  694.0  110.46  449.98
2453819.77939 16.8960  0.0104 3.33  566.0  110.46  449.98
2453819.82223 16.8941  0.0102 3.58  564.0  110.46  449.98
2453819.91961 16.8664  0.0113 3.10 1278.0  110.46  449.98
2453820.74962 16.8659  0.0110 3.75  673.0  110.46  449.98
2453820.91714 16.8701  0.0126 3.69 1125.0  110.46  449.98
2453821.75006 16.8879  0.0123 4.63  597.0  110.46  449.98
2453822.79223 16.8744  0.0123 4.25  693.0  110.46  449.98
2453822.83619 16.8766  0.0118 4.10  642.0  110.46  449.98
2453822.92122 16.8931  0.0143 3.49 1562.0  110.46  449.98
2453823.74468 16.8595  0.0128 4.95  635.0  110.46  449.98
2453824.76578 16.8511  0.0129 4.71  689.0  110.46  449.98
