3615.56572 17.7671 0.0246
3618.54993 17.7747 0.0270
3619.57447 17.7903 0.0320
3621.57412 17.7762 0.0314
3628.54798 17.7893 0.0323
3629.63266 17.8607 0.0393
3631.51757 17.7656 0.0335
3633.53064 17.8256 0.0350
3637.62686 17.8541 0.0373
3639.58205 17.7647 0.0225
3641.53249 17.7552 0.0335
3644.49287 17.8263 0.0298
3648.52471 17.7828 0.0285
3650.56218 17.8018 0.0307
3655.51262 17.8127 0.0301
3657.52013 17.8384 0.0342
3660.51429 17.7355 0.0325
3662.51956 17.7987 0.0338
3666.54702 17.8073 0.0280
3776.85495 17.7140 0.0360
3781.88111 17.8229 0.0390
3784.86500 17.8669 0.0282
3787.89876 17.7622 0.0323
3791.88182 17.8055 0.0274
3794.85927 17.7973 0.0258
3796.84804 17.8316 0.0285
3797.85091 17.7966 0.0261
3798.89888 17.8139 0.0272
3801.82249 17.8147 0.0342
3803.81148 17.7547 0.0262
3804.85876 17.7677 0.0285
3805.89929 17.8166 0.0257
3807.88760 17.8144 0.0262
3809.80198 17.7991 0.0266
3811.88054 17.7678 0.0259
3813.76084 17.7971 0.0314
3817.89998 17.7716 0.0287
3819.76145 17.8320 0.0235
3820.86565 17.7510 0.0241
3821.87565 17.8326 0.0261
3822.77465 17.7453 0.0266
3823.88394 17.7912 0.0232
3824.88050 17.7945 0.0295
3826.88496 17.7741 0.0266
3828.88734 17.8176 0.0273
3829.87407 17.8237 0.0266
3832.87721 17.7926 0.0261
3833.85185 17.8159 0.0238
3834.89311 17.7847 0.0251
3835.83651 17.8183 0.0242
3836.84901 17.8073 0.0237
3837.83154 17.7605 0.0305
3838.83550 17.8170 0.0297
3839.84758 17.7904 0.0311
3840.83877 17.7985 0.0257
3841.81751 17.8070 0.0287
3845.82203 17.8105 0.0303
3846.83053 17.7689 0.0238
3848.84603 17.8060 0.0245
3849.85935 17.8137 0.0222
3850.79536 17.7540 0.0253
3851.80173 17.7914 0.0310
3852.79017 17.8110 0.0268
3853.78291 17.8093 0.0222
3856.77175 17.8071 0.0270
3858.83559 17.8335 0.0277
3860.82636 17.7815 0.0332
3861.84071 17.7635 0.0234
3862.78466 17.7769 0.0237
3863.72499 17.7897 0.0243
3864.78555 17.7727 0.0217
3865.74989 17.7784 0.0287
3866.77834 17.7736 0.0233
3867.71522 17.7691 0.0251
3868.78188 17.7564 0.0292
3869.76764 17.7919 0.0314
3873.76911 17.7687 0.0244
3874.81331 17.7412 0.0278
3875.72820 17.7859 0.0214
3877.75776 17.7873 0.0218
3880.75496 17.7811 0.0256
3881.76321 17.7830 0.0219
3882.70124 17.7600 0.0248
3883.74264 17.8083 0.0241
3886.71355 17.7935 0.0236
3887.69655 17.7775 0.0225
3889.85808 17.7615 0.0227
3891.58380 17.8036 0.0297
3893.74051 17.7643 0.0310
3894.78312 17.7700 0.0284
3896.73452 17.8265 0.0284
3900.63425 17.7948 0.0271
3901.64612 17.7760 0.0281
3902.66399 17.7686 0.0276
3903.79263 17.7997 0.0302
3904.64369 17.7838 0.0235
3905.65068 17.7304 0.0209
3906.63225 17.7307 0.0233
3907.69331 17.8181 0.0380
3908.63186 17.7881 0.0233
3909.63626 17.7884 0.0232
3912.63661 17.7695 0.0205
3913.63417 17.7526 0.0205
3914.66733 17.7720 0.0237
3915.63108 17.7903 0.0267
3916.71275 17.8201 0.0256
3917.72552 17.8409 0.0270
3918.72995 17.7576 0.0264
3919.65977 17.7483 0.0325
3920.61187 17.7748 0.0262
3921.62534 17.7156 0.0328
3930.68757 17.7718 0.0277
3931.60675 17.7886 0.0262
3931.78983 17.7823 0.0343
3932.63418 17.8051 0.0213
3933.61391 17.7711 0.0208
3934.58450 17.7659 0.0231
3935.66173 17.7711 0.0304
3936.61334 17.7817 0.0271
3936.80161 17.8289 0.0331
3937.73006 17.8257 0.0337
3938.59097 17.8274 0.0268
3940.73559 17.7766 0.0219
3944.67599 17.7828 0.0240
3945.62445 17.7895 0.0264
3946.61805 17.8222 0.0271
3950.63464 17.7886 0.0244
3951.47833 17.8416 0.0296
3951.65098 17.7556 0.0269
3951.70959 17.8008 0.0321
3954.73747 17.7069 0.0508
3955.48219 17.7630 0.0425
3955.66741 17.7112 0.0398
3956.50812 17.7864 0.0426
3956.65784 17.7703 0.0408
3957.61316 17.7340 0.0512
3958.67782 17.8025 0.0304
3959.60809 17.7940 0.0277
3960.60124 17.7918 0.0215
3963.56571 17.7762 0.0283
3964.63256 17.8058 0.0255
3965.61442 17.7334 0.0219
3966.60925 17.8095 0.0238
3967.63564 17.7964 0.0257
3968.59186 17.8091 0.0273
3969.59947 17.7592 0.0236
3970.61236 17.7702 0.0273
3971.64237 17.8156 0.0308
3973.67192 17.7276 0.0279
3974.60659 17.7878 0.0269
3975.60199 17.8053 0.0256
3976.59599 17.7698 0.0247
3979.62241 17.8301 0.0343
3982.65325 17.7746 0.0316
3987.59221 17.7890 0.0269
3988.60942 17.7363 0.0224
3990.59340 17.7597 0.0301
3994.54330 17.8748 0.0346
3996.51906 17.7792 0.0290
4000.60469 17.7841 0.0365
4002.59861 17.7578 0.0245
4003.55307 17.7405 0.0224
4005.64890 17.7011 0.0295
4011.53187 17.7742 0.0317
4015.56123 17.8262 0.0375
4017.53895 17.7644 0.0276
4019.54063 17.8456 0.0316
4021.54335 17.7831 0.0367
4024.57288 17.8653 0.0336
4027.48913 17.7854 0.0430
4029.52711 17.8209 0.0353
4149.89237 17.7589 0.0404
4155.83076 17.8099 0.0321
4157.88314 17.7432 0.0228
4159.89605 17.7759 0.0339
4162.84332 17.7581 0.0363
4164.88319 17.7616 0.0284
4166.89916 17.8007 0.0393
4167.81074 17.7501 0.0354
4169.81786 17.8114 0.0317
4174.83243 17.7603 0.0309
4176.81414 17.7643 0.0295
4177.86779 17.7946 0.0315
4178.91048 17.7890 0.0348
4180.80796 17.7575 0.0340
4181.89751 17.7729 0.0259
4183.77943 17.7566 0.0264
4184.84748 17.8125 0.0271
4185.82684 17.7793 0.0281
4190.84526 17.7659 0.0279
4192.85754 17.7853 0.0303
4193.86852 17.7587 0.0309
4194.89009 17.7609 0.0284
4196.91007 17.7822 0.0287
4202.85985 17.7662 0.0252
4203.84798 17.7820 0.0248
4204.84715 17.7543 0.0268
4205.84367 17.7423 0.0249
4207.84731 17.7745 0.0261
4208.87634 17.8167 0.0289
4212.92505 17.7733 0.0332
4213.84505 17.7622 0.0244
4215.88259 17.8033 0.0279
4216.80345 17.7890 0.0297
4217.82575 17.7911 0.0239
4218.86645 17.7823 0.0290
4219.90469 17.7622 0.0342
4220.84214 17.7902 0.0330
4222.81147 17.7870 0.0301
4228.80225 17.7865 0.0372
4229.78104 17.7841 0.0308
4230.76801 17.7763 0.0252
4231.79009 17.8029 0.0276
4232.79834 17.8390 0.0380
4234.74254 17.7580 0.0304
4235.76739 17.7584 0.0262
4237.72544 17.7646 0.0260
4238.79044 17.7554 0.0302
4239.78679 17.7801 0.0253
4240.94218 17.5134 0.0342
4243.68498 17.7266 0.0301
4244.84680 17.7695 0.0287
4245.84000 17.7511 0.0251
4246.89476 17.8570 0.0332
4250.86061 17.7336 0.0358
4256.69682 17.7812 0.0419
4257.77508 17.7795 0.0364
4258.70360 17.7663 0.0303
4267.66908 17.7914 0.0268
4268.60707 17.8087 0.0331
4269.64724 17.7372 0.0279
4272.69786 17.7518 0.0251
4273.65789 17.7599 0.0298
4274.64162 17.7965 0.0306
4275.69846 17.7817 0.0336
4277.59756 17.7850 0.0326
4278.67180 17.7986 0.0352
4283.61713 17.8255 0.0333
4284.60103 17.7943 0.0322
4285.60778 17.7043 0.0370
4286.75760 17.8119 0.0388
4289.64173 17.7597 0.0314
4290.67130 17.7669 0.0355
4291.72532 17.7879 0.0329
4292.58634 17.7775 0.0266
4293.61385 17.7750 0.0268
4294.58557 17.8552 0.0282
4295.61495 17.7796 0.0264
4296.59443 17.7342 0.0259
4297.58822 17.7768 0.0273
4298.69775 17.8017 0.0285
4299.66469 17.7764 0.0255
4300.78954 17.7672 0.0311
4301.46708 17.7928 0.0356
4302.74617 17.8064 0.0291
4307.57746 17.7631 0.0282
4310.73092 17.8102 0.0406
4312.62698 17.7748 0.0283
4315.66083 17.8197 0.0352
4317.61429 17.8293 0.0302
4319.62206 17.7790 0.0314
4320.72346 17.8210 0.0323
4326.63302 17.8473 0.0324
4327.66025 17.8465 0.0402
4328.60133 17.8055 0.0289
4328.73369 17.8181 0.0384
4329.59317 17.7599 0.0322
4330.57480 17.7465 0.0283
4331.60126 17.7696 0.0309
4332.59865 17.8147 0.0277
4333.60171 17.7755 0.0304
4334.59594 17.7391 0.0494
4338.63587 17.8464 0.0342
4339.60491 17.8391 0.0346
4340.51652 17.7428 0.0400
4341.60332 17.8108 0.0390
4342.63953 17.7685 0.0330
4343.61889 17.7859 0.0280
4344.66834 17.7789 0.0326
4345.61866 17.7579 0.0302
4346.62403 17.7826 0.0315
4347.63806 17.8071 0.0315
4349.60983 17.7983 0.0282
4351.60849 17.7774 0.0377
4353.63166 17.7868 0.0424
4357.61989 17.7810 0.0356
4359.59108 17.7753 0.0313
4362.58442 17.8592 0.0487
4367.59019 17.7596 0.0350
4370.58917 17.7520 0.0296
4372.56117 17.8151 0.0286
4380.57094 17.8080 0.0295
4508.88597 17.7743 0.0299
4515.86646 17.7666 0.0360
4519.83806 17.7560 0.0356
4520.82654 17.8271 0.0425
4522.89378 17.7779 0.0330
4524.87990 17.7780 0.0301
4525.89978 17.8550 0.0418
4530.86943 17.7695 0.0247
4533.90683 17.7794 0.0341
4534.81104 17.7274 0.0351
4536.81574 17.7992 0.0326
4537.90279 17.7781 0.0250
4538.83420 17.7655 0.0329
4540.86403 17.8013 0.0281
4542.89034 17.7747 0.0253
4543.85179 17.7640 0.0253
4544.84860 17.7513 0.0247
4545.86613 17.7656 0.0282
4546.89710 17.7994 0.0257
4550.83992 17.7545 0.0271
4551.89769 17.7778 0.0293
4552.89467 17.6954 0.0396
4556.85897 17.7754 0.0271
4557.88501 17.7731 0.0243
4558.82008 17.8384 0.0292
4558.88787 17.8099 0.0279
4559.84926 17.7924 0.0257
4560.84966 17.7671 0.0227
4561.83860 17.7935 0.0238
4564.84275 17.8039 0.0246
4565.83166 17.7981 0.0230
4566.83372 17.7948 0.0252
4567.83801 17.8117 0.0238
4568.85652 17.7270 0.0241
4569.85391 17.7437 0.0242
4570.85921 17.7726 0.0260
4571.82474 17.7833 0.0261
4572.86247 17.7999 0.0341
4573.83826 17.7651 0.0239
4574.84041 17.7278 0.0288
4575.85207 17.7992 0.0305
4579.90438 17.7251 0.0292
4583.81670 17.8375 0.0326
4586.80471 17.7256 0.0350
4586.83283 17.7678 0.0281
4586.88958 17.7828 0.0345
4587.84206 17.7949 0.0275
4588.64356 17.7858 0.0342
4588.73080 17.7401 0.0264
4588.89316 17.7455 0.0254
4588.93030 17.7440 0.0282
4589.64500 17.7695 0.0289
4589.76458 17.8037 0.0302
4590.77895 17.7820 0.0290
4591.75613 17.8169 0.0280
4592.76828 17.7492 0.0322
4593.75373 17.7909 0.0286
4594.78202 17.8072 0.0265
4595.77259 17.7372 0.0291
4596.79311 17.7599 0.0264
4597.79037 17.7664 0.0252
4598.75964 17.7901 0.0246
4599.73914 17.8066 0.0259
4600.74468 17.7568 0.0231
4601.74929 17.7869 0.0253
4602.74687 17.7708 0.0243
4606.76366 17.8151 0.0279
4610.86054 17.7892 0.0281
4611.73097 17.7795 0.0273
4611.91748 17.7311 0.0309
4615.91072 17.8074 0.0407
4616.71971 17.7701 0.0264
4617.88471 17.7504 0.0375
4622.69953 17.7563 0.0303
4623.77931 17.7358 0.0287
4624.71819 17.7604 0.0281
4625.69947 17.7134 0.0326
4626.74676 17.7979 0.0320
4627.67874 17.7862 0.0249
4628.66900 17.7810 0.0259
4629.73467 17.7339 0.0252
4630.67450 17.7431 0.0243
4631.69283 17.7578 0.0235
4632.70745 17.7948 0.0268
4633.85536 17.7923 0.0342
4639.79588 17.7365 0.0355
4640.77140 17.7885 0.0285
4641.85664 17.7931 0.0402
4642.69431 17.7742 0.0273
4643.66037 17.7626 0.0277
4644.74352 17.7617 0.0274
4645.66222 17.7507 0.0266
4646.62985 17.7927 0.0230
4647.64084 17.7742 0.0255
4648.63648 17.7824 0.0286
4648.74594 17.7595 0.0279
4649.63517 17.8069 0.0280
4650.66659 17.7669 0.0257
4651.67746 17.7571 0.0290
4652.60637 17.7482 0.0270
4653.60022 17.7501 0.0286
4654.63945 17.7776 0.0275
4655.60368 17.7526 0.0274
4656.60684 17.7779 0.0286
4658.76412 17.7978 0.0360
4660.71376 17.7609 0.0327
4661.59627 17.7829 0.0270
4661.65911 17.7654 0.0370
4666.52897 17.7938 0.0322
4670.77640 17.7580 0.0378
4671.65287 17.8001 0.0306
4672.61238 17.7459 0.0254
4674.64046 17.8004 0.0327
4677.66521 17.8327 0.0379
4681.66849 17.8208 0.0325
4682.62427 17.8205 0.0288
4683.62205 17.8263 0.0330
4684.64061 17.7830 0.0304
4685.66671 17.7642 0.0262
4686.73923 17.7403 0.0288
4687.65472 17.8352 0.0346
4688.60088 17.7911 0.0311
4694.68495 17.7518 0.0440
4697.60622 17.7970 0.0408
4698.62786 17.7756 0.0314
4700.62300 17.7743 0.0300
4701.60595 17.7865 0.0331
4702.62076 17.7860 0.0320
4704.68199 17.7761 0.0294
4708.64238 17.7920 0.0344
4710.66032 17.8180 0.0335
4720.57348 17.7747 0.0316
4721.60804 17.8673 0.0429
4724.62579 17.8001 0.0356
4725.64171 17.7927 0.0389
4726.60198 17.8053 0.0383
4733.56610 17.8216 0.0335
4738.52625 17.7817 0.0340
4741.60828 17.7582 0.0301
4755.54744 17.7717 0.0387
4761.55218 17.7535 0.0378
4767.52357 17.7205 0.0375
4768.52793 17.6903 0.0426
4769.51537 17.7592 0.0444
4771.50809 17.7241 0.0466
4772.52319 17.7500 0.0506
4876.86277 17.8110 0.0337
4883.84853 17.7940 0.0327
4885.88876 17.7758 0.0270
4888.84306 17.7430 0.0269
4892.83709 17.7245 0.0312
4898.80736 17.7579 0.0325
4901.81026 17.7520 0.0291
4902.89910 17.7829 0.0271
4903.85760 17.7431 0.0260
4904.91560 17.8639 0.0564
4905.85399 17.7260 0.0270
4910.91361 17.7657 0.0368
4912.83879 17.7709 0.0243
4914.88486 17.7756 0.0253
4924.73532 17.8012 0.0248
4925.85304 17.7582 0.0263
4927.90759 17.8295 0.0339
4930.78735 17.7493 0.0315
4931.83179 17.8132 0.0337
4932.84033 17.7994 0.0268
4933.83525 17.7882 0.0306
4934.89104 17.7313 0.0299
4938.81514 17.7027 0.0366
4940.75661 17.7419 0.0275
4941.79239 17.7829 0.0317
4942.73542 17.7739 0.0265
4943.88022 17.7618 0.0306
4944.73513 17.7624 0.0279
4945.79082 17.7748 0.0245
4950.85062 17.7545 0.0254
4952.84414 17.8469 0.0305
4953.82998 17.8149 0.0297
4954.79964 17.7345 0.0248
