2452529.49492 15.1696  0.0041 4.68 1041.0  266.35  525.52
2452538.54658 15.1611  0.0042 4.65 1042.0  266.35  525.52
2452542.57436 15.1599  0.0038 4.10  930.0  266.35  525.52
2452548.50286 15.1405  0.0047 6.16  942.0  266.35  525.52
2452552.53917 15.1549  0.0047 5.76 1018.0  266.35  525.52
2452557.50433 15.1530  0.0040 4.52  882.0  266.35  525.52
2452564.52576 15.1636  0.0043 4.50 1346.0  266.35  525.52
2452708.85304 15.1484  0.0035 3.74  734.0  266.35  525.52
2452719.85874 15.1483  0.0040 3.84 1098.0  266.35  525.52
2452729.88069 15.1572  0.0041 4.79  858.0  266.35  525.52
2452734.81967 15.1474  0.0036 3.47  881.0  266.35  525.52
2452747.74400 15.1712  0.0053 6.09 1350.0  266.35  525.52
2452753.92904 15.1636  0.0045 5.15 1215.0  266.35  525.52
2452757.85613 15.1631  0.0041 4.56 1046.0  266.35  525.52
2452761.90425 15.1618  0.0038 3.91  926.0  266.35  525.52
2452767.85120 15.1621  0.0043 5.11 1016.0  266.35  525.52
2452775.76807 15.1694  0.0045 4.81 1565.0  266.35  525.52
2452782.68942 15.1725  0.0045 6.05  805.0  266.35  525.52
2452784.61208 15.1686  0.0039 4.06  812.0  266.35  525.52
2452786.83544 15.1624  0.0041 4.61 1010.0  266.35  525.52
2452788.64203 15.1684  0.0040 4.26  968.0  266.35  525.52
2452790.74647 15.1618  0.0038 4.18  716.0  266.35  525.52
2452793.65967 15.2207  0.0026 6.41  525.0  266.35  525.52
2452795.63403 15.1747  0.0031 4.43  696.0  266.35  525.52
2452797.64598 15.1611  0.0035 3.40  775.0  266.35  525.52
2452802.73837 15.1563  0.0044 4.70 1117.0  266.35  525.52
2452809.76098 15.1534  0.0041 4.21  962.0  266.35  525.52
2452811.68810 15.1594  0.0043 5.20  806.0  266.35  525.52
2452812.81738 15.1674  0.0044 5.28  880.0  266.35  525.52
2452813.86118 15.1418  0.0043 5.16  891.0  266.35  525.52
2452815.84185 15.1595  0.0039 4.02  907.0  266.35  525.52
2452816.86281 15.1598  0.0041 4.33 1091.0  266.35  525.52
2452818.63254 15.1615  0.0038 4.22  762.0  266.35  525.52
2452819.80904 15.1517  0.0041 4.64  959.0  266.35  525.52
2452821.69489 15.1531  0.0041 4.07  872.0  266.35  525.52
2452826.81225 15.1646  0.0044 5.86  757.0  266.35  525.52
2452835.68035 15.1584  0.0042 4.09 1083.0  266.35  525.52
2452837.68806 15.1595  0.0046 4.91 1926.0  266.35  525.52
2452838.82383 15.1418  0.0049 6.13 1379.0  266.35  525.52
2452840.74115 15.1599  0.0044 4.94  993.0  266.35  525.52
2452843.69244 15.1618  0.0034 5.08  835.0  266.35  525.52
2452845.68979 15.1510  0.0039 4.35  763.0  266.35  525.52
2452846.51145 15.1531  0.0050 6.88  958.0  266.35  525.52
2452847.47567 15.1325  0.0054 6.80 1261.0  266.35  525.52
2452848.67499 15.1584  0.0042 5.42  756.0  266.35  525.52
2452849.64545 15.1603  0.0039 5.36  707.0  266.35  525.52
2452850.47654 15.1727  0.0041 4.21 1129.0  266.35  525.52
2452850.57871 15.1472  0.0035 3.31  916.0  266.35  525.52
2452851.66883 15.1610  0.0039 4.60  706.0  266.35  525.52
2452852.58646 15.1358  0.0050 6.87  950.0  266.35  525.52
2452853.47106 15.1712  0.0045 5.11 1348.0  266.35  525.52
2452854.59091 15.1595  0.0039 4.53  763.0  266.35  525.52
2452855.61160 15.1501  0.0046 6.32  870.0  266.35  525.52
2452856.55098 15.1620  0.0041 4.60  886.0  266.35  525.52
2452857.50116 15.1595  0.0039 4.32  927.0  266.35  525.52
2452858.71348 15.1497  0.0038 3.83  999.0  266.35  525.52
2452859.57400 15.1675  0.0044 3.89 2228.0  266.35  525.52
2452862.47010 15.1587  0.0057 5.76 1872.0  266.35  525.52
2452862.66060 15.1440  0.0045 4.89 1172.0  266.35  525.52
2452862.74786 15.1284  0.0054 6.02 1602.0  266.35  525.52
2452863.49613 15.1710  0.0044 5.18 1353.0  266.35  525.52
2452864.52891 15.1690  0.0048 6.09 1074.0  266.35  525.52
2452865.56025 15.1633  0.0037 3.92  953.0  266.35  525.52
2452866.61010 15.1549  0.0043 4.78  965.0  266.35  525.52
2452866.64122 15.1629  0.0042 4.52  961.0  266.35  525.52
2452867.63502 15.1582  0.0037 4.02  723.0  266.35  525.52
2452868.58255 15.1498  0.0037 4.27  726.0  266.35  525.52
2452868.71191 15.1582  0.0042 4.75  970.0  266.35  525.52
2452869.56379 15.1493  0.0041 4.34  819.0  266.35  525.52
2452870.65336 15.1555  0.0039 4.26  829.0  266.35  525.52
2452871.47012 15.1634  0.0047 5.01 1821.0  266.35  525.52
2452871.63410 15.1449  0.0036 3.47  828.0  266.35  525.52
2452872.55986 15.1534  0.0037 3.70  807.0  266.35  525.52
2452875.50434 15.1626  0.0043 5.44  757.0  266.35  525.52
2452876.57768 15.1510  0.0037 4.24  714.0  266.35  525.52
2452877.51393 15.1513  0.0040 4.19  831.0  266.35  525.52
2452877.53213 15.1486  0.0039 4.29  816.0  266.35  525.52
2452878.50179 15.1577  0.0038 3.75  873.0  266.35  525.52
2452879.58425 15.1521  0.0040 4.55  728.0  266.35  525.52
2452880.69742 15.1638  0.0042 5.11  831.0  266.35  525.52
2452880.71043 15.1579  0.0043 5.60  875.0  266.35  525.52
2452881.65316 15.1712  0.0022 4.21  560.0  266.35  525.52
2452881.66743 15.1558  0.0023 4.30  626.0  266.35  525.52
2452882.50413 15.1604  0.0039 5.67  795.0  266.35  525.52
2452883.59317 15.1549  0.0036 3.91  708.0  266.35  525.52
2452883.62680 15.1626  0.0039 4.20  764.0  266.35  525.52
2452884.58397 15.1475  0.0039 4.15  833.0  266.35  525.52
2452885.55497 15.1570  0.0043 5.17  878.0  266.35  525.52
2452890.64984 15.1335  0.0055 5.92 1426.0  266.35  525.52
2452890.66300 15.1383  0.0052 5.51 1486.0  266.35  525.52
2452892.55313 15.1488  0.0041 4.42 1029.0  266.35  525.52
2452893.48848 15.1597  0.0043 4.95 1212.0  266.35  525.52
2452894.52850 15.1585  0.0040 4.28  921.0  266.35  525.52
2452895.61873 15.1459  0.0036 3.76  927.0  266.35  525.52
2452896.53658 15.1535  0.0039 3.91  868.0  266.35  525.52
2452897.63851 15.1505  0.0044 5.28  932.0  266.35  525.52
2452898.55150 15.1631  0.0042 4.77  976.0  266.35  525.52
2452899.63518 15.1614  0.0033 4.20  846.0  266.35  525.52
2452900.48014 15.1381  0.0049 6.09 1043.0  266.35  525.52
2452900.63042 15.1537  0.0044 4.99  918.0  266.35  525.52
2452901.50407 15.1278  0.0042 6.24  982.0  266.35  525.52
2452902.47961 15.1292  0.0053 7.04 1011.0  266.35  525.52
2452903.49844 15.1215  0.0040 7.10  821.0  266.35  525.52
2452903.57808 15.1704  0.0027 4.09  749.0  266.35  525.52
2452904.53824 15.1483  0.0049 6.00  981.0  266.35  525.52
2452904.61321 15.1397  0.0043 6.22  865.0  266.35  525.52
2452905.48843 15.1536  0.0046 5.47  950.0  266.35  525.52
2452905.55277 15.1381  0.0049 6.40  971.0  266.35  525.52
2452905.62954 15.1484  0.0049 6.54  978.0  266.35  525.52
2452906.49241 15.1566  0.0045 5.64  948.0  266.35  525.52
2452906.58665 15.1534  0.0041 4.82  898.0  266.35  525.52
2452907.48603 15.1441  0.0049 6.33  956.0  266.35  525.52
2452907.60585 15.1500  0.0046 5.50  928.0  266.35  525.52
2452908.49276 15.1525  0.0050 6.75  905.0  266.35  525.52
2452909.49462 15.1564  0.0041 5.46  866.0  266.35  525.52
2452909.57295 15.1559  0.0047 5.83  959.0  266.35  525.52
2452909.63884 15.1455  0.0042 5.85  819.0  266.35  525.52
2452910.48592 15.1559  0.0050 6.14 1296.0  266.35  525.52
2452910.54195 15.1627  0.0042 4.85  882.0  266.35  525.52
2452911.52623 15.1597  0.0045 5.41  953.0  266.35  525.52
2452912.47734 15.1604  0.0054 5.22 2626.0  266.35  525.52
2452915.48832 15.1679  0.0047 4.07 2150.0  266.35  525.52
2452916.52469 15.1576  0.0042 4.56 1172.0  266.35  525.52
2452917.51595 15.1569  0.0045 4.45 1255.0  266.35  525.52
2452918.50717 15.1520  0.0047 5.26 1116.0  266.35  525.52
2452920.51776 15.1656  0.0045 5.21 1234.0  266.35  525.52
2452921.50631 15.1536  0.0049 5.94  998.0  266.35  525.52
2452922.51332 15.1519  0.0046 5.09 1170.0  266.35  525.52
2452923.52228 15.1621  0.0039 4.06 1156.0  266.35  525.52
2452924.52014 15.1634  0.0037 3.52 1147.0  266.35  525.52
2452925.53017 15.1617  0.0039 4.26  950.0  266.35  525.52
2452926.55208 15.1672  0.0029 4.46  885.0  266.35  525.52
2452927.51201 15.1547  0.0045 5.33  848.0  266.35  525.52
2452928.52341 15.1642  0.0042 4.51  924.0  266.35  525.52
2452930.51729 15.1603  0.0042 4.57 1051.0  266.35  525.52
2452931.51748 15.1465  0.0037 3.53  886.0  266.35  525.52
2452932.52366 15.1575  0.0039 3.57 1005.0  266.35  525.52
2452933.51685 15.1686  0.0041 4.26 1098.0  266.35  525.52
2452934.53301 15.1548  0.0043 4.52 1034.0  266.35  525.52
2452937.52714 15.1717  0.0045 5.39 1031.0  266.35  525.52
2452939.52852 15.1562  0.0046 5.28 1155.0  266.35  525.52
2452939.53323 15.1455  0.0065 5.31 2242.0  266.35  525.52
2452941.50156 15.1636  0.0064 4.92 2860.0  266.35  525.52
2452943.52479 15.1498  0.0083 6.04 4276.0  266.35  525.52
2452944.52474 15.1524  0.0071 5.69 3138.0  266.35  525.52
2452945.51029 15.1544  0.0070 5.44 3284.0  266.35  525.52
2452946.51642 15.1466  0.0069 5.69 2704.0  266.35  525.52
2452947.50824 15.1651  0.0071 5.23 3255.0  266.35  525.52
2452951.50479 15.1583  0.0071 4.59 4620.0  266.35  525.52
2452953.50688 15.1614  0.0063 4.11 3989.0  266.35  525.52
2453041.87669 15.1669  0.0063 4.69 3673.0  266.35  525.52
2453050.87089 15.1658  0.0058 4.51 2589.0  266.35  525.52
2453052.86027 15.1770  0.0041 4.81 1082.0  266.35  525.52
2453059.83591 15.1658  0.0039 4.60  905.0  266.35  525.52
2453064.85282 15.1381  0.0046 5.87 1087.0  266.35  525.52
2453068.80659 15.1456  0.0048 5.98 1180.0  266.35  525.52
2453070.88521 15.1565  0.0039 4.32  951.0  266.35  525.52
2453073.84129 15.1566  0.0039 4.27 1003.0  266.35  525.52
2453075.87941 15.1583  0.0038 4.00 1015.0  266.35  525.52
2453080.78360 15.1588  0.0033 3.88 1111.0  266.35  525.52
2453082.91525 15.1586  0.0038 3.77 1410.0  266.35  525.52
2453085.84189 15.1549  0.0036 4.55  671.0  266.35  525.52
2453086.91651 15.1441  0.0038 3.96 1348.0  266.35  525.52
2453088.83449 15.1442  0.0033 3.51  676.0  266.35  525.52
2453090.74759 15.1493  0.0035 4.00  753.0  266.35  525.52
2453096.90279 15.1590  0.0040 5.66  786.0  266.35  525.52
2453099.79848 15.1569  0.0043 5.41  889.0  266.35  525.52
2453101.78411 15.1650  0.0039 4.45 1053.0  266.35  525.52
2453103.80766 15.1430  0.0037 3.85 1009.0  266.35  525.52
2453104.86635 15.1553  0.0051 3.79 3845.0  266.35  525.52
2453106.87959 15.1558  0.0039 3.50 1680.0  266.35  525.52
2453108.80006 15.1391  0.0034 3.35  800.0  266.35  525.52
2453109.85902 15.1411  0.0034 4.11  768.0  266.35  525.52
2453110.86540 15.1550  0.0035 4.58  847.0  266.35  525.52
2453112.85073 15.1499  0.0034 4.17  631.0  266.35  525.52
2453114.81532 15.1502  0.0035 4.10  742.0  266.35  525.52
2453116.90346 15.1378  0.0038 4.65  768.0  266.35  525.52
2453122.94130 15.1566  0.0072 5.17 6226.0  266.35  525.52
2453123.79393 15.1559  0.0024 4.08  550.0  266.35  525.52
2453125.90585 15.1084  0.0044 5.96  842.0  266.35  525.52
2453127.85364 15.1503  0.0037 4.30 1016.0  266.35  525.52
2453128.85349 15.1472  0.0039 4.55 1074.0  266.35  525.52
2453130.73250 15.1423  0.0038 3.51 1312.0  266.35  525.52
2453131.69892 15.1405  0.0041 4.31 1309.0  266.35  525.52
2453135.93058 15.1547  0.0037 4.50  885.0  266.35  525.52
2453138.68484 15.1440  0.0039 4.93  794.0  266.35  525.52
2453139.91082 15.1395  0.0035 3.88  853.0  266.35  525.52
2453140.91428 15.1395  0.0037 4.54  741.0  266.35  525.52
2453142.79870 15.1512  0.0034 3.78  810.0  266.35  525.52
2453144.81868 15.1482  0.0034 4.03  705.0  266.35  525.52
2453146.85584 15.1446  0.0040 5.74  690.0  266.35  525.52
2453151.79079 15.1493  0.0038 5.24  682.0  266.35  525.52
2453151.93933 15.1475  0.0044 5.38 1113.0  266.35  525.52
2453152.78845 15.1409  0.0037 4.37  775.0  266.35  525.52
2453153.79109 15.1346  0.0038 4.87  800.0  266.35  525.52
2453154.87541 15.1256  0.0046 6.48  866.0  266.35  525.52
2453156.89494 15.1464  0.0039 4.70  975.0  266.35  525.52
2453162.60480 15.1505  0.0043 4.88 1209.0  266.35  525.52
2453163.78576 15.1393  0.0036 4.36  892.0  266.35  525.52
2453164.76802 15.1376  0.0033 3.75  742.0  266.35  525.52
2453164.90101 15.1277  0.0039 4.58  915.0  266.35  525.52
2453165.74155 15.1562  0.0031 4.04  769.0  266.35  525.52
2453167.62796 15.1485  0.0045 6.38  784.0  266.35  525.52
2453168.88674 15.1429  0.0038 4.31  957.0  266.35  525.52
2453169.75486 15.1239  0.0038 4.47  757.0  266.35  525.52
2453170.84276 15.1325  0.0033 3.65  713.0  266.35  525.52
2453171.81098 15.1310  0.0029 3.31  742.0  266.35  525.52
2453172.78191 15.1385  0.0034 4.52  708.0  266.35  525.52
2453173.88292 15.1238  0.0045 6.21  932.0  266.35  525.52
2453174.74175 15.1495  0.0034 3.74  711.0  266.35  525.52
2453175.75475 15.1474  0.0034 3.81  758.0  266.35  525.52
2453177.79097 15.1340  0.0044 6.65  848.0  266.35  525.52
2453179.53570 15.1648  0.0037 4.57  819.0  266.35  525.52
2453179.91494 15.1359  0.0045 6.09 1051.0  266.35  525.52
2453180.75674 15.1499  0.0033 3.80  575.0  266.35  525.52
2453182.81738 15.1430  0.0035 3.86  791.0  266.35  525.52
2453183.77238 15.1276  0.0038 4.94  666.0  266.35  525.52
2453184.73349 15.1484  0.0033 3.67  717.0  266.35  525.52
2453185.73693 15.1524  0.0037 4.00  903.0  266.35  525.52
2453194.58002 15.1660  0.0042 5.06 1043.0  266.35  525.52
2453195.71156 15.1550  0.0034 3.97  670.0  266.35  525.52
2453195.83207 15.1509  0.0036 4.22  848.0  266.35  525.52
2453196.63295 15.1672  0.0038 4.29  911.0  266.35  525.52
2453196.80344 15.1613  0.0037 4.50  770.0  266.35  525.52
2453197.55775 15.1700  0.0038 4.64  785.0  266.35  525.52
2453199.66295 15.1622  0.0034 4.66  525.0  266.35  525.52
2453202.54921 15.1779  0.0035 4.45  668.0  266.35  525.52
2453203.69433 15.1492  0.0034 4.01  593.0  266.35  525.52
2453204.68524 15.1555  0.0034 3.97  575.0  266.35  525.52
2453205.54408 15.1584  0.0034 4.41  601.0  266.35  525.52
2453206.74943 15.1734  0.0040 5.85  706.0  266.35  525.52
2453209.66940 15.1560  0.0037 4.92  639.0  266.35  525.52
2453210.66948 15.1571  0.0035 4.11  728.0  266.35  525.52
2453211.63995 15.1631  0.0036 5.07  573.0  266.35  525.52
2453217.68416 15.1467  0.0037 3.95 1186.0  266.35  525.52
2453218.68291 15.1531  0.0042 5.16 1135.0  266.35  525.52
2453219.64860 15.1464  0.0042 5.63  865.0  266.35  525.52
2453223.68369 15.1450  0.0041 5.89  763.0  266.35  525.52
2453224.73173 15.1426  0.0040 4.93  956.0  266.35  525.52
2453226.66011 15.1383  0.0041 6.06  598.0  266.35  525.52
2453228.63300 15.1530  0.0035 4.77  583.0  266.35  525.52
2453229.66548 15.1559  0.0034 4.18  579.0  266.35  525.52
2453230.69896 15.1464  0.0040 5.65  679.0  266.35  525.52
2453231.60295 15.1565  0.0035 4.28  733.0  266.35  525.52
2453232.63942 15.1507  0.0041 6.59  617.0  266.35  525.52
2453238.65124 15.1544  0.0044 6.36  692.0  266.35  525.52
2453240.50338 15.1608  0.0035 3.99  826.0  266.35  525.52
2453241.68711 15.1478  0.0049 5.09 2026.0  266.35  525.52
2453245.58730 15.1575  0.0045 5.53 1193.0  266.35  525.52
2453246.69295 15.1300  0.0048 6.47 1093.0  266.35  525.52
2453247.63600 15.1507  0.0039 4.55  932.0  266.35  525.52
2453249.55960 15.1592  0.0040 5.16  798.0  266.35  525.52
2453250.69059 15.1388  0.0046 6.04 1220.0  266.35  525.52
2453256.66988 15.1686  0.0042 5.99  778.0  266.35  525.52
2453260.57964 15.1611  0.0037 4.68  694.0  266.35  525.52
2453265.59292 15.1615  0.0037 4.68  758.0  266.35  525.52
2453272.62167 15.1297  0.0035 4.79  933.0  266.35  525.52
2453275.58227 15.1487  0.0041 5.58 1007.0  266.35  525.52
2453279.55258 15.1548  0.0038 4.90  877.0  266.35  525.52
2453282.51110 15.1511  0.0036 4.43  799.0  266.35  525.52
2453288.57741 15.1525  0.0031 5.31  575.0  266.35  525.52
2453293.54804 15.1491  0.0025 5.41  344.0  266.35  525.52
2453295.55648 15.1406  0.0024 4.29  432.0  266.35  525.52
2453300.54180 15.1551  0.0042 4.70 1222.0  266.35  525.52
2453417.88621 15.1557  0.0032 4.24  675.0  266.35  525.52
2453423.84880 15.1628  0.0035 5.03  744.0  266.35  525.52
2453426.89425 15.1462  0.0035 4.43  870.0  266.35  525.52
2453429.87926 15.1544  0.0036 4.74  846.0  266.35  525.52
2453436.83866 15.1361  0.0041 6.47  704.0  266.35  525.52
2453443.79390 15.1667  0.0033 4.48  715.0  266.35  525.52
2453445.83514 15.1416  0.0031 3.89  635.0  266.35  525.52
2453447.88545 15.1339  0.0035 4.67  715.0  266.35  525.52
2453449.90244 15.1610  0.0031 3.90  644.0  266.35  525.52
2453452.91957 15.1459  0.0038 3.73 1771.0  266.35  525.52
2453453.79138 15.1405  0.0038 4.52 1142.0  266.35  525.52
2453455.86196 15.1525  0.0038 4.87 1004.0  266.35  525.52
2453456.87308 15.1493  0.0032 3.55  837.0  266.35  525.52
2453457.79073 15.1538  0.0034 4.32  859.0  266.35  525.52
2453458.83434 15.1609  0.0034 4.15  894.0  266.35  525.52
2453459.80893 15.1616  0.0034 4.18  938.0  266.35  525.52
2453467.91211 15.1468  0.0031 3.99  593.0  266.35  525.52
2453469.82136 15.1466  0.0031 3.64  600.0  266.35  525.52
2453470.86544 15.1525  0.0032 4.06  630.0  266.35  525.52
2453472.79275 15.1499  0.0033 4.26  649.0  266.35  525.52
2453473.88777 15.1425  0.0037 5.48  654.0  266.35  525.52
2453474.86014 15.1502  0.0035 4.93  622.0  266.35  525.52
2453475.92774 15.1399  0.0034 3.59 1299.0  266.35  525.52
2453477.79665 15.1401  0.0034 4.53  622.0  266.35  525.52
2453480.86295 15.1326  0.0032 4.96  606.0  266.35  525.52
2453481.87488 15.1369  0.0031 3.57  659.0  266.35  525.52
2453483.80722 15.1354  0.0032 3.82  775.0  266.35  525.52
2453496.76113 15.1581  0.0035 4.66  821.0  266.35  525.52
2453497.83263 15.1482  0.0034 4.70  758.0  266.35  525.52
2453499.75754 15.1542  0.0032 4.49  621.0  266.35  525.52
2453500.76212 15.1513  0.0034 4.16  668.0  266.35  525.52
2453502.71066 15.1491  0.0031 3.73  700.0  266.35  525.52
2453503.72129 15.1497  0.0029 3.92  573.0  266.35  525.52
2453504.73874 15.1411  0.0032 6.02  565.0  266.35  525.52
2453506.84062 15.1268  0.0037 5.81  694.0  266.35  525.52
2453508.81782 15.1465  0.0034 4.66  693.0  266.35  525.52
2453509.72097 15.1501  0.0031 4.22  582.0  266.35  525.52
2453511.70761 15.1607  0.0035 4.81  721.0  266.35  525.52
2453512.77656 15.1503  0.0035 3.97  996.0  266.35  525.52
2453517.81703 15.1580  0.0038 3.90 1933.0  266.35  525.52
2453520.85221 15.1449  0.0032 4.16  798.0  266.35  525.52
2453521.67144 15.1418  0.0030 4.29  569.0  266.35  525.52
2453522.78158 15.1342  0.0033 4.15  645.0  266.35  525.52
2453523.81633 15.1445  0.0031 4.05  635.0  266.35  525.52
2453524.80397 15.1395  0.0032 3.97  806.0  266.35  525.52
2453525.78365 15.1410  0.0031 4.13  580.0  266.35  525.52
2453526.86900 15.1406  0.0034 4.53  688.0  266.35  525.52
2453528.58760 15.1586  0.0033 4.29  751.0  266.35  525.52
2453530.81305 15.1424  0.0030 3.70  598.0  266.35  525.52
2453537.78088 15.1489  0.0030 4.42  569.0  266.35  525.52
2453538.71032 15.1546  0.0029 3.70  724.0  266.35  525.52
2453540.68429 15.1442  0.0032 4.00  775.0  266.35  525.52
2453544.76809 15.1418  0.0035 3.77 1325.0  266.35  525.52
2453546.88532 15.1357  0.0042 5.98 1393.0  266.35  525.52
2453547.84271 15.1506  0.0038 5.19  862.0  266.35  525.52
2453549.79665 15.1527  0.0030 4.76  904.0  266.35  525.52
2453550.66918 15.1504  0.0026 3.91  674.0  266.35  525.52
2453550.72227 15.1427  0.0028 4.22  636.0  266.35  525.52
2453550.75596 15.1526  0.0025 3.75  644.0  266.35  525.52
2453550.77576 15.1523  0.0028 4.06  605.0  266.35  525.52
2453550.79015 15.1493  0.0027 3.78  658.0  266.35  525.52
2453550.80485 15.1380  0.0029 3.89  705.0  266.35  525.52
2453550.81950 15.1458  0.0027 3.61  807.0  266.35  525.52
2453550.84542 15.1412  0.0031 4.36  874.0  266.35  525.52
2453550.87421 15.1629  0.0036 5.52 1154.0  266.35  525.52
2453551.59485 15.1541  0.0025 3.97  593.0  266.35  525.52
2453551.67457 15.1492  0.0027 3.35  671.0  266.35  525.52
2453551.73165 15.1418  0.0024 3.68  537.0  266.35  525.52
2453551.81086 15.1466  0.0031 4.61  630.0  266.35  525.52
2453551.88013 15.1568  0.0042 6.08 1052.0  266.35  525.52
2453552.59592 15.1601  0.0034 4.68 1054.0  266.35  525.52
2453552.70603 15.1421  0.0031 4.03  595.0  266.35  525.52
2453553.70867 15.1457  0.0036 5.22  721.0  266.35  525.52
2453553.78386 15.1404  0.0036 4.81  910.0  266.35  525.52
2453554.70427 15.1435  0.0034 4.96  634.0  266.35  525.52
2453554.79875 15.1414  0.0035 5.12  691.0  266.35  525.52
2453555.65593 15.1315  0.0036 5.77  562.0  266.35  525.52
2453555.69507 15.1335  0.0032 4.67  619.0  266.35  525.52
2453555.77209 15.1205  0.0040 6.40  725.0  266.35  525.52
2453555.82886 15.1007  0.0044 7.12  814.0  266.35  525.52
2453556.55428 15.1301  0.0044 6.82  841.0  266.35  525.52
2453556.66354 15.1463  0.0029 4.90  464.0  266.35  525.52
2453556.75583 15.1383  0.0031 5.25  473.0  266.35  525.52
2453556.83791 15.1241  0.0041 6.25  785.0  266.35  525.52
2453558.46917 15.1703  0.0043 5.83 1102.0  266.35  525.52
2453558.59147 15.1499  0.0033 4.54  642.0  266.35  525.52
2453558.74248 15.1267  0.0035 5.27  595.0  266.35  525.52
2453558.84480 15.1366  0.0034 5.01  670.0  266.35  525.52
2453559.52611 15.1549  0.0035 6.04  817.0  266.35  525.52
2453559.57038 15.1453  0.0036 5.10  724.0  266.35  525.52
2453559.68735 15.1494  0.0032 4.17  590.0  266.35  525.52
2453560.47330 15.1546  0.0040 6.07  793.0  266.35  525.52
2453560.56099 15.1461  0.0031 5.09  485.0  266.35  525.52
2453560.64047 15.1434  0.0030 3.63  592.0  266.35  525.52
2453560.73869 15.1399  0.0027 3.98  438.0  266.35  525.52
2453560.82062 15.1256  0.0028 4.50  455.0  266.35  525.52
2453560.85096 15.1313  0.0032 5.15  557.0  266.35  525.52
2453561.46552 15.1508  0.0042 6.06 1160.0  266.35  525.52
2453561.50927 15.1469  0.0030 4.29  719.0  266.35  525.52
2453561.53585 15.1486  0.0030 4.31  682.0  266.35  525.52
2453561.57756 15.1457  0.0028 3.59  550.0  266.35  525.52
2453561.62432 15.1404  0.0027 3.43  460.0  266.35  525.52
2453561.67310 15.1389  0.0029 4.77  439.0  266.35  525.52
2453561.71145 15.1349  0.0026 3.50  452.0  266.35  525.52
2453561.71472 15.1387  0.0021 3.46  291.0  266.35  525.52
2453561.74707 15.1181  0.0031 3.68  570.0  266.35  525.52
2453561.76115 15.1341  0.0030 3.72  569.0  266.35  525.52
