2932.54629 17.5007 0.0248
2933.52356 17.4799 0.0241
2935.52974 17.5579 0.0307
2942.51368 17.4353 0.0294
2945.53408 17.4920 0.0347
2946.50178 17.5705 0.0430
3053.89827 17.5123 0.0248
3057.83909 17.4901 0.0185
3060.86973 17.5018 0.0173
3066.86337 17.5344 0.0170
3069.81596 17.4899 0.0189
3071.82160 17.5140 0.0237
3074.77101 17.5018 0.0244
3076.84829 17.4918 0.0250
3080.85779 17.5245 0.0187
3083.81381 17.5295 0.0166
3085.75834 17.5479 0.0227
3087.72392 17.5206 0.0247
3088.90404 17.4813 0.0152
3090.85478 17.5092 0.0186
3092.77809 17.5237 0.0225
3097.74153 17.4824 0.0204
3098.70647 17.5181 0.0199
3100.74175 17.5054 0.0234
3102.73430 17.5477 0.0223
3106.69820 17.5195 0.0327
3107.69846 17.5343 0.0206
3108.70623 17.5347 0.0168
3110.66961 17.4486 0.0278
3112.67243 17.5072 0.0193
3113.71057 17.5149 0.0155
3115.69071 17.5106 0.0199
3116.75464 17.5256 0.0226
3122.72412 17.5414 0.0277
3124.90061 17.5736 0.0286
3126.63305 17.5312 0.0240
3127.64037 17.5234 0.0241
3128.66005 17.5567 0.0233
3129.63230 17.5621 0.0253
3130.63582 17.5095 0.0281
3134.60853 17.5139 0.0241
3134.81485 17.5271 0.0208
3135.67487 17.5737 0.0239
3137.77975 17.5487 0.0224
3139.65793 17.5138 0.0183
3140.63409 17.5163 0.0217
3141.72010 17.5032 0.0208
3142.62091 17.5277 0.0212
3144.62268 17.5073 0.0199
3145.70163 17.5092 0.0219
3147.79202 17.5586 0.0214
3151.59041 17.5071 0.0235
3152.59941 17.5343 0.0194
3153.59923 17.4760 0.0191
3154.67714 17.4811 0.0245
3158.60386 17.5338 0.0288
3162.64302 17.5086 0.0195
3162.93056 17.5471 0.0290
3163.55418 17.5303 0.0217
3164.55485 17.4938 0.0173
3165.55445 17.5269 0.0211
3166.76076 17.5327 0.0250
3167.77506 17.5545 0.0227
3168.58793 17.4964 0.0170
3169.56032 17.5315 0.0202
3170.65950 17.5156 0.0165
3171.55376 17.5377 0.0170
3172.55921 17.5332 0.0182
3174.54061 17.5347 0.0184
3174.87371 17.5204 0.0210
3175.54831 17.4855 0.0179
3176.58177 17.5698 0.0250
3178.61750 17.5489 0.0215
3179.64179 17.5538 0.0172
3180.51653 17.5280 0.0193
3182.52762 17.5698 0.0307
3183.52342 17.5439 0.0247
3184.52748 17.4792 0.0173
3185.55429 17.5225 0.0204
3191.83306 17.5079 0.0225
3193.70469 17.5184 0.0194
3194.73084 17.5153 0.0228
3195.48835 17.4810 0.0220
3196.46080 17.5674 0.0494
3197.68638 17.4898 0.0181
3199.52273 17.5396 0.0257
3202.46463 17.5127 0.0299
3203.50389 17.5214 0.0174
3204.78151 17.5476 0.0222
3205.49540 17.5496 0.0192
3206.46799 17.5208 0.0204
3207.50724 17.5514 0.0267
3210.52057 17.5070 0.0200
3211.49461 17.5430 0.0225
3217.50013 17.5162 0.0189
3218.49396 17.4722 0.0210
3219.55781 17.5970 0.0340
3224.61563 17.5175 0.0177
3228.53381 17.5502 0.0209
3230.50708 17.5193 0.0173
3232.52477 17.5303 0.0234
3239.58578 17.5225 0.0163
3239.61285 17.5008 0.0175
3240.64099 17.5859 0.0260
3244.60234 17.5549 0.0240
3245.61802 17.5705 0.0257
3246.50397 17.5577 0.0303
3247.56780 17.5414 0.0249
3248.61298 17.5053 0.0194
3250.49661 17.5449 0.0209
3251.62534 17.5130 0.0194
3254.49738 17.5669 0.0257
3257.63304 17.5346 0.0196
3266.50934 17.5813 0.0283
3268.57895 17.5580 0.0250
3270.52691 17.5978 0.0428
3271.52723 17.5397 0.0238
3275.60815 17.5862 0.0298
3279.50505 17.5609 0.0210
3283.55499 17.5088 0.0153
3291.51250 17.7231 0.0306
3298.53592 17.4951 0.0228
3431.85463 17.5384 0.0187
3438.85271 17.4962 0.0210
3443.90950 17.5063 0.0173
3446.80677 17.4887 0.0170
3448.84417 17.5436 0.0176
3450.83805 17.5231 0.0141
3453.90429 17.4882 0.0152
3456.79762 17.4992 0.0175
3468.76834 17.5534 0.0195
3470.74117 17.5131 0.0162
3472.93213 17.5268 0.0200
3473.72216 17.4921 0.0192
3475.74249 17.5005 0.0159
3478.72548 17.5333 0.0170
3480.77136 17.5208 0.0156
3483.84026 17.5359 0.0180
3496.65280 17.5451 0.0283
3497.84442 17.5280 0.0182
3499.66189 17.5235 0.0164
3501.63699 17.4946 0.0237
3502.81472 17.4888 0.0167
3503.61880 17.4606 0.0192
3504.63572 17.4968 0.0241
3508.77018 17.5316 0.0227
3509.86254 17.5268 0.0154
3510.84982 17.5316 0.0171
3511.88098 17.5366 0.0177
3512.60606 17.5072 0.0285
3517.64386 17.5036 0.0265
3520.89039 17.4976 0.0206
3521.85413 17.5216 0.0194
3522.59254 17.5204 0.0157
3523.61101 17.5576 0.0185
3524.58654 17.5621 0.0183
3525.57575 17.5113 0.0206
3527.60140 17.5297 0.0182
3528.90350 17.5316 0.0223
3530.69414 17.5270 0.0139
3538.55698 17.5416 0.0260
3539.56646 17.4919 0.0183
3547.50771 17.5151 0.0248
3550.67775 17.4996 0.0146
3551.70634 17.5253 0.0123
3552.73755 17.4949 0.0159
3553.59320 17.5462 0.0262
3554.54230 17.5141 0.0222
3556.55736 17.5362 0.0239
3558.68782 17.5189 0.0239
3559.78772 17.5001 0.0161
3560.83425 17.5845 0.0237
3561.72942 17.5496 0.0154
3562.73534 17.5359 0.0175
3563.48889 17.5120 0.0203
3571.72587 17.4543 0.0287
3573.47612 17.5745 0.0337
3574.53391 17.5474 0.0196
3575.48084 17.5154 0.0183
3576.48172 17.4971 0.0187
3577.53768 17.5100 0.0150
3578.51021 17.5051 0.0141
3579.46930 17.5016 0.0182
3580.48022 17.5036 0.0166
3581.51471 17.5116 0.0171
3582.46861 17.5047 0.0203
3583.51318 17.5461 0.0172
3584.49932 17.5370 0.0188
3585.48999 17.4770 0.0157
3586.51012 17.4962 0.0154
3587.60395 17.5482 0.0200
3588.52637 17.5537 0.0176
3589.49928 17.5115 0.0149
3590.47953 17.4905 0.0170
3591.50147 17.4990 0.0155
3592.48743 17.5328 0.0175
3593.55115 17.5285 0.0172
3594.51165 17.5057 0.0190
3600.47744 17.5029 0.0202
3601.59346 17.5391 0.0177
3602.47292 17.5337 0.0283
3603.46984 17.5393 0.0255
3604.52654 17.5130 0.0168
3606.47750 17.5535 0.0218
3607.47399 17.5207 0.0171
3608.47703 17.5655 0.0264
3617.58306 17.5408 0.0216
3619.63206 17.5606 0.0254
3621.52782 17.5676 0.0215
3630.60147 17.5237 0.0246
3632.54945 17.5572 0.0252
3635.50125 17.5557 0.0224
3640.54390 17.6212 0.0241
3644.54894 17.5734 0.0189
3650.51541 17.5364 0.0210
3653.48651 17.6244 0.0470
3773.85130 17.4877 0.0267
3779.85829 17.4782 0.0203
