2452840.54174 16.2542  0.0089 4.95  652.0  188.93  135.17
2452842.59540 16.2575  0.0083 4.21  672.0  188.93  135.17
2452844.65534 16.2788  0.0087 4.70  657.0  188.93  135.17
2452849.47744 16.2616  0.0091 4.60  954.0  188.93  135.17
2452851.58823 16.2668  0.0086 5.01  651.0  188.93  135.17
2452853.59911 16.2708  0.0084 4.64  645.0  188.93  135.17
2452855.64884 16.2897  0.0109 6.65  715.0  188.93  135.17
2452857.77436 16.2633  0.0096 5.50  779.0  188.93  135.17
2452860.61723 16.2655  0.0104 4.46 1901.0  188.93  135.17
2452863.70452 16.2578  0.0107 5.24 1220.0  188.93  135.17
2452867.55780 16.2736  0.0095 5.85  604.0  188.93  135.17
2452870.63120 16.2663  0.0085 4.25  638.0  188.93  135.17
2452872.68171 16.2757  0.0078 3.94  553.0  188.93  135.17
2452876.62681 16.2790  0.0088 5.15  555.0  188.93  135.17
2452879.56307 16.2563  0.0081 3.96  579.0  188.93  135.17
2452884.59053 16.2554  0.0080 3.58  696.0  188.93  135.17
2452888.56662 16.2809  0.0180 4.80 6157.0  188.93  135.17
2452894.65234 16.2795  0.0106 5.40 1023.0  188.93  135.17
2452897.66167 16.2592  0.0097 5.46  865.0  188.93  135.17
2452901.59873 16.2542  0.0078 5.11  813.0  188.93  135.17
2452906.62140 16.2753  0.0096 5.45  791.0  188.93  135.17
2452910.61389 16.2575  0.0103 5.97  848.0  188.93  135.17
2452912.60044 16.2594  0.0085 4.02 1042.0  188.93  135.17
2452923.58041 16.2615  0.0093 4.05 1459.0  188.93  135.17
2452933.57454 16.2658  0.0089 4.41 1014.0  188.93  135.17
2453047.86611 16.2635  0.0085 4.72  801.0  188.93  135.17
2453056.87365 16.2735  0.0085 4.94  661.0  188.93  135.17
2453060.89314 16.2718  0.0079 4.20  669.0  188.93  135.17
2453066.88653 16.2680  0.0076 4.12  588.0  188.93  135.17
2453069.83914 16.2581  0.0082 4.64  697.0  188.93  135.17
2453071.84675 16.2723  0.0084 4.19  848.0  188.93  135.17
2453074.83434 16.2665  0.0077 3.85  727.0  188.93  135.17
2453076.87160 16.2689  0.0085 4.63  835.0  188.93  135.17
2453078.88116 16.2706  0.0096 3.89 1711.0  188.93  135.17
2453081.77445 16.2763  0.0083 4.58  687.0  188.93  135.17
2453083.89990 16.2610  0.0072 3.57  559.0  188.93  135.17
2453085.91623 16.2681  0.0084 3.68 1296.0  188.93  135.17
2453087.91538 16.2734  0.0086 4.65  945.0  188.93  135.17
2453088.73113 16.2633  0.0074 4.24  589.0  188.93  135.17
2453090.82971 16.2564  0.0074 4.49  463.0  188.93  135.17
2453092.80577 16.2845  0.0092 6.69  473.0  188.93  135.17
2453097.76853 16.2764  0.0084 4.79  743.0  188.93  135.17
2453099.76285 16.2672  0.0089 5.44  716.0  188.93  135.17
2453101.70431 16.2786  0.0123 6.73 1175.0  188.93  135.17
2453103.70713 16.2692  0.0111 5.95 1241.0  188.93  135.17
2453105.76651 16.2568  0.0163 4.80 5299.0  188.93  135.17
2453107.84752 16.2635  0.0085 4.18 1147.0  188.93  135.17
2453109.68484 16.2708  0.0080 4.63  701.0  188.93  135.17
2453110.69546 16.2675  0.0093 5.40  987.0  188.93  135.17
2453112.69595 16.2778  0.0083 5.37  605.0  188.93  135.17
2453113.73914 16.2622  0.0069 3.67  450.0  188.93  135.17
2453114.91340 16.2634  0.0074 3.98  656.0  188.93  135.17
2453115.73283 16.2509  0.0072 3.70  603.0  188.93  135.17
2453118.71417 16.2732  0.0091 5.68  746.0  188.93  135.17
2453122.74740 16.2716  0.0084 5.27  561.0  188.93  135.17
2453124.92393 16.2709  0.0093 5.84  777.0  188.93  135.17
2453126.66294 16.2627  0.0077 4.16  674.0  188.93  135.17
2453127.66499 16.2667  0.0087 5.05  793.0  188.93  135.17
2453128.68341 16.2584  0.0078 3.51  843.0  188.93  135.17
2453129.66281 16.2546  0.0088 4.10 1014.0  188.93  135.17
2453130.82528 16.2602  0.0093 4.79 1172.0  188.93  135.17
2453131.82473 16.2780  0.0105 4.42 1688.0  188.93  135.17
2453134.63207 16.2775  0.0100 4.44 1645.0  188.93  135.17
2453135.69834 16.2692  0.0082 4.68  654.0  188.93  135.17
2453137.80634 16.2613  0.0073 5.03  838.0  188.93  135.17
2453138.89543 16.2714  0.0086 5.53  648.0  188.93  135.17
2453139.69421 16.2629  0.0073 4.44  485.0  188.93  135.17
2453140.66168 16.2679  0.0079 4.25  638.0  188.93  135.17
2453141.82535 16.2739  0.0079 5.31  470.0  188.93  135.17
2453144.65761 16.2697  0.0080 5.19  505.0  188.93  135.17
2453145.72544 16.2677  0.0090 6.34  482.0  188.93  135.17
2453147.81905 16.2719  0.0082 4.99  573.0  188.93  135.17
2453152.62330 16.2617  0.0079 4.77  558.0  188.93  135.17
2453153.62469 16.2628  0.0084 5.08  657.0  188.93  135.17
2453153.91168 16.2724  0.0089 5.03  829.0  188.93  135.17
2453154.70093 16.2575  0.0087 5.66  590.0  188.93  135.17
2453156.60907 16.2660  0.0087 4.85  842.0  188.93  135.17
2453158.64952 16.2623  0.0091 4.58 1192.0  188.93  135.17
2453162.66666 16.2703  0.0080 4.47  726.0  188.93  135.17
2453163.58490 16.2818  0.0078 4.86  509.0  188.93  135.17
2453163.90629 16.2598  0.0089 4.43 1133.0  188.93  135.17
2453164.57833 16.2736  0.0074 4.15  528.0  188.93  135.17
2453165.57802 16.2590  0.0078 4.83  599.0  188.93  135.17
2453166.78891 16.2698  0.0098 6.36  677.0  188.93  135.17
2453167.80360 16.2777  0.0086 5.69  583.0  188.93  135.17
2453168.61915 16.2556  0.0074 4.46  471.0  188.93  135.17
2453169.58945 16.2482  0.0072 3.76  618.0  188.93  135.17
2453170.68435 16.2606  0.0064 4.32  495.0  188.93  135.17
2453171.60229 16.2676  0.0071 4.13  546.0  188.93  135.17
2453172.59202 16.2648  0.0070 3.82  494.0  188.93  135.17
2453174.57802 16.2677  0.0074 3.82  710.0  188.93  135.17
2453174.89715 16.2628  0.0078 3.78  891.0  188.93  135.17
2453175.57925 16.2599  0.0073 3.79  655.0  188.93  135.17
2453176.60523 16.2766  0.0086 5.82  514.0  188.93  135.17
2453178.64109 16.2747  0.0082 5.76  605.0  188.93  135.17
2453179.66551 16.2539  0.0072 4.53  490.0  188.93  135.17
2453180.54004 16.2714  0.0081 4.68  695.0  188.93  135.17
2453182.57444 16.2852  0.0091 6.40  575.0  188.93  135.17
2453182.61365 16.2774  0.0085 5.45  585.0  188.93  135.17
2453183.54718 16.2742  0.0075 4.11  586.0  188.93  135.17
2453183.57731 16.2554  0.0070 3.82  479.0  188.93  135.17
2453184.55733 16.2689  0.0079 4.90  574.0  188.93  135.17
2453184.82415 16.2739  0.0080 4.35  660.0  188.93  135.17
2453185.64099 16.2625  0.0073 3.55  686.0  188.93  135.17
2453191.85668 16.2608  0.0088 5.12  912.0  188.93  135.17
2453193.72827 16.2802  0.0078 5.26  506.0  188.93  135.17
2453194.70375 16.2738  0.0078 5.12  564.0  188.93  135.17
2453195.51255 16.2683  0.0078 4.64  666.0  188.93  135.17
2453196.51091 16.2781  0.0102 6.52  776.0  188.93  135.17
2453197.74664 16.2736  0.0076 4.52  564.0  188.93  135.17
2453199.54660 16.2634  0.0084 6.00  485.0  188.93  135.17
2453202.60647 16.2886  0.0101 7.12  582.0  188.93  135.17
2453203.55051 16.2645  0.0069 3.50  517.0  188.93  135.17
2453205.54703 16.2657  0.0075 4.89  454.0  188.93  135.17
2453206.52905 16.2567  0.0068 3.92  462.0  188.93  135.17
2453207.53208 16.2642  0.0083 6.06  518.0  188.93  135.17
2453210.75964 16.2421  0.0070 4.68  633.0  188.93  135.17
2453211.51841 16.2603  0.0080 5.12  534.0  188.93  135.17
2453212.51344 16.2709  0.0096 6.39  684.0  188.93  135.17
2453217.52393 16.2677  0.0077 3.38 1095.0  188.93  135.17
2453218.52130 16.2668  0.0093 5.27  992.0  188.93  135.17
2453223.51271 16.2523  0.0081 5.28  645.0  188.93  135.17
2453224.52813 16.2579  0.0074 3.66  701.0  188.93  135.17
2453226.48306 16.2681  0.0089 6.03  582.0  188.93  135.17
2453229.49163 16.2578  0.0074 4.20  611.0  188.93  135.17
2453230.53162 16.2724  0.0072 3.95  545.0  188.93  135.17
2453239.64022 16.2625  0.0079 5.09  548.0  188.93  135.17
2453241.52762 16.2708  0.0112 5.16 1826.0  188.93  135.17
2453246.52831 16.2572  0.0088 5.77  711.0  188.93  135.17
2453248.53593 16.2551  0.0085 4.96  634.0  188.93  135.17
2453250.52085 16.2477  0.0079 5.03  623.0  188.93  135.17
2453251.66455 16.2682  0.0081 5.38  567.0  188.93  135.17
2453254.52314 16.2677  0.0091 6.30  524.0  188.93  135.17
2453257.66063 16.2565  0.0074 4.58  566.0  188.93  135.17
2453262.50425 16.2657  0.0095 5.81  791.0  188.93  135.17
2453266.48564 16.2643  0.0099 6.33  724.0  188.93  135.17
2453268.50882 16.2586  0.0083 5.41  706.0  188.93  135.17
2453270.55237 16.2794  0.0124 5.58 2008.0  188.93  135.17
2453273.57079 16.2651  0.0098 5.54  948.0  188.93  135.17
2453277.56115 16.2624  0.0084 4.34  891.0  188.93  135.17
2453279.55574 16.2589  0.0084 5.41  699.0  188.93  135.17
2453285.47870 16.2625  0.0141 5.92 2724.0  188.93  135.17
2453287.47996 16.2752  0.0114 6.32 1480.0  188.93  135.17
2453291.53848 16.2635  0.0083 6.60  481.0  188.93  135.17
2453307.53458 16.2614  0.0118 6.22 1350.0  188.93  135.17
2453431.87797 16.2602  0.0074 4.88  594.0  188.93  135.17
2453438.87615 16.2529  0.0073 5.30  547.0  188.93  135.17
2453444.81279 16.2580  0.0063 3.71  513.0  188.93  135.17
2453446.83776 16.2611  0.0077 5.21  495.0  188.93  135.17
2453448.86741 16.2643  0.0064 3.60  489.0  188.93  135.17
2453450.90641 16.2509  0.0064 4.15  400.0  188.93  135.17
2453454.81326 16.2185  0.0108 7.33  891.0  188.93  135.17
2453456.82087 16.2583  0.0072 3.78  796.0  188.93  135.17
2453467.75922 16.2605  0.0076 5.95  423.0  188.93  135.17
2453469.89476 16.2421  0.0060 3.14  490.0  188.93  135.17
2453471.77145 16.2741  0.0090 6.65  536.0  188.93  135.17
2453473.92545 16.2633  0.0079 5.21  676.0  188.93  135.17
2453477.88469 16.2523  0.0068 4.14  468.0  188.93  135.17
2453478.71364 16.2497  0.0069 4.62  490.0  188.93  135.17
2453478.74871 16.2559  0.0068 4.60  415.0  188.93  135.17
2453478.80519 16.2541  0.0068 4.60  438.0  188.93  135.17
2453478.85450 16.2882  0.0056 3.81  474.0  188.93  135.17
2453478.88480 16.2545  0.0068 3.86  506.0  188.93  135.17
2453479.73217 16.2351  0.0074 4.09  900.0  188.93  135.17
2453479.74471 16.2522  0.0075 4.06  734.0  188.93  135.17
2453479.74874 16.2496  0.0077 4.27  732.0  188.93  135.17
2453479.77576 16.2496  0.0062 3.81  407.0  188.93  135.17
2453479.80175 16.2533  0.0062 3.88  397.0  188.93  135.17
2453479.82857 16.2494  0.0058 3.26  403.0  188.93  135.17
2453479.85953 16.2515  0.0060 3.30  421.0  188.93  135.17
2453479.88944 16.2522  0.0065 4.10  499.0  188.93  135.17
2453479.92755 16.2557  0.0065 3.65  585.0  188.93  135.17
2453480.68349 16.2519  0.0068 4.83  505.0  188.93  135.17
2453480.70993 16.2461  0.0067 4.66  499.0  188.93  135.17
2453480.73878 16.2481  0.0062 3.79  426.0  188.93  135.17
2453480.80626 16.2651  0.0064 3.89  409.0  188.93  135.17
2453480.84008 16.2583  0.0066 4.55  419.0  188.93  135.17
2453480.87422 16.2451  0.0068 5.15  476.0  188.93  135.17
2453480.92672 16.2503  0.0076 4.33  918.0  188.93  135.17
2453481.67365 16.2581  0.0079 5.38  638.0  188.93  135.17
2453481.72792 16.2455  0.0073 5.10  520.0  188.93  135.17
2453481.75400 16.2601  0.0069 4.20  534.0  188.93  135.17
2453481.78037 16.2531  0.0065 3.55  523.0  188.93  135.17
2453481.80090 16.2582  0.0063 3.41  521.0  188.93  135.17
2453481.82187 16.2475  0.0062 3.28  530.0  188.93  135.17
2453481.83679 16.2367  0.0063 3.44  533.0  188.93  135.17
2453481.85214 16.2393  0.0062 3.35  508.0  188.93  135.17
2453481.86802 16.2462  0.0064 3.57  498.0  188.93  135.17
2453481.88676 16.2506  0.0064 3.58  525.0  188.93  135.17
2453481.89954 16.2470  0.0064 3.70  527.0  188.93  135.17
2453481.91101 16.2555  0.0064 3.67  523.0  188.93  135.17
2453481.92245 16.2539  0.0064 3.52  548.0  188.93  135.17
2453481.93137 16.2419  0.0079 3.86 1174.0  188.93  135.17
2453481.93428 16.2390  0.0090 3.75 1935.0  188.93  135.17
2453482.67020 16.2533  0.0073 4.78  659.0  188.93  135.17
2453482.68206 16.2519  0.0074 4.81  749.0  188.93  135.17
2453482.71045 16.2585  0.0071 4.29  626.0  188.93  135.17
2453482.82251 16.2473  0.0081 4.24 1362.0  188.93  135.17
2453482.84869 16.2515  0.0081 5.09  886.0  188.93  135.17
2453482.90738 16.2475  0.0060 4.15  573.0  188.93  135.17
2453482.92881 16.2367  0.0069 3.97  673.0  188.93  135.17
2453483.67386 16.2529  0.0080 4.26  944.0  188.93  135.17
2453483.77505 16.2622  0.0067 3.66  618.0  188.93  135.17
2453483.83617 16.2541  0.0071 4.16  639.0  188.93  135.17
2453483.88772 16.2386  0.0070 4.02  673.0  188.93  135.17
2453484.67584 16.2777  0.0117 5.23 2347.0  188.93  135.17
2453484.71331 16.2659  0.0113 4.10 3260.0  188.93  135.17
2453484.85608 16.2567  0.0080 3.43 1679.0  188.93  135.17
2453486.71030 16.2517  0.0081 4.06 1418.0  188.93  135.17
2453489.73344 16.3204  0.0199 5.84 5318.0  188.93  135.17
2453490.80250 16.2479  0.0080 3.54 1305.0  188.93  135.17
2453491.81200 16.2448  0.0072 3.63  645.0  188.93  135.17
2453491.90582 16.2506  0.0072 3.31  737.0  188.93  135.17
2453492.80402 16.2531  0.0082 4.81  726.0  188.93  135.17
2453496.67805 16.2635  0.0091 5.82  758.0  188.93  135.17
2453496.73490 16.2492  0.0078 4.36  765.0  188.93  135.17
2453496.81588 16.2391  0.0080 4.71  800.0  188.93  135.17
2453496.92445 16.2537  0.0099 5.75 1003.0  188.93  135.17
2453497.71231 16.2478  0.0082 4.67  772.0  188.93  135.17
2453497.80534 16.2556  0.0080 4.62  698.0  188.93  135.17
2453497.93539 16.2684  0.0092 5.47 1217.0  188.93  135.17
2453498.88530 16.2614  0.0082 4.71  769.0  188.93  135.17
2453499.66961 16.2479  0.0080 5.11  609.0  188.93  135.17
2453499.84384 16.2432  0.0067 3.92  610.0  188.93  135.17
2453500.68805 16.2468  0.0080 5.19  627.0  188.93  135.17
2453500.80706 16.2476  0.0075 4.25  621.0  188.93  135.17
2453500.92533 16.2515  0.0077 4.49  773.0  188.93  135.17
2453501.67662 16.2572  0.0084 5.23  784.0  188.93  135.17
2453501.79782 16.2824  0.0058 3.95  722.0  188.93  135.17
2453502.64063 16.2513  0.0077 4.14  836.0  188.93  135.17
2453502.77917 16.2389  0.0072 3.74  685.0  188.93  135.17
2453502.93698 16.2429  0.0084 4.04 1151.0  188.93  135.17
2453503.64649 16.2510  0.0072 4.08  715.0  188.93  135.17
2453503.80676 16.2548  0.0073 4.22  611.0  188.93  135.17
2453504.66292 16.2475  0.0088 5.82  619.0  188.93  135.17
2453504.81078 16.2437  0.0080 4.45  660.0  188.93  135.17
2453506.73808 16.2467  0.0083 4.40  762.0  188.93  135.17
2453506.84574 16.2507  0.0097 5.66  825.0  188.93  135.17
2453506.87582 16.2588  0.0088 4.69  846.0  188.93  135.17
2453508.73915 16.2496  0.0088 4.65  821.0  188.93  135.17
2453508.82649 16.2487  0.0089 4.99  806.0  188.93  135.17
2453509.63411 16.2493  0.0088 4.09 1125.0  188.93  135.17
2453509.77359 16.2338  0.0079 3.98  749.0  188.93  135.17
2453509.85082 16.2458  0.0077 3.66  797.0  188.93  135.17
2453509.91094 16.2417  0.0079 3.50  917.0  188.93  135.17
2453510.77938 16.2502  0.0085 4.51  749.0  188.93  135.17
2453510.87790 16.2572  0.0080 3.71  793.0  188.93  135.17
2453511.67506 16.2429  0.0085 4.09  903.0  188.93  135.17
2453511.78822 16.2643  0.0080 3.36  973.0  188.93  135.17
2453512.69612 16.2549  0.0093 4.58 1079.0  188.93  135.17
2453512.81424 16.2502  0.0097 4.53 1320.0  188.93  135.17
2453512.85601 16.2516  0.0092 4.08 1375.0  188.93  135.17
2453517.70352 16.2485  0.0128 5.75 1905.0  188.93  135.17
2453517.78192 16.2688  0.0135 4.34 4025.0  188.93  135.17
2453517.84923 16.2556  0.0093 4.76 1116.0  188.93  135.17
2453520.62704 16.2559  0.0090 4.57  980.0  188.93  135.17
2453520.80297 16.2444  0.0086 4.53  800.0  188.93  135.17
2453521.64371 16.2434  0.0079 4.52  593.0  188.93  135.17
2453521.73302 16.2478  0.0077 3.30  907.0  188.93  135.17
2453521.84674 16.2605  0.0091 4.31 1077.0  188.93  135.17
2453522.61718 16.2486  0.0074 3.77  771.0  188.93  135.17
2453522.73219 16.2426  0.0074 3.55  625.0  188.93  135.17
2453523.68083 16.2533  0.0086 4.71  717.0  188.93  135.17
2453523.85573 16.2542  0.0091 4.83  851.0  188.93  135.17
2453524.61527 16.2338  0.0075 4.70  696.0  188.93  135.17
2453524.76092 16.2439  0.0080 4.71  781.0  188.93  135.17
2453524.81739 16.2569  0.0086 4.55 1040.0  188.93  135.17
2453524.87467 16.2579  0.0085 4.40 1137.0  188.93  135.17
2453525.65564 16.2548  0.0095 4.36  915.0  188.93  135.17
2453525.73516 16.2433  0.0092 4.17  868.0  188.93  135.17
2453525.84307 16.2611  0.0094 4.24  979.0  188.93  135.17
2453526.73888 16.2429  0.0092 4.13  969.0  188.93  135.17
2453526.82033 16.2571  0.0093 4.24  929.0  188.93  135.17
2453526.87391 16.2533  0.0101 4.65 1115.0  188.93  135.17
2453527.62677 16.2425  0.0100 5.50 1080.0  188.93  135.17
2453527.72094 16.2551  0.0085 3.57  977.0  188.93  135.17
2453527.81760 16.2596  0.0111 5.44 1135.0  188.93  135.17
2453528.59279 16.2352  0.0093 3.99 1073.0  188.93  135.17
2453528.65964 16.2455  0.0094 4.32  870.0  188.93  135.17
2453528.74120 16.2523  0.0100 4.97  878.0  188.93  135.17
2453529.63391 16.2487  0.0090 4.39  738.0  188.93  135.17
2453529.68221 16.2396  0.0066 3.74  685.0  188.93  135.17
2453529.86029 16.2488  0.0094 4.16 1115.0  188.93  135.17
2453530.59567 16.2408  0.0090 3.88  973.0  188.93  135.17
2453530.68198 16.2470  0.0086 3.46  876.0  188.93  135.17
2453530.74029 16.2500  0.0089 3.76  914.0  188.93  135.17
2453530.78025 16.2519  0.0086 3.72  911.0  188.93  135.17
2453537.75667 16.2575  0.0094 4.95  912.0  188.93  135.17
2453538.62165 16.2427  0.0094 4.18 1022.0  188.93  135.17
2453538.68337 16.2446  0.0092 4.15 1039.0  188.93  135.17
2453538.74022 16.2486  0.0088 4.00 1072.0  188.93  135.17
2453538.81106 16.2415  0.0101 5.09 1072.0  188.93  135.17
2453539.74726 16.2448  0.0095 4.24 1288.0  188.93  135.17
2453540.68826 16.2478  0.0098 4.21 1245.0  188.93  135.17
2453541.80368 16.2388  0.0101 3.78 1581.0  188.93  135.17
2453541.84271 16.2396  0.0100 3.81 1710.0  188.93  135.17
2453547.77583 16.2555  0.0103 4.90 1049.0  188.93  135.17
2453550.67335 16.2325  0.0081 3.84 1103.0  188.93  135.17
2453550.72595 16.2408  0.0084 4.09 1042.0  188.93  135.17
2453551.70237 16.2440  0.0074 3.76  880.0  188.93  135.17
2453552.70984 16.2441  0.0086 4.26  876.0  188.93  135.17
2453553.68475 16.2518  0.0103 5.05 1004.0  188.93  135.17
2453554.76746 16.2417  0.0101 4.79 1001.0  188.93  135.17
2453555.71959 16.2446  0.0103 5.37  944.0  188.93  135.17
2453556.64754 16.2465  0.0093 4.20  923.0  188.93  135.17
2453558.54660 16.2470  0.0104 4.79 1182.0  188.93  135.17
2453559.57515 16.2518  0.0111 5.94 1127.0  188.93  135.17
2453560.55592 16.2345  0.0097 4.28  965.0  188.93  135.17
2453561.60451 16.2390  0.0094 3.95 1055.0  188.93  135.17
2453562.62900 16.2392  0.0100 4.77 1008.0  188.93  135.17
2453562.79677 16.2304  0.0094 3.78 1083.0  188.93  135.17
2453563.68165 16.2315  0.0096 4.57  944.0  188.93  135.17
2453568.79724 16.2461  0.0104 4.47 1366.0  188.93  135.17
2453569.75543 16.2327  0.0106 4.10 1629.0  188.93  135.17
2453573.65826 16.2375  0.0112 5.07 1389.0  188.93  135.17
2453574.51423 16.2476  0.0100 4.16 1267.0  188.93  135.17
2453575.74096 16.2416  0.0098 4.24 1226.0  188.93  135.17
2453576.47772 16.2316  0.0099 4.69 1075.0  188.93  135.17
2453577.53357 16.2354  0.0087 4.12  906.0  188.93  135.17
2453578.48293 16.2385  0.0093 4.16  983.0  188.93  135.17
2453579.53787 16.2313  0.0089 3.98  888.0  188.93  135.17
2453580.50465 16.2307  0.0091 3.98 1108.0  188.93  135.17
2453581.51097 16.2325  0.0097 4.30 1146.0  188.93  135.17
2453582.49317 16.2344  0.0099 4.49 1143.0  188.93  135.17
2453583.67387 16.2334  0.0094 4.66  847.0  188.93  135.17
2453584.49537 16.2328  0.0099 4.79 1051.0  188.93  135.17
2453585.48624 16.2252  0.0090 3.95 1115.0  188.93  135.17
2453586.47348 16.2347  0.0103 4.25 1458.0  188.93  135.17
