2452789.72079 18.8681  0.0513 3.96  683.0  450.91  215.24
2452791.70192 19.0173  0.0586 4.26  554.0  450.91  215.24
2452794.92104 18.8685  0.0681 4.44  968.0  450.91  215.24
2452796.78777 18.8530  0.0456 3.98  565.0  450.91  215.24
2452809.69397 18.9218  0.0495 3.60  742.0  450.91  215.24
2452810.86082 18.8653  0.0626 4.03 1053.0  450.91  215.24
2452811.89397 19.2529  0.1266 6.06 1001.0  450.91  215.24
2452813.68935 18.8905  0.0618 5.05  558.0  450.91  215.24
2452814.71723 18.9002  0.0613 4.67  622.0  450.91  215.24
2452816.57471 18.9132  0.0553 4.12  606.0  450.91  215.24
2452818.56218 18.9629  0.0679 4.85  690.0  450.91  215.24
2452820.72730 19.0956  0.0784 4.87  696.0  450.91  215.24
2452826.72779 18.8883  0.0579 4.69  626.0  450.91  215.24
2452834.76888 19.2413  0.2583 4.43 5961.0  450.91  215.24
2452836.70876 18.9263  0.0717 3.45 1642.0  450.91  215.24
2452837.60602 18.7497  0.0676 4.70 1060.0  450.91  215.24
2452839.65429 19.0692  0.0863 5.09  771.0  450.91  215.24
2452841.67886 19.0465  0.0701 4.50  752.0  450.91  215.24
2452843.60260 18.8814  0.0632 4.45  861.0  450.91  215.24
2452845.63191 18.9438  0.0728 5.45  679.0  450.91  215.24
2452850.48950 18.8804  0.0589 3.64 1047.0  450.91  215.24
2452852.50937 18.9392  0.0777 5.18  830.0  450.91  215.24
2452854.50937 18.9687  0.0822 4.98  978.0  450.91  215.24
2452856.69214 18.9189  0.0798 5.16  950.0  450.91  215.24
2452858.65747 18.9380  0.0586 4.18  749.0  450.91  215.24
2452862.58407 18.9813  0.0952 5.17 1050.0  450.91  215.24
2452865.69337 18.9957  0.0730 3.86 1219.0  450.91  215.24
2452868.57319 18.8734  0.0464 3.86  607.0  450.91  215.24
2452871.68035 18.8647  0.0526 3.96  731.0  450.91  215.24
2452876.56399 19.0368  0.0701 4.97  649.0  450.91  215.24
2452879.60816 19.0165  0.0630 4.38  620.0  450.91  215.24
2452885.50581 19.0106  0.0954 5.98  838.0  450.91  215.24
2452894.61086 18.8336  0.0667 4.63  881.0  450.91  215.24
2452898.59576 18.8336  0.0745 5.02  875.0  450.91  215.24
2452904.56852 19.1065  0.0942 5.54  735.0  450.91  215.24
2452909.56306 19.0687  0.0814 4.84  809.0  450.91  215.24
2452917.60296 19.1172  0.0971 4.67 1182.0  450.91  215.24
2452930.54556 19.0594  0.0809 4.01  970.0  450.91  215.24
2453058.87354 18.8056  0.0506 3.62  775.0  450.91  215.24
2453063.89715 18.9791  0.0732 4.75  869.0  450.91  215.24
2453067.87199 18.8946  0.0510 3.66  662.0  450.91  215.24
2453070.83197 19.1713  0.1162 5.49 1037.0  450.91  215.24
2453073.78728 18.8443  0.0616 4.05 1001.0  450.91  215.24
2453075.80763 19.1071  0.1021 5.28 1015.0  450.91  215.24
2453079.86411 18.9585  0.0992 3.37 2872.0  450.91  215.24
2453082.82697 18.9305  0.0491 3.49  608.0  450.91  215.24
2453084.88254 18.9332  0.0475 3.73  592.0  450.91  215.24
2453086.81659 18.8264  0.0419 3.38  622.0  450.91  215.24
2453088.77428 18.9200  0.0472 3.78  568.0  450.91  215.24
2453089.88356 18.9570  0.0488 3.94  630.0  450.91  215.24
2453091.80075 18.8842  0.0460 3.84  571.0  450.91  215.24
2453096.83822 18.9618  0.0780 5.84  720.0  450.91  215.24
2453098.89400 18.9150  0.0419 3.57  560.0  450.91  215.24
2453100.83997 18.8351  0.0448 3.63  702.0  450.91  215.24
2453102.79975 18.9284  0.0579 3.36  868.0  450.91  215.24
2453103.87017 18.8393  0.0543 3.90  806.0  450.91  215.24
2453106.80712 19.0329  0.0870 3.92 1646.0  450.91  215.24
2453108.74461 18.8519  0.0696 5.04  799.0  450.91  215.24
2453109.77127 18.9195  0.0456 3.43  584.0  450.91  215.24
2453110.81077 18.8248  0.0510 4.07  736.0  450.91  215.24
2453111.84476 18.9993  0.0624 4.60  629.0  450.91  215.24
2453112.81803 18.8090  0.0524 5.18  512.0  450.91  215.24
2453113.85191 18.8969  0.0491 4.27  537.0  450.91  215.24
2453114.76204 18.8651  0.0512 4.31  587.0  450.91  215.24
2453115.84461 18.9531  0.0470 3.92  573.0  450.91  215.24
2453118.90607 19.0304  0.0687 4.78  724.0  450.91  215.24
2453122.88961 18.9902  0.0797 5.74  704.0  450.91  215.24
2453125.84613 19.1501  0.0967 5.94  691.0  450.91  215.24
2453126.87546 19.0532  0.0676 4.20  802.0  450.91  215.24
2453127.78106 19.0228  0.0676 3.89  830.0  450.91  215.24
2453128.79941 18.8259  0.0508 4.14  781.0  450.91  215.24
2453129.77407 18.8187  0.0891 4.42 1998.0  450.91  215.24
2453131.66170 19.0353  0.1078 5.04 1369.0  450.91  215.24
2453134.85940 19.1000  0.1536 4.51 3295.0  450.91  215.24
2453135.84230 18.7937  0.0494 4.00  768.0  450.91  215.24
2453137.91785 18.8733  0.0653 4.56  989.0  450.91  215.24
2453138.80214 18.9421  0.0543 4.50  584.0  450.91  215.24
2453139.84635 18.8780  0.0474 4.05  572.0  450.91  215.24
2453140.85372 18.9229  0.0584 4.72  583.0  450.91  215.24
2453142.74589 18.7788  0.0420 3.77  574.0  450.91  215.24
2453144.76652 18.8421  0.0549 4.89  568.0  450.91  215.24
2453146.74889 18.9315  0.0621 5.55  564.0  450.91  215.24
2453151.72878 18.9526  0.0657 5.30  550.0  450.91  215.24
2453152.73260 18.9861  0.0592 4.15  632.0  450.91  215.24
2453153.73654 18.8920  0.0702 5.87  585.0  450.91  215.24
2453153.90141 18.7667  0.0606 4.76  832.0  450.91  215.24
2453154.79752 19.0305  0.0963 6.76  674.0  450.91  215.24
2453156.79652 18.8029  0.0702 5.31  896.0  450.91  215.24
2453158.85515 18.8602  0.0780 4.78 1148.0  450.91  215.24
2453162.79159 18.8395  0.0618 4.39  909.0  450.91  215.24
2453163.75286 18.9840  0.0634 4.55  772.0  450.91  215.24
2453164.71124 19.4651  0.1230 4.35 1165.0  450.91  215.24
2453165.78245 18.9394  0.0449 3.30  700.0  450.91  215.24
2453166.87403 19.0532  0.1140 6.66  834.0  450.91  215.24
2453168.57012 18.8143  0.0503 4.43  619.0  450.91  215.24
2453168.90839 18.9686  0.0703 4.17  951.0  450.91  215.24
2453169.70501 18.9155  0.0609 4.42  580.0  450.91  215.24
2453170.78268 18.8688  0.0499 4.34  578.0  450.91  215.24
2453171.87786 18.8991  0.0525 3.59  792.0  450.91  215.24
2453172.72581 18.7945  0.0411 4.00  541.0  450.91  215.24
2453175.69807 18.7845  0.0381 3.21  646.0  450.91  215.24
2453178.75925 18.8958  0.0599 4.75  671.0  450.91  215.24
2453179.77224 18.8682  0.0545 4.77  571.0  450.91  215.24
2453180.68498 18.8840  0.0392 3.59  496.0  450.91  215.24
2453182.75214 19.0964  0.0626 4.66  515.0  450.91  215.24
2453183.71069 19.0820  0.0834 5.84  610.0  450.91  215.24
2453184.67815 18.7836  0.0418 3.82  563.0  450.91  215.24
2453185.84277 18.9392  0.0598 3.90  814.0  450.91  215.24
2453193.51195 19.0017  0.0806 5.10  813.0  450.91  215.24
2453194.62138 18.8965  0.0691 4.69  836.0  450.91  215.24
2453195.67786 18.8379  0.0497 3.99  631.0  450.91  215.24
2453196.48476 19.1402  0.1166 6.10  975.0  450.91  215.24
2453196.58671 18.8855  0.0593 4.68  654.0  450.91  215.24
2453196.72159 19.0412  0.0648 4.37  689.0  450.91  215.24
2453196.82962 18.9800  0.0695 4.94  670.0  450.91  215.24
2453197.49005 18.7537  0.0552 4.32  814.0  450.91  215.24
2453197.62155 18.9293  0.0575 4.48  577.0  450.91  215.24
2453197.74360 19.0200  0.0692 4.78  627.0  450.91  215.24
2453197.80803 18.7970  0.0724 5.48  830.0  450.91  215.24
2453198.73138 18.7829  0.0656 6.12  559.0  450.91  215.24
2453199.58232 19.2024  0.1128 7.25  574.0  450.91  215.24
2453199.76630 19.2027  0.1123 6.83  613.0  450.91  215.24
2453201.52668 18.8756  0.0579 4.90  712.0  450.91  215.24
2453202.51713 18.7474  0.0468 4.49  607.0  450.91  215.24
2453203.63870 18.9904  0.0448 3.47  515.0  450.91  215.24
2453203.70059 18.9291  0.0533 4.56  478.0  450.91  215.24
2453204.59903 18.9142  0.0466 4.13  507.0  450.91  215.24
2453205.74076 18.9924  0.0520 4.45  448.0  450.91  215.24
2453206.64835 18.9703  0.0576 5.30  455.0  450.91  215.24
2453209.69145 19.0217  0.0804 5.86  588.0  450.91  215.24
2453210.63650 18.8971  0.0570 4.30  661.0  450.91  215.24
2453217.63087 18.7947  0.0528 3.58  986.0  450.91  215.24
2453218.63035 19.1733  0.1029 5.05 1049.0  450.91  215.24
2453219.73480 18.9684  0.0970 6.40  793.0  450.91  215.24
2453223.62769 19.0583  0.1008 7.36  612.0  450.91  215.24
2453224.67743 18.9657  0.0502 3.46  644.0  450.91  215.24
2453226.59064 18.8486  0.0643 6.10  457.0  450.91  215.24
2453228.57879 18.8672  0.0507 4.66  501.0  450.91  215.24
2453229.60685 18.8317  0.0447 3.93  505.0  450.91  215.24
2453230.64555 19.0158  0.0549 4.44  446.0  450.91  215.24
2453231.54653 19.0926  0.0795 5.45  614.0  450.91  215.24
2453238.59609 18.9661  0.0679 5.09  578.0  450.91  215.24
2453239.55587 18.8218  0.0534 4.72  584.0  450.91  215.24
2453240.63258 18.9036  0.0663 5.66  536.0  450.91  215.24
2453241.63160 18.6824  0.0673 4.99 1093.0  450.91  215.24
2453245.52598 18.8797  0.0728 5.77  955.0  450.91  215.24
2453246.63810 18.8781  0.0865 6.30  768.0  450.91  215.24
2453247.65357 18.8009  0.0589 4.33  832.0  450.91  215.24
2453249.50518 19.0373  0.0661 4.89  528.0  450.91  215.24
2453250.63271 18.8944  0.0631 4.34  829.0  450.91  215.24
2453253.62600 19.0549  0.0716 5.57  512.0  450.91  215.24
2453256.60890 18.8828  0.0681 5.49  568.0  450.91  215.24
2453259.60112 18.9718  0.0778 6.10  544.0  450.91  215.24
2453267.50818 18.9208  0.0825 6.34  815.0  450.91  215.24
2453272.56707 18.9620  0.0820 5.20  911.0  450.91  215.24
2453274.60755 19.1885  0.1052 5.80  853.0  450.91  215.24
2453278.57931 18.8269  0.0702 5.05  821.0  450.91  215.24
2453281.56005 18.9231  0.0642 5.10  565.0  450.91  215.24
2453288.52155 18.9153  0.0680 5.40  580.0  450.91  215.24
2453293.49643 18.8574  0.0594 5.34  522.0  450.91  215.24
2453295.50088 18.9437  0.0525 4.53  460.0  450.91  215.24
2453299.50573 18.6220  0.0388 4.27  470.0  450.91  215.24
2453312.51933 19.2693  0.1380 5.76 1203.0  450.91  215.24
2453416.89234 18.7367  0.0565 4.26  953.0  450.91  215.24
2453421.87692 18.9882  0.0533 4.07  527.0  450.91  215.24
2453425.89995 18.6940  0.0667 5.01 1046.0  450.91  215.24
2453428.90132 18.9880  0.0784 4.07 1066.0  450.91  215.24
2453432.86599 18.8954  0.0642 4.36  771.0  450.91  215.24
2453442.86674 19.0383  0.0587 4.28  586.0  450.91  215.24
2453445.78290 18.9560  0.0538 4.29  554.0  450.91  215.24
2453447.83277 18.8651  0.0527 4.40  593.0  450.91  215.24
2453449.84555 18.8467  0.0533 4.96  529.0  450.91  215.24
2453452.86619 19.0770  0.0598 4.03  551.0  450.91  215.24
2453454.91971 18.9309  0.0872 4.34 1818.0  450.91  215.24
2453459.82645 18.7885  0.0526 3.97  843.0  450.91  215.24
2453468.85520 18.9133  0.0433 3.30  623.0  450.91  215.24
2453469.86218 18.9158  0.0398 3.22  520.0  450.91  215.24
2453471.89558 19.0329  0.0706 5.37  530.0  450.91  215.24
2453473.85766 18.8901  0.0606 5.06  548.0  450.91  215.24
2453474.88106 18.9268  0.0568 5.01  520.0  450.91  215.24
2453476.75378 19.0655  0.0519 3.74  516.0  450.91  215.24
2453478.76949 18.8805  0.0477 4.11  456.0  450.91  215.24
2453479.90683 19.0634  0.0476 3.52  542.0  450.91  215.24
2453481.79748 18.9597  0.0441 3.28  572.0  450.91  215.24
2453484.75328 18.9318  0.0670 3.51 1258.0  450.91  215.24
2453491.82024 18.8505  0.0438 3.57  590.0  450.91  215.24
2453491.90238 18.9751  0.0454 3.24  647.0  450.91  215.24
2453492.69772 18.8010  0.0384 3.26  528.0  450.91  215.24
2453492.80006 19.0910  0.0721 4.92  639.0  450.91  215.24
2453492.92734 18.7491  0.0484 3.54  919.0  450.91  215.24
2453496.68211 19.0754  0.0865 5.48  713.0  450.91  215.24
2453496.73800 18.8694  0.0562 4.30  692.0  450.91  215.24
2453497.76914 18.8485  0.0638 5.14  708.0  450.91  215.24
2453498.89013 18.9930  0.0633 4.28  673.0  450.91  215.24
2453499.72666 19.1431  0.0631 4.37  515.0  450.91  215.24
2453500.71041 18.9744  0.0528 3.89  556.0  450.91  215.24
2453501.74752 18.8560  0.0530 4.24  664.0  450.91  215.24
2453501.75649 18.9361  0.0578 4.31  672.0  450.91  215.24
2453502.74599 18.9578  0.0473 3.49  614.0  450.91  215.24
2453503.67280 18.9026  0.0469 3.83  550.0  450.91  215.24
2453506.86347 18.9080  0.0534 4.43  595.0  450.91  215.24
2453508.72987 19.0035  0.0701 4.94  651.0  450.91  215.24
2453509.76039 18.9203  0.0542 4.73  522.0  450.91  215.24
2453510.90702 18.9986  0.0501 3.36  651.0  450.91  215.24
2453511.81333 18.9549  0.0532 3.61  746.0  450.91  215.24
2453512.84683 18.6140  0.0652 5.26  992.0  450.91  215.24
2453517.83573 18.5732  0.0668 4.85 1465.0  450.91  215.24
2453520.79294 18.9374  0.0558 4.19  589.0  450.91  215.24
2453522.72232 18.8845  0.0357 3.13  471.0  450.91  215.24
2453523.78000 18.8096  0.0435 3.77  581.0  450.91  215.24
2453524.68213 19.0018  0.0577 4.66  476.0  450.91  215.24
2453525.67623 18.9853  0.0478 3.87  477.0  450.91  215.24
2453526.72895 18.8426  0.0535 4.78  536.0  450.91  215.24
2453527.76286 18.8105  0.0433 3.94  528.0  450.91  215.24
2453528.70375 18.9542  0.0429 3.67  456.0  450.91  215.24
2453529.66167 18.8855  0.0411 3.84  427.0  450.91  215.24
2453530.66974 18.8999  0.0369 3.11  485.0  450.91  215.24
2453538.64800 18.8705  0.0461 4.02  551.0  450.91  215.24
2453540.63524 18.8819  0.0543 4.10  672.0  450.91  215.24
2453544.83494 19.1737  0.1021 4.47 1302.0  450.91  215.24
2453547.76650 18.8417  0.0568 4.84  569.0  450.91  215.24
2453550.61336 18.8230  0.0556 4.39  717.0  450.91  215.24
2453551.61572 18.6568  0.0287 3.34  459.0  450.91  215.24
2453552.64789 18.9546  0.0628 4.49  692.0  450.91  215.24
2453553.77212 19.0556  0.1042 6.50  724.0  450.91  215.24
2453554.72546 18.9946  0.0717 5.48  565.0  450.91  215.24
2453555.78970 18.8847  0.0849 6.52  698.0  450.91  215.24
2453556.70183 18.8279  0.0452 4.40  479.0  450.91  215.24
2453558.51264 18.9398  0.0594 4.09  802.0  450.91  215.24
2453558.81130 19.0155  0.0651 5.17  503.0  450.91  215.24
2453559.59419 18.8193  0.0477 4.16  586.0  450.91  215.24
2453560.58266 18.8155  0.0457 3.99  545.0  450.91  215.24
2453561.52669 18.8468  0.0561 3.89  831.0  450.91  215.24
2453562.56735 18.8402  0.0478 4.13  561.0  450.91  215.24
2453562.81868 18.9331  0.0559 4.10  630.0  450.91  215.24
2453563.62157 18.8179  0.0393 3.57  502.0  450.91  215.24
2453564.60327 18.9311  0.0542 4.31  560.0  450.91  215.24
2453569.54013 18.7370  0.0613 4.91  855.0  450.91  215.24
2453573.63052 18.9453  0.0814 5.53  842.0  450.91  215.24
2453574.67147 18.8395  0.0558 4.33  655.0  450.91  215.24
2453575.51906 18.8305  0.0466 3.99  592.0  450.91  215.24
2453576.67300 19.0315  0.0626 4.69  567.0  450.91  215.24
2453577.74072 18.9550  0.0551 4.51  515.0  450.91  215.24
2453578.64588 19.2578  0.0677 4.57  437.0  450.91  215.24
2453579.60320 18.8558  0.0453 4.08  501.0  450.91  215.24
2453579.77088 18.9292  0.0627 5.28  551.0  450.91  215.24
2453580.63299 19.1697  0.0710 4.78  531.0  450.91  215.24
2453581.65643 18.8235  0.0415 3.77  506.0  450.91  215.24
2453582.60456 18.7950  0.0373 3.66  427.0  450.91  215.24
2453583.61853 18.9797  0.0596 5.05  450.0  450.91  215.24
2453584.62727 18.8171  0.0424 3.99  483.0  450.91  215.24
2453585.61759 18.7871  0.0380 3.97  419.0  450.91  215.24
2453586.66332 18.9321  0.0451 3.61  516.0  450.91  215.24
2453589.65599 18.8952  0.0370 3.41  444.0  450.91  215.24
2453590.62489 18.7701  0.0456 4.52  504.0  450.91  215.24
2453592.64140 18.8024  0.0321 3.11  437.0  450.91  215.24
2453594.68980 18.8889  0.0468 4.16  525.0  450.91  215.24
2453601.63198 18.8921  0.0500 3.37  818.0  450.91  215.24
2453602.64804 18.9553  0.0733 4.65  863.0  450.91  215.24
2453603.62208 18.9166  0.0543 4.11  619.0  450.91  215.24
2453607.62043 19.0030  0.0546 4.42  465.0  450.91  215.24
2453608.63529 18.9475  0.0596 5.20  481.0  450.91  215.24
2453615.56303 19.0744  0.0621 4.98  476.0  450.91  215.24
2453618.54722 19.1198  0.0725 4.82  577.0  450.91  215.24
2453619.57180 18.9838  0.0721 5.00  637.0  450.91  215.24
2453621.57147 19.0211  0.0748 5.59  528.0  450.91  215.24
2453628.54532 18.8502  0.0715 4.90  975.0  450.91  215.24
2453629.63000 18.9194  0.0998 6.18  994.0  450.91  215.24
2453631.51491 18.8661  0.0751 5.34  892.0  450.91  215.24
2453633.52797 19.0246  0.0929 6.45  650.0  450.91  215.24
2453637.62418 18.9406  0.0848 6.33  660.0  450.91  215.24
2453639.57770 18.8102  0.0382 3.31  558.0  450.91  215.24
2453641.52983 19.0404  0.0756 4.86  721.0  450.91  215.24
2453644.49020 19.1070  0.1027 6.29  726.0  450.91  215.24
2453648.52205 18.8640  0.0668 5.62  596.0  450.91  215.24
2453650.55948 18.7398  0.0573 4.92  700.0  450.91  215.24
2453654.53130 19.1848  0.1517 3.97 3105.0  450.91  215.24
2453655.50995 18.9292  0.0628 3.86  893.0  450.91  215.24
2453657.51745 18.7475  0.0604 4.31  922.0  450.91  215.24
2453660.51161 18.7723  0.0706 4.64 1115.0  450.91  215.24
2453662.51683 19.0955  0.0914 5.48  840.0  450.91  215.24
2453666.54436 19.0342  0.0668 3.83 1010.0  450.91  215.24
2453776.85203 19.0937  0.0917 5.63  766.0  450.91  215.24
2453781.87816 19.2844  0.1402 6.59  872.0  450.91  215.24
2453784.86205 18.8957  0.0542 3.51  905.0  450.91  215.24
2453787.89580 18.8836  0.0639 3.57 1219.0  450.91  215.24
2453791.87885 18.9133  0.0698 5.47  699.0  450.91  215.24
2453794.85628 18.9189  0.0515 4.06  621.0  450.91  215.24
2453796.84510 18.9490  0.0587 4.59  615.0  450.91  215.24
2453797.84794 18.8451  0.0508 3.92  792.0  450.91  215.24
2453798.89593 19.0296  0.0595 4.12  709.0  450.91  215.24
2453801.81952 18.9965  0.0727 4.73  731.0  450.91  215.24
2453803.80850 18.9837  0.0568 3.47  821.0  450.91  215.24
2453804.85582 18.8359  0.0578 5.44  523.0  450.91  215.24
2453805.89630 18.8258  0.0451 3.58  657.0  450.91  215.24
2453807.88464 18.8669  0.0549 4.43  704.0  450.91  215.24
2453809.79898 18.9372  0.0550 3.49  961.0  450.91  215.24
2453811.87757 18.9306  0.0578 4.41  655.0  450.91  215.24
2453812.90926 18.8962  0.0598 4.16  860.0  450.91  215.24
2453817.89701 18.9255  0.0627 3.43 1317.0  450.91  215.24
2453819.75850 18.7829  0.0395 3.53  568.0  450.91  215.24
2453820.86265 18.7620  0.0416 4.22  552.0  450.91  215.24
2453821.87266 18.8888  0.0452 3.77  568.0  450.91  215.24
2453822.77169 18.7891  0.0569 5.05  673.0  450.91  215.24
2453823.88095 18.8765  0.0447 4.03  544.0  450.91  215.24
2453824.87753 18.9381  0.0677 5.45  600.0  450.91  215.24
2453826.88199 18.9252  0.0570 4.49  667.0  450.91  215.24
2453828.88434 18.8870  0.0527 4.29  572.0  450.91  215.24
2453829.87111 19.0622  0.0647 4.78  557.0  450.91  215.24
2453832.87424 18.8350  0.0545 4.92  578.0  450.91  215.24
2453833.84891 18.9043  0.0414 3.30  564.0  450.91  215.24
2453834.89015 18.8544  0.0454 3.67  648.0  450.91  215.24
2453835.83351 18.8566  0.0391 3.30  567.0  450.91  215.24
2453836.84605 18.8681  0.0465 3.70  658.0  450.91  215.24
2453837.82856 18.8979  0.0615 4.47  737.0  450.91  215.24
2453838.83254 18.6653  0.0515 4.65  720.0  450.91  215.24
2453839.84462 18.7903  0.0603 4.67  815.0  450.91  215.24
2453840.83579 18.8880  0.0552 3.81  847.0  450.91  215.24
2453841.81456 18.6991  0.0490 3.92  906.0  450.91  215.24
2453845.81862 19.0559  0.0803 5.42  667.0  450.91  215.24
2453846.82756 18.8343  0.0447 3.77  646.0  450.91  215.24
2453848.84309 18.8808  0.0469 3.83  590.0  450.91  215.24
2453849.85643 18.8443  0.0397 3.18  632.0  450.91  215.24
2453850.79244 18.9093  0.0489 3.47  662.0  450.91  215.24
2453851.79876 18.7597  0.0511 4.81  542.0  450.91  215.24
2453852.78722 18.9075  0.0532 4.05  606.0  450.91  215.24
2453853.77994 18.9106  0.0381 3.27  499.0  450.91  215.24
2453856.76876 18.8263  0.0506 3.96  667.0  450.91  215.24
2453858.83267 18.7188  0.0485 5.03  522.0  450.91  215.24
2453860.82344 19.2875  0.1062 5.85  651.0  450.91  215.24
2453861.83775 18.8025  0.0423 3.73  580.0  450.91  215.24
2453862.78174 18.8233  0.0498 4.01  676.0  450.91  215.24
2453863.72149 18.8870  0.0502 3.96  620.0  450.91  215.24
2453864.78260 18.7852  0.0373 3.35  570.0  450.91  215.24
2453865.74695 18.9795  0.0735 5.14  694.0  450.91  215.24
2453866.77541 18.7093  0.0375 3.41  596.0  450.91  215.24
2453867.71231 18.8033  0.0486 3.29  928.0  450.91  215.24
2453868.77896 18.8466  0.0580 3.78  953.0  450.91  215.24
2453869.76473 18.7999  0.0624 3.94 1144.0  450.91  215.24
2453873.76620 18.7261  0.0437 3.88  673.0  450.91  215.24
2453874.81020 18.7554  0.0509 4.57  610.0  450.91  215.24
2453875.72521 18.8699  0.0387 3.21  557.0  450.91  215.24
2453877.75485 18.8618  0.0409 3.64  510.0  450.91  215.24
