2452845.61370 16.8874  0.0162 5.48  848.0  188.04  303.47
2452849.79305 16.8892  0.0199 6.25 1194.0  188.04  303.47
2452852.48996 16.8738  0.0184 5.88 1065.0  188.04  303.47
2452854.48419 16.8977  0.0181 5.60 1096.0  188.04  303.47
2452856.67723 16.8891  0.0167 5.09 1129.0  188.04  303.47
2452858.64263 16.8782  0.0175 4.32 2076.0  188.04  303.47
2452862.56915 16.8838  0.0161 4.63 1172.0  188.04  303.47
2452865.67843 16.8597  0.0130 3.73 1110.0  188.04  303.47
2452868.55822 16.8910  0.0128 3.93  809.0  188.04  303.47
2452871.66546 16.8799  0.0122 3.37  909.0  188.04  303.47
2452876.54906 16.8797  0.0151 5.08  819.0  188.04  303.47
2452879.59322 16.8746  0.0145 4.81  817.0  188.04  303.47
2452885.48806 16.8806  0.0184 5.96 1092.0  188.04  303.47
2452894.59592 16.9008  0.0175 5.50 1056.0  188.04  303.47
2452898.58077 16.8447  0.0167 4.94 1084.0  188.04  303.47
2452904.55355 16.8296  0.0168 5.57  966.0  188.04  303.47
2452908.61640 16.8117  0.0206 7.44 1017.0  188.04  303.47
2452909.54809 16.8457  0.0162 5.11 1003.0  188.04  303.47
2452917.58697 16.8826  0.0152 4.16 1244.0  188.04  303.47
2452930.53067 16.8796  0.0148 3.83 1179.0  188.04  303.47
2453051.86594 16.8980  0.0191 5.07 1812.0  188.04  303.47
2453058.85943 16.8826  0.0122 3.85  899.0  188.04  303.47
2453062.89433 16.8844  0.0096 3.62  753.0  188.04  303.47
2453063.88304 16.8950  0.0110 3.90  838.0  188.04  303.47
2453067.85793 16.8675  0.0117 3.54  819.0  188.04  303.47
2453070.81786 16.9104  0.0188 5.98 1203.0  188.04  303.47
2453072.89668 16.8946  0.0120 3.61  899.0  188.04  303.47
2453075.79359 16.8827  0.0149 4.63 1141.0  188.04  303.47
2453079.85003 16.8651  0.0144 3.37 1896.0  188.04  303.47
2453082.81288 16.8811  0.0119 3.49  768.0  188.04  303.47
2453082.83644 16.8999  0.0124 3.80  741.0  188.04  303.47
2453082.87561 16.8979  0.0128 4.26  766.0  188.04  303.47
2453082.89961 16.8926  0.0130 4.43  749.0  188.04  303.47
2453083.77264 16.8782  0.0113 3.32  745.0  188.04  303.47
2453083.87165 16.8810  0.0123 4.26  755.0  188.04  303.47
2453084.75267 16.9261  0.0148 5.15  734.0  188.04  303.47
2453085.87157 16.9029  0.0118 3.89  705.0  188.04  303.47
2453086.80248 16.8716  0.0116 3.63  759.0  188.04  303.47
2453087.82318 16.9018  0.0130 4.61  708.0  188.04  303.47
2453088.75821 16.8729  0.0115 3.76  712.0  188.04  303.47
2453089.76334 16.8882  0.0130 4.33  803.0  188.04  303.47
2453090.82604 16.8804  0.0129 4.97  659.0  188.04  303.47
2453091.78666 16.8824  0.0118 3.78  709.0  188.04  303.47
2453092.87883 16.8899  0.0163 6.18  700.0  188.04  303.47
2453093.89080 16.8860  0.0166 6.35  731.0  188.04  303.47
2453096.82416 16.8573  0.0154 5.71  838.0  188.04  303.47
2453097.79269 16.8884  0.0163 5.52  946.0  188.04  303.47
2453097.87705 16.8904  0.0120 4.01  767.0  188.04  303.47
2453097.89617 16.8916  0.0121 4.18  762.0  188.04  303.47
2453097.91547 16.8686  0.0123 4.38  784.0  188.04  303.47
2453098.75097 16.8762  0.0118 3.62  928.0  188.04  303.47
2453098.86797 16.8612  0.0112 3.83  734.0  188.04  303.47
2453099.78987 16.9009  0.0138 4.45  898.0  188.04  303.47
2453100.82195 16.8805  0.0130 4.19  887.0  188.04  303.47
2453102.78472 16.8768  0.0129 3.42 1052.0  188.04  303.47
2453103.85855 16.8758  0.0142 4.38 1023.0  188.04  303.47
2453106.79298 16.9024  0.0188 3.89 2900.0  188.04  303.47
2453108.73060 16.8817  0.0113 3.39  854.0  188.04  303.47
2453109.75719 16.8860  0.0116 3.50  811.0  188.04  303.47
2453110.79666 16.8820  0.0126 3.91  908.0  188.04  303.47
2453111.83069 16.8879  0.0129 4.68  751.0  188.04  303.47
2453112.80394 16.8791  0.0128 4.92  655.0  188.04  303.47
2453113.83778 16.8734  0.0122 4.71  654.0  188.04  303.47
2453114.74794 16.8711  0.0112 3.69  746.0  188.04  303.47
2453115.83047 16.8643  0.0124 4.52  760.0  188.04  303.47
2453118.89196 16.9233  0.0142 4.87  867.0  188.04  303.47
2453122.87544 16.8931  0.0188 6.71  853.0  188.04  303.47
2453125.83203 16.8695  0.0156 5.69  825.0  188.04  303.47
2453126.86134 16.8723  0.0126 4.24  901.0  188.04  303.47
2453127.76690 16.8630  0.0133 3.84  974.0  188.04  303.47
2453128.78527 16.9069  0.0134 4.05  988.0  188.04  303.47
2453129.75998 16.8839  0.0141 3.89 1113.0  188.04  303.47
2453131.64756 16.8883  0.0204 4.94 2271.0  188.04  303.47
2453134.72772 16.8943  0.0199 4.75 2149.0  188.04  303.47
2453135.82813 16.8715  0.0118 3.83  880.0  188.04  303.47
2453137.90373 16.8528  0.0139 4.91 1092.0  188.04  303.47
2453138.78799 16.8806  0.0123 4.47  767.0  188.04  303.47
2453139.83215 16.8838  0.0122 4.17  714.0  188.04  303.47
2453140.83957 16.8764  0.0131 4.73  742.0  188.04  303.47
2453142.73177 16.8616  0.0118 4.17  721.0  188.04  303.47
2453144.75233 16.8661  0.0123 4.43  700.0  188.04  303.47
2453146.72588 16.8806  0.0145 5.74  709.0  188.04  303.47
2453151.71460 16.8837  0.0159 5.87  735.0  188.04  303.47
2453152.71836 16.8552  0.0131 4.33  803.0  188.04  303.47
2453152.93173 16.9092  0.0177 5.71 1035.0  188.04  303.47
2453153.72235 16.9094  0.0188 6.97  764.0  188.04  303.47
2453154.78243 16.8918  0.0159 5.99  858.0  188.04  303.47
2453156.76583 16.8927  0.0142 4.64  954.0  188.04  303.47
2453158.83638 16.8930  0.0166 4.80 1356.0  188.04  303.47
2453162.77732 16.8813  0.0146 4.84 1014.0  188.04  303.47
2453163.73865 16.8917  0.0122 3.63  909.0  188.04  303.47
2453164.69690 16.8980  0.0127 4.23  775.0  188.04  303.47
2453165.76820 16.8727  0.0104 3.58  697.0  188.04  303.47
2453166.85609 16.8770  0.0179 5.91  998.0  188.04  303.47
2453168.55581 16.9023  0.0138 4.70  810.0  188.04  303.47
2453168.89407 16.8612  0.0139 4.48 1046.0  188.04  303.47
2453169.69068 16.9079  0.0132 4.19  759.0  188.04  303.47
2453170.76326 16.8910  0.0119 3.91  710.0  188.04  303.47
2453171.84111 16.8810  0.0092 3.60  767.0  188.04  303.47
2453172.70279 16.8961  0.0105 4.14  616.0  188.04  303.47
2453174.67439 16.8805  0.0108 3.45  753.0  188.04  303.47
2453175.68374 16.8804  0.0106 3.09  813.0  188.04  303.47
2453176.72672 16.8864  0.0179 6.75  756.0  188.04  303.47
2453178.74489 16.8751  0.0134 4.91  863.0  188.04  303.47
2453179.75787 16.8760  0.0130 4.89  697.0  188.04  303.47
2453180.67061 16.8800  0.0106 3.56  638.0  188.04  303.47
2453182.73777 16.8817  0.0122 4.36  667.0  188.04  303.47
2453183.69624 16.8738  0.0156 5.71  747.0  188.04  303.47
2453184.66377 16.8879  0.0111 3.70  701.0  188.04  303.47
2453185.81975 16.8476  0.0131 4.11  941.0  188.04  303.47
2453193.49749 16.9104  0.0178 5.76 1052.0  188.04  303.47
2453194.60693 16.9009  0.0141 4.38 1049.0  188.04  303.47
2453195.66342 16.8814  0.0117 3.84  718.0  188.04  303.47
2453196.70712 16.8946  0.0152 5.38  820.0  188.04  303.47
2453197.49303 16.8714  0.0129 4.13  996.0  188.04  303.47
2453197.60708 16.8840  0.0122 4.16  727.0  188.04  303.47
2453197.66013 16.8404  0.0130 4.88  707.0  188.04  303.47
2453197.74030 16.9068  0.0130 4.36  750.0  188.04  303.47
2453197.80477 16.8878  0.0143 4.80  959.0  188.04  303.47
2453197.83745 16.8815  0.0151 4.81 1130.0  188.04  303.47
2453198.70176 16.8921  0.0126 5.09  651.0  188.04  303.47
2453199.57912 16.8793  0.0156 6.08  716.0  188.04  303.47
2453199.75189 16.8819  0.0160 6.07  772.0  188.04  303.47
2453201.49717 16.8795  0.0132 4.88  891.0  188.04  303.47
2453202.50268 16.8679  0.0128 4.75  753.0  188.04  303.47
2453203.62369 16.8880  0.0103 3.32  667.0  188.04  303.47
2453204.58457 16.8905  0.0108 4.53  600.0  188.04  303.47
2453205.72626 16.8731  0.0101 3.64  571.0  188.04  303.47
2453206.63384 16.8834  0.0120 4.71  611.0  188.04  303.47
2453209.67564 16.8771  0.0149 5.95  680.0  188.04  303.47
2453210.62194 16.8818  0.0125 4.33  827.0  188.04  303.47
2453211.71959 16.8974  0.0160 6.25  639.0  188.04  303.47
2453217.61639 16.8799  0.0126 3.55 1099.0  188.04  303.47
2453218.61570 16.8804  0.0153 4.99 1158.0  188.04  303.47
2453219.68205 16.8894  0.0197 7.01  914.0  188.04  303.47
2453223.61311 16.8916  0.0179 7.25  784.0  188.04  303.47
2453224.66281 16.8977  0.0113 3.41  791.0  188.04  303.47
2453226.57609 16.9007  0.0137 5.44  602.0  188.04  303.47
2453228.55863 16.8868  0.0130 5.06  675.0  188.04  303.47
2453229.59234 16.8874  0.0107 3.37  690.0  188.04  303.47
2453230.63093 16.8741  0.0108 3.78  600.0  188.04  303.47
2453231.53194 16.9127  0.0148 5.27  784.0  188.04  303.47
2453232.56063 16.8910  0.0179 7.07  742.0  188.04  303.47
2453238.58155 16.8908  0.0133 4.72  775.0  188.04  303.47
2453239.54126 16.8687  0.0124 4.40  758.0  188.04  303.47
2453240.61801 16.9384  0.0151 5.51  709.0  188.04  303.47
2453241.61700 16.8962  0.0234 4.87 3137.0  188.04  303.47
2453245.51118 16.8442  0.0169 6.06 1113.0  188.04  303.47
2453246.66947 16.8856  0.0188 6.42 1009.0  188.04  303.47
2453247.63899 16.8786  0.0148 4.83  974.0  188.04  303.47
2453249.49051 16.8826  0.0146 5.55  692.0  188.04  303.47
2453250.61810 16.8676  0.0149 5.12  893.0  188.04  303.47
2453253.61142 16.8721  0.0125 4.91  629.0  188.04  303.47
2453256.59428 16.8302  0.0156 5.94  712.0  188.04  303.47
2453259.58648 16.8703  0.0162 6.16  713.0  188.04  303.47
2453267.49346 16.8696  0.0170 6.64  935.0  188.04  303.47
2453271.57904 16.9689  0.0313 6.22 3371.0  188.04  303.47
2453274.59059 16.8862  0.0165 6.07  926.0  188.04  303.47
2453278.56459 16.8604  0.0158 4.67 1329.0  188.04  303.47
2453281.54536 16.8480  0.0141 5.19  729.0  188.04  303.47
2453288.50689 16.7877  0.0177 7.20  734.0  188.04  303.47
2453293.48183 16.8906  0.0221 5.53 2298.0  188.04  303.47
2453294.51107 16.8684  0.0128 6.12  447.0  188.04  303.47
2453295.48624 16.9066  0.0169 5.16 1271.0  188.04  303.47
2453296.50923 16.8756  0.0108 4.77  502.0  188.04  303.47
2453299.48962 16.8750  0.0114 4.85  682.0  188.04  303.47
2453308.52960 16.8711  0.0211 6.69 1275.0  188.04  303.47
2453309.54783 16.8800  0.0178 5.64 1245.0  188.04  303.47
2453312.49660 16.8632  0.0246 7.52 1598.0  188.04  303.47
2453416.86609 16.8982  0.0125 4.47  769.0  188.04  303.47
2453421.85535 16.8631  0.0116 4.79  646.0  188.04  303.47
2453425.88232 16.8857  0.0145 5.20  949.0  188.04  303.47
2453428.87837 16.8923  0.0118 3.92  785.0  188.04  303.47
2453432.85198 16.9307  0.0172 4.20 2094.0  188.04  303.47
2453442.85261 16.8728  0.0122 4.54  719.0  188.04  303.47
2453444.90550 16.8853  0.0126 4.55  782.0  188.04  303.47
2453447.81868 16.9034  0.0121 4.46  703.0  188.04  303.47
2453449.83155 16.9224  0.0126 4.86  650.0  188.04  303.47
2453452.85212 16.8797  0.0108 3.61  700.0  188.04  303.47
2453454.90559 16.9152  0.0137 4.72 1025.0  188.04  303.47
2453458.76473 16.8877  0.0119 4.04  956.0  188.04  303.47
2453459.81237 16.8632  0.0126 4.22  989.0  188.04  303.47
2453468.84117 16.8860  0.0103 3.39  722.0  188.04  303.47
2453469.84807 16.8797  0.0100 3.47  642.0  188.04  303.47
2453471.87559 16.9013  0.0148 6.02  667.0  188.04  303.47
2453473.84355 16.8520  0.0130 5.18  684.0  188.04  303.47
2453474.86700 16.8585  0.0129 5.16  649.0  188.04  303.47
2453474.88798 16.8721  0.0119 4.67  659.0  188.04  303.47
2453476.73615 16.8915  0.0082 3.38  565.0  188.04  303.47
2453478.75547 16.8934  0.0113 4.15  586.0  188.04  303.47
2453479.89266 16.8882  0.0103 3.57  664.0  188.04  303.47
2453481.78338 16.9047  0.0106 3.51  700.0  188.04  303.47
2453484.73913 16.8864  0.0153 3.26 2802.0  188.04  303.47
2453496.68754 16.8571  0.0120 4.56  777.0  188.04  303.47
2453497.75497 16.8754  0.0135 5.03  783.0  188.04  303.47
2453498.90069 16.8776  0.0126 4.56  812.0  188.04  303.47
2453499.71252 16.8629  0.0096 3.75  606.0  188.04  303.47
2453500.69539 16.8835  0.0111 4.09  647.0  188.04  303.47
2453501.73154 16.9037  0.0120 4.87  745.0  188.04  303.47
2453502.73195 16.8647  0.0106 3.60  750.0  188.04  303.47
2453503.65698 16.8658  0.0101 3.68  688.0  188.04  303.47
2453504.83760 16.8892  0.0114 4.44  594.0  188.04  303.47
2453506.84924 16.8543  0.0122 4.84  710.0  188.04  303.47
2453508.71568 16.8879  0.0169 6.54  787.0  188.04  303.47
2453509.74626 16.8740  0.0106 4.10  621.0  188.04  303.47
2453510.88161 16.8730  0.0106 3.53  709.0  188.04  303.47
2453511.79838 16.8514  0.0107 3.46  854.0  188.04  303.47
2453512.81779 16.8571  0.0135 4.42 1079.0  188.04  303.47
2453517.82145 16.8690  0.0120 3.96  972.0  188.04  303.47
2453520.77867 16.8806  0.0121 4.33  737.0  188.04  303.47
2453522.70466 16.8986  0.0091 2.98  588.0  188.04  303.47
2453523.76577 16.8851  0.0105 3.41  670.0  188.04  303.47
2453523.90827 16.8648  0.0140 5.52  833.0  188.04  303.47
2453524.66793 16.9091  0.0125 4.85  604.0  188.04  303.47
2453525.66200 16.9106  0.0114 4.20  623.0  188.04  303.47
2453526.71478 16.8774  0.0105 3.72  637.0  188.04  303.47
2453527.74855 16.8990  0.0112 4.10  609.0  188.04  303.47
2453528.68942 16.8770  0.0111 4.30  576.0  188.04  303.47
2453529.64742 16.8798  0.0100 3.96  514.0  188.04  303.47
2453530.65545 16.8895  0.0090 2.99  592.0  188.04  303.47
2453538.62554 16.8614  0.0109 4.18  679.0  188.04  303.47
2453540.61956 16.8916  0.0129 4.68  803.0  188.04  303.47
2453544.82063 16.8410  0.0145 4.82 1151.0  188.04  303.47
2453547.75215 16.8850  0.0143 5.64  648.0  188.04  303.47
2453550.59900 16.9067  0.0123 4.47  791.0  188.04  303.47
2453551.60130 16.8883  0.0081 3.57  534.0  188.04  303.47
2453552.62999 16.8871  0.0121 4.39  795.0  188.04  303.47
2453553.75769 16.9006  0.0142 5.16  787.0  188.04  303.47
2453554.70736 16.9240  0.0139 5.04  661.0  188.04  303.47
2453556.68744 16.9084  0.0110 3.99  586.0  188.04  303.47
2453558.49823 16.8622  0.0125 4.53  897.0  188.04  303.47
2453558.79691 16.8876  0.0126 5.11  582.0  188.04  303.47
2453559.57979 16.9139  0.0138 5.58  686.0  188.04  303.47
2453560.56814 16.8984  0.0116 3.87  655.0  188.04  303.47
2453561.51231 16.8929  0.0127 4.11  940.0  188.04  303.47
2453562.55296 16.8886  0.0114 4.09  659.0  188.04  303.47
2453562.80430 16.8951  0.0126 4.37  739.0  188.04  303.47
2453563.60712 16.8959  0.0102 3.40  613.0  188.04  303.47
2453564.58886 16.8705  0.0143 5.87  649.0  188.04  303.47
2453568.81542 16.8730  0.0157 6.07  903.0  188.04  303.47
2453569.47884 16.8762  0.0240 5.24 3007.0  188.04  303.47
2453572.80594 16.8880  0.0196 4.78 2393.0  188.04  303.47
2453573.61601 16.9006  0.0159 5.77  916.0  188.04  303.47
2453574.65704 16.8651  0.0137 4.97  763.0  188.04  303.47
2453575.50455 16.8871  0.0109 3.86  702.0  188.04  303.47
2453576.65851 16.8825  0.0118 4.42  669.0  188.04  303.47
2453577.72618 16.8441  0.0132 5.56  606.0  188.04  303.47
2453578.63139 16.8700  0.0114 4.45  546.0  188.04  303.47
2453579.58867 16.8851  0.0107 4.02  606.0  188.04  303.47
2453579.75641 16.9058  0.0126 4.85  619.0  188.04  303.47
2453580.61848 16.8702  0.0110 4.19  633.0  188.04  303.47
2453581.64195 16.8988  0.0111 3.84  620.0  188.04  303.47
2453582.58995 16.8917  0.0100 3.67  521.0  188.04  303.47
2453583.60403 16.8715  0.0126 5.13  547.0  188.04  303.47
2453584.61277 16.8778  0.0100 3.58  570.0  188.04  303.47
2453585.60298 16.8650  0.0112 4.50  548.0  188.04  303.47
2453586.64877 16.8590  0.0106 3.77  591.0  188.04  303.47
2453589.64141 16.8971  0.0096 3.34  540.0  188.04  303.47
2453590.61033 16.8848  0.0105 3.65  613.0  188.04  303.47
2453592.61716 16.8915  0.0107 3.91  580.0  188.04  303.47
2453593.63833 16.8662  0.0108 4.73  502.0  188.04  303.47
2453594.67158 16.8550  0.0119 4.65  635.0  188.04  303.47
2453601.61742 16.9070  0.0125 4.19  905.0  188.04  303.47
2453601.71898 16.8696  0.0142 4.80 1198.0  188.04  303.47
2453602.46982 16.8756  0.0189 5.51 1579.0  188.04  303.47
2453602.52032 16.8923  0.0154 5.29  930.0  188.04  303.47
2453602.63347 16.8700  0.0129 4.38  946.0  188.04  303.47
2453603.60753 16.9020  0.0118 4.07  701.0  188.04  303.47
2453606.63433 16.8750  0.0141 5.64  756.0  188.04  303.47
2453607.60585 16.8984  0.0125 4.84  600.0  188.04  303.47
2453608.61276 16.8837  0.0116 4.47  570.0  188.04  303.47
2453615.54422 16.8967  0.0116 4.86  596.0  188.04  303.47
2453616.55593 16.8736  0.0141 5.32  757.0  188.04  303.47
2453618.53256 16.8552  0.0114 4.40  653.0  188.04  303.47
2453619.55716 16.8871  0.0125 4.37  782.0  188.04  303.47
2453621.55679 16.8771  0.0148 5.98  645.0  188.04  303.47
2453628.53068 16.8537  0.0133 4.64 1055.0  188.04  303.47
2453629.61537 16.8816  0.0149 4.99 1042.0  188.04  303.47
2453631.50029 16.8924  0.0157 5.14 1015.0  188.04  303.47
2453633.51333 16.8948  0.0136 5.52  711.0  188.04  303.47
2453637.60950 16.9164  0.0151 5.68  771.0  188.04  303.47
2453639.56312 16.8948  0.0100 3.22  666.0  188.04  303.47
2453641.51523 16.8593  0.0151 5.45  845.0  188.04  303.47
2453643.59163 16.9218  0.0178 6.61  885.0  188.04  303.47
2453648.50744 16.8788  0.0126 4.83  717.0  188.04  303.47
2453650.54487 16.8481  0.0123 4.13  822.0  188.04  303.47
2453654.51670 16.8294  0.0175 4.41 1774.0  188.04  303.47
2453655.49014 16.9584  0.0157 4.15 1232.0  188.04  303.47
2453657.50284 16.8613  0.0159 5.06 1119.0  188.04  303.47
2453660.49698 16.8674  0.0157 4.53 1238.0  188.04  303.47
2453662.50224 16.8539  0.0138 4.74  972.0  188.04  303.47
2453666.52971 16.8682  0.0124 3.62 1175.0  188.04  303.47
2453775.87869 16.9070  0.0142 5.01  851.0  188.04  303.47
2453781.86413 16.9152  0.0175 5.96  940.0  188.04  303.47
2453784.84806 16.8770  0.0121 3.82  985.0  188.04  303.47
2453787.83872 16.8822  0.0132 4.36  980.0  188.04  303.47
2453790.86941 16.9041  0.0149 4.04 1238.0  188.04  303.47
2453790.90130 16.8673  0.0154 3.31 2305.0  188.04  303.47
2453791.85947 16.9267  0.0139 4.71  818.0  188.04  303.47
2453792.86601 16.8774  0.0099 3.54  635.0  188.04  303.47
2453793.87699 16.8680  0.0114 3.57  833.0  188.04  303.47
2453794.82301 16.8908  0.0143 5.42  757.0  188.04  303.47
2453795.90224 16.9015  0.0143 4.52 1148.0  188.04  303.47
2453796.86272 16.8557  0.0114 4.12  716.0  188.04  303.47
2453797.90246 16.8646  0.0110 3.43  979.0  188.04  303.47
2453798.80132 16.8573  0.0116 4.27  762.0  188.04  303.47
2453799.85735 16.8834  0.0139 4.77  923.0  188.04  303.47
2453799.90542 16.8680  0.0158 4.50 1566.0  188.04  303.47
2453800.88368 16.8690  0.0116 4.28  658.0  188.04  303.47
2453801.78413 16.8873  0.0131 4.36  857.0  188.04  303.47
2453801.86589 16.8815  0.0117 3.55  802.0  188.04  303.47
2453801.90589 16.8873  0.0153 4.18 1276.0  188.04  303.47
2453802.78982 16.8880  0.0123 4.34  790.0  188.04  303.47
2453802.83147 16.8968  0.0118 3.84  804.0  188.04  303.47
2453802.91188 16.8906  0.0189 4.71 2119.0  188.04  303.47
2453803.78004 16.8802  0.0119 3.53 1007.0  188.04  303.47
2453803.86674 16.8871  0.0109 3.19  823.0  188.04  303.47
2453803.90678 16.8776  0.0127 3.98 1031.0  188.04  303.47
2453804.78153 16.8906  0.0142 5.33  751.0  188.04  303.47
2453804.90458 16.8758  0.0148 6.19  797.0  188.04  303.47
2453805.78281 16.8849  0.0141 5.19  854.0  188.04  303.47
2453805.87941 16.8841  0.0119 4.04  748.0  188.04  303.47
2453806.80291 16.8880  0.0121 4.21  810.0  188.04  303.47
2453807.78232 16.9074  0.0167 5.78 1068.0  188.04  303.47
2453807.81663 16.8974  0.0141 4.65  992.0  188.04  303.47
2453808.77632 16.8707  0.0131 4.27 1108.0  188.04  303.47
2453809.77914 16.8717  0.0117 3.73 1084.0  188.04  303.47
2453810.76809 16.8611  0.0131 4.36 1077.0  188.04  303.47
