3193.61639 17.8408 0.0222
3194.51607 17.7819 0.0281
3194.80682 17.7931 0.0255
3195.73994 17.7936 0.0211
3196.59282 17.7495 0.0247
3196.83560 17.8298 0.0272
3197.78129 17.8146 0.0260
3199.77783 17.7419 0.0280
3201.82500 17.7932 0.0278
3202.77239 17.8638 0.0242
3203.60153 17.8031 0.0194
3204.74958 17.7782 0.0241
3205.67988 17.7782 0.0211
3206.78635 17.8722 0.0325
3210.56345 17.8122 0.0322
3211.74340 17.8616 0.0313
3217.71929 17.8248 0.0299
3218.73029 17.6995 0.0346
3223.71933 17.7846 0.0304
3224.76382 17.9204 0.0333
3226.70093 17.5034 0.0282
3228.68484 17.7414 0.0261
3229.71559 17.7516 0.0265
3230.73148 17.7836 0.0268
3231.65872 17.7666 0.0336
3238.68330 17.8597 0.0301
3240.53246 17.8002 0.0241
3241.71615 17.7616 0.0379
3245.64511 17.8028 0.0283
3247.50641 17.8429 0.0263
3249.61883 17.8529 0.0310
3251.52181 17.7548 0.0319
3254.58523 17.5701 0.0331
3254.60337 17.7818 0.0346
3257.54135 17.8172 0.0211
3260.58683 17.6014 0.0334
3265.53978 17.8679 0.0298
3267.59805 17.9096 0.0328
3273.49303 17.6342 0.0359
3277.51639 17.7293 0.0295
3280.51728 17.7111 0.0282
3282.58800 17.8339 0.0203
3289.52213 17.5703 0.0280
3294.51743 17.6905 0.0253
3296.51654 17.6334 0.0242
3302.51368 17.7374 0.0347
3418.85647 17.8721 0.0242
3423.88449 17.8861 0.0199
3427.83821 17.7175 0.0253
3430.82363 17.8293 0.0270
3436.87024 17.7367 0.0278
3443.84135 17.7465 0.0179
3445.86984 17.8280 0.0193
3447.91417 17.7690 0.0259
3450.79379 17.7976 0.0184
3453.83722 17.7377 0.0249
3455.90273 17.8457 0.0300
3458.87243 17.8084 0.0246
3459.88767 17.7754 0.0242
3468.87111 17.7533 0.0207
3469.87383 17.8483 0.0209
3472.85873 17.8070 0.0210
3474.79238 17.7703 0.0295
3476.76889 17.7900 0.0198
3478.86428 17.8597 0.0235
3480.87992 17.6937 0.0237
3483.81316 17.8025 0.0225
3496.90816 17.7552 0.0323
3497.89513 17.7345 0.0252
3500.90419 17.7672 0.0261
3502.88603 17.9082 0.0270
3503.86558 17.9704 0.0263
3506.92865 17.7440 0.0262
3508.90602 17.9039 0.0397
3509.88882 17.7714 0.0235
3511.91239 17.7760 0.0216
3512.89895 17.7981 0.0262
3520.66452 17.9214 0.0279
3521.79522 17.8070 0.0273
3522.86285 17.7373 0.0273
3524.85412 17.8781 0.0260
3527.63741 17.6554 0.0212
3528.88175 17.7359 0.0255
3529.92056 17.8513 0.0252
3530.86006 17.8006 0.0208
3530.89144 17.7881 0.0203
3538.84960 17.7598 0.0229
3541.88376 17.7350 0.0271
3544.88117 17.8089 0.0345
3547.84861 17.8586 0.0302
3550.82541 17.8634 0.0226
3551.83741 17.7467 0.0203
3552.83279 17.7967 0.0288
3553.84921 17.8036 0.0380
3554.86177 17.7784 0.0271
3556.84383 17.7644 0.0339
3558.62075 17.7384 0.0224
3559.62914 17.7058 0.0215
3560.70553 17.7304 0.0206
3561.61274 17.7606 0.0218
3562.66012 17.8022 0.0228
3563.72478 17.7642 0.0223
3569.65276 17.7268 0.0440
3573.78319 17.8594 0.0338
3574.75539 17.8515 0.0297
3575.69734 17.7548 0.0206
3576.76398 17.8991 0.0322
3578.73843 17.8196 0.0223
3579.68698 17.7751 0.0213
3580.72663 17.7248 0.0248
3581.73649 17.7992 0.0313
3582.68542 17.8002 0.0207
3583.70361 17.7687 0.0223
3584.70750 17.8200 0.0207
3585.70614 17.7590 0.0182
3586.76021 17.8644 0.0223
3589.74962 17.7883 0.0282
3590.74584 17.7958 0.0245
3591.72745 17.8025 0.0205
3592.69868 17.8236 0.0204
3602.72243 17.7297 0.0302
3603.71741 17.8137 0.0293
3607.70138 17.6630 0.0317
3608.69401 17.7166 0.0212
3615.65173 17.7640 0.0230
3617.61334 17.7707 0.0288
3619.61046 17.8011 0.0218
3621.65213 17.7933 0.0249
3629.53639 17.7249 0.0228
3631.56527 17.8338 0.0325
3633.59022 17.7912 0.0353
3640.52361 17.8478 0.0309
3644.59942 17.7941 0.0256
3649.57542 17.7240 0.0268
3652.54937 17.7184 0.0328
3656.54217 17.6985 0.0280
3660.54635 17.7387 0.0294
3665.52914 17.7653 0.0301
3670.51476 17.7810 0.0420
3778.83898 17.1361 0.0191
3783.87785 17.0094 0.0111
3785.88885 16.9996 0.0122
3788.89285 16.9346 0.0136
3792.88301 16.9628 0.0109
3794.88217 16.9979 0.0110
3796.87393 17.0246 0.0135
3797.87358 17.0213 0.0120
3800.85466 17.0663 0.0165
3802.80158 17.1079 0.0139
3803.83417 17.1213 0.0137
3804.88134 17.1607 0.0153
3806.89384 17.1707 0.0133
3808.87882 17.2408 0.0160
3810.79480 17.1955 0.0161
3812.78097 17.2864 0.0186
3814.77188 17.3004 0.0174
3818.83681 17.2883 0.0148
3819.89625 17.3033 0.0133
3820.88848 17.3137 0.0143
3821.89985 17.3521 0.0150
3822.91170 17.3211 0.0145
3824.90671 17.3291 0.0203
3825.89881 17.3631 0.0169
3827.89794 17.3610 0.0141
3828.91008 17.3382 0.0175
3829.90596 17.3794 0.0148
3830.87240 17.3846 0.0160
3832.90017 17.4127 0.0182
3833.88858 17.4112 0.0158
3834.81375 17.4154 0.0149
3835.86617 17.4234 0.0145
3836.87564 17.3908 0.0160
3837.85442 17.4226 0.0201
3838.85856 17.4327 0.0191
3839.87761 17.5266 0.0271
3840.86161 17.4437 0.0178
3841.84491 17.4555 0.0178
3842.75882 17.4245 0.0211
3842.91983 17.3751 0.0300
3845.84883 17.3563 0.0199
3846.71510 17.4376 0.0171
3846.80557 17.4304 0.0178
3846.85327 17.5035 0.0166
3846.87629 17.4910 0.0164
3847.75226 17.4341 0.0252
3847.82054 17.4747 0.0218
3847.89514 17.4508 0.0201
3848.72298 17.4737 0.0221
3848.86886 17.4032 0.0184
3849.79450 17.4863 0.0180
3849.89807 17.4156 0.0202
3850.77485 17.4510 0.0183
3850.81814 17.5032 0.0193
3851.82444 17.4100 0.0198
3852.81654 17.4193 0.0160
3853.80577 17.4717 0.0146
3856.79449 17.4872 0.0186
3858.85849 17.4170 0.0197
3859.90354 17.3957 0.0253
3860.84985 17.5019 0.0233
3861.86512 17.4805 0.0176
3862.80831 17.4942 0.0149
3863.78655 17.5279 0.0166
3864.80999 17.5214 0.0156
3865.77276 17.4952 0.0181
3866.73792 17.5102 0.0163
3867.74527 17.5021 0.0190
3868.74068 17.5192 0.0229
3869.72240 17.4869 0.0222
3873.72588 17.5023 0.0182
3874.77265 17.5665 0.0258
3875.75451 17.5560 0.0155
3877.71423 17.5583 0.0173
3880.78102 17.5463 0.0178
3881.78959 17.5342 0.0156
3882.72454 17.4982 0.0195
3883.77631 17.5060 0.0194
3886.73703 17.5522 0.0199
3887.71964 17.5342 0.0163
3889.88139 17.5673 0.0188
3891.56362 17.5285 0.0229
3891.61303 17.4886 0.0248
3891.63945 17.5501 0.0186
3891.69591 17.5720 0.0192
3891.76121 17.5174 0.0205
3891.79042 17.5275 0.0227
3891.84331 17.5188 0.0180
3891.87263 17.4971 0.0193
3891.89888 17.5495 0.0178
3891.92840 17.4750 0.0227
3892.55994 17.6036 0.0271
3892.60171 17.6565 0.0285
3892.65472 17.5393 0.0184
3892.70783 17.5819 0.0190
3892.74826 17.5609 0.0171
3892.77152 17.5322 0.0227
3892.78801 17.5603 0.0187
3892.79952 17.6424 0.0257
3892.81086 17.5084 0.0206
3892.81945 17.5754 0.0198
3892.82926 17.5424 0.0182
3892.83880 17.5636 0.0189
3892.84727 17.5349 0.0163
3892.85576 17.6550 0.0200
3892.86425 17.5861 0.0191
3892.87280 17.5642 0.0179
3892.87876 17.4697 0.0186
3892.88172 17.5152 0.0171
3892.88890 17.5341 0.0224
3892.89802 17.5617 0.0183
3892.90654 17.5697 0.0175
3892.91499 17.5306 0.0192
3892.92344 17.5564 0.0225
3892.93584 17.4814 0.0224
3892.94431 17.4930 0.0209
3892.95031 17.5251 0.0304
3893.56991 17.5763 0.0261
3893.58569 17.5539 0.0202
3893.59690 17.5730 0.0240
3893.61014 17.5164 0.0208
3893.62494 17.4798 0.0181
3893.63634 17.4942 0.0242
3893.64795 17.4956 0.0169
3893.65940 17.5257 0.0195
3893.67057 17.6064 0.0184
3893.68608 17.5576 0.0213
3893.70033 17.5065 0.0233
3893.71440 17.4985 0.0254
3893.73205 17.4406 0.0248
3893.74617 17.4804 0.0243
3893.75753 17.5079 0.0269
3893.76808 17.3973 0.0261
3893.77947 17.4976 0.0231
3893.78808 17.5208 0.0262
3893.79661 17.5240 0.0210
3893.80245 17.5547 0.0263
3893.80847 17.4500 0.0225
3893.81415 17.5482 0.0230
3893.82352 17.4941 0.0216
3893.83208 17.6285 0.0285
3893.84058 17.5168 0.0250
3893.85486 17.5999 0.0266
3893.86397 17.5465 0.0224
3893.87241 17.5735 0.0248
3893.88944 17.5447 0.0222
3893.89846 17.5291 0.0203
3893.90467 17.4411 0.0255
3893.91353 17.5668 0.0248
3893.92196 17.5008 0.0275
3893.93125 17.5763 0.0281
3894.62941 17.4821 0.0237
3894.71865 17.5796 0.0206
3894.75976 17.4774 0.0222
3894.79842 17.4829 0.0231
3894.81652 17.4582 0.0226
3894.84943 17.5439 0.0248
3894.88216 17.5721 0.0230
3896.56699 17.5479 0.0321
3896.76695 17.5879 0.0240
3896.81567 17.4773 0.0326
3900.66370 17.5888 0.0276
3901.66924 17.5808 0.0207
3902.68675 17.5462 0.0174
3903.82755 17.5081 0.0191
3904.66661 17.5410 0.0150
3905.67729 17.5269 0.0159
3906.65513 17.5421 0.0180
3907.72116 17.5455 0.0239
3908.66105 17.5642 0.0157
3909.65918 17.5070 0.0139
3912.66327 17.5324 0.0134
3913.66345 17.5444 0.0156
3914.71120 17.4664 0.0145
3915.66035 17.5511 0.0170
3916.74209 17.5325 0.0256
3917.75925 17.5348 0.0199
3918.75957 17.5474 0.0184
3919.68974 17.4941 0.0157
3920.64343 17.5416 0.0212
3921.65189 17.5188 0.0244
3930.71353 17.5792 0.0199
3931.62970 17.5851 0.0193
3932.59358 17.5418 0.0153
3933.64044 17.6210 0.0145
3934.60747 17.5492 0.0153
3934.81265 17.5782 0.0226
3935.58848 17.5473 0.0168
3936.57355 17.5360 0.0184
3937.65232 17.5905 0.0199
3938.61780 17.5609 0.0172
3940.75860 17.5600 0.0151
3944.71363 17.5926 0.0168
3945.64988 17.5548 0.0192
3946.64570 17.5667 0.0192
3950.66124 17.5485 0.0175
3951.67204 17.7073 0.0389
3957.72126 17.6135 0.0321
3959.63284 17.5117 0.0190
3960.62396 17.5512 0.0172
3963.62937 17.6126 0.0182
3964.66553 17.6091 0.0170
3965.64038 17.5442 0.0151
3966.63486 17.6051 0.0194
3967.65827 17.5379 0.0177
3968.61778 17.5319 0.0193
3969.62825 17.5940 0.0231
3970.63501 17.5932 0.0209
3971.66637 17.5926 0.0178
3973.69459 17.5440 0.0214
3974.63214 17.5980 0.0197
3975.62468 17.5684 0.0179
3976.61864 17.6187 0.0210
3979.65381 17.6509 0.0261
3982.68651 17.5085 0.0334
3986.66715 17.6819 0.0295
3987.61592 17.5942 0.0176
3988.64806 17.6368 0.0183
3989.56620 17.6777 0.0255
3991.56760 17.6435 0.0271
3995.51543 17.6026 0.0209
4001.58578 17.6775 0.0205
4002.62140 17.6300 0.0209
4003.57586 17.6068 0.0157
4011.55918 17.6497 0.0287
4015.58814 17.6992 0.0305
4017.56182 17.6706 0.0234
4019.56318 17.7912 0.0280
4021.58609 17.8522 0.0322
4025.50433 17.7552 0.0258
4027.51210 17.7401 0.0273
4029.55363 17.7074 0.0320
4151.89462 17.8395 0.0389
4155.85862 17.7982 0.0290
4158.82038 17.8470 0.0315
4160.87996 17.8488 0.0408
4162.87113 17.8766 0.0373
4165.85556 17.7674 0.0360
4167.84848 17.8792 0.0429
4169.85083 17.8360 0.0295
4174.86490 17.7997 0.0288
4176.84219 17.8315 0.0268
4177.89909 17.8270 0.0273
4179.79339 17.8395 0.0304
4180.84536 17.7733 0.0359
4182.77029 17.8450 0.0262
4183.80723 17.8016 0.0294
4185.78299 17.8625 0.0316
4190.88106 17.8326 0.0264
4192.88525 17.8734 0.0286
4193.89627 17.8550 0.0295
4196.87591 17.8390 0.0271
4202.88754 17.8302 0.0245
4203.87569 17.8258 0.0234
4204.88251 17.8148 0.0247
4205.87133 17.8303 0.0249
4207.89526 17.8114 0.0233
4208.90472 17.7524 0.0274
4213.87616 17.8619 0.0229
4215.91036 17.8470 0.0270
4216.83484 17.8001 0.0260
4217.85713 17.8021 0.0199
4218.90146 17.8143 0.0231
4220.88284 17.7627 0.0320
4222.84532 17.8238 0.0278
4228.84926 17.7844 0.0312
4229.81471 17.8544 0.0276
4230.79584 17.8569 0.0236
4231.83814 17.7719 0.0250
4232.85909 17.8072 0.0407
4234.79379 17.8170 0.0236
4234.83126 17.7888 0.0228
4235.81766 17.7878 0.0236
4237.63453 17.7948 0.0369
4238.82223 17.8354 0.0339
4240.61593 17.7810 0.0365
4243.86855 17.8801 0.0348
4244.87526 17.7584 0.0277
4245.90971 17.8077 0.0292
4246.92260 17.8216 0.0326
4247.57968 17.7764 0.0242
4250.90891 17.7768 0.0353
4256.80725 17.7974 0.0334
4257.69115 17.8527 0.0337
4258.79426 17.8338 0.0305
4268.57531 17.8051 0.0347
4269.71511 17.8068 0.0236
4272.63695 17.8435 0.0239
4273.68439 17.7436 0.0273
4274.66824 17.8442 0.0295
4275.72502 17.7564 0.0274
4277.56591 17.8109 0.0384
4278.69899 17.8281 0.0325
4283.64600 17.8021 0.0265
4284.62746 17.7843 0.0299
4285.63443 17.8210 0.0357
4286.72817 17.7161 0.0463
4289.67790 17.7951 0.0375
4290.75709 17.6467 0.0298
4291.75529 17.7899 0.0298
4292.61284 17.8574 0.0247
4293.64058 17.8013 0.0214
4294.68184 17.8271 0.0241
4295.64185 17.8337 0.0233
4296.62102 17.8140 0.0235
4297.55254 17.8386 0.0233
4298.78340 17.7933 0.0353
4299.75421 17.7715 0.0213
4300.68421 17.7739 0.0264
4301.55350 17.8298 0.0248
4302.78742 17.7236 0.0304
4306.54448 17.8127 0.0371
4307.56495 17.8123 0.0256
4311.58698 17.7999 0.0335
4312.65423 17.8585 0.0277
4317.64131 17.7488 0.0269
4319.65029 17.8049 0.0288
4326.65949 17.7490 0.0290
4327.69448 17.8420 0.0334
4328.62925 17.8328 0.0277
4329.62066 17.8483 0.0318
4330.63389 17.7889 0.0242
4331.62930 17.8221 0.0278
4332.68398 17.7949 0.0270
4333.63312 17.7616 0.0333
4334.64657 17.7252 0.0398
4338.66618 17.8569 0.0391
4339.63617 17.8117 0.0309
4340.69934 17.8901 0.0383
4341.67691 17.6126 0.0383
4342.67723 17.7640 0.0330
4343.64705 17.7778 0.0258
4345.64690 17.8670 0.0361
4346.65206 17.6718 0.0356
4347.66621 17.8310 0.0274
4348.65230 17.8043 0.0276
4349.64122 17.8146 0.0249
4350.66581 17.8032 0.0263
4351.63668 17.7929 0.0265
4354.64540 17.7856 0.0321
4357.58348 17.7089 0.0346
4359.55225 17.7121 0.0332
4365.59843 17.7855 0.0383
4368.60145 17.7628 0.0404
4370.55708 17.7835 0.0238
4372.58990 17.7766 0.0261
4377.55063 17.7888 0.0295
4381.59301 17.6661 0.0352
4515.89415 17.8913 0.0376
4520.87316 17.9173 0.0397
4523.85670 17.7258 0.0374
4525.85142 17.7698 0.0415
4532.87629 17.8382 0.0275
4534.90067 17.8799 0.0354
4536.91052 17.8515 0.0373
4537.79173 17.8493 0.0357
4538.90513 17.8161 0.0292
4539.79651 17.8773 0.0287
4541.82839 17.8768 0.0345
4543.81809 17.7839 0.0245
4544.81498 17.7447 0.0296
4545.83249 17.8186 0.0280
4547.80632 17.8145 0.0283
4550.80534 17.8622 0.0371
4552.79539 17.8169 0.0360
4556.88713 17.8116 0.0217
4557.91279 17.8009 0.0234
4558.87930 17.7835 0.0266
4559.87723 17.7862 0.0239
4560.87740 17.8061 0.0206
4561.86646 17.7869 0.0197
4564.87058 17.7910 0.0199
4565.86027 17.7774 0.0181
4566.86148 17.7497 0.0206
4567.86705 17.8370 0.0220
4568.89900 17.7979 0.0242
4569.88223 17.8841 0.0247
4570.89077 17.8413 0.0244
4571.85247 17.8723 0.0227
4572.89085 17.8671 0.0329
4573.86609 17.8333 0.0203
4574.87463 17.7818 0.0267
4575.88264 17.8052 0.0226
4583.77483 17.7797 0.0392
4585.83584 17.8659 0.0259
4586.85864 17.8672 0.0264
4587.87053 17.7160 0.0319
4588.76070 17.8645 0.0268
4589.73009 17.7527 0.0267
4590.80974 17.8358 0.0279
4591.72256 17.8305 0.0253
4592.79611 17.8038 0.0285
4593.78156 17.8631 0.0274
4594.80991 17.7956 0.0235
4595.80073 17.8449 0.0236
4596.75640 17.8512 0.0230
4597.81820 17.8684 0.0262
4598.78774 17.8082 0.0197
4599.76696 17.8887 0.0237
4600.78934 17.7977 0.0190
4601.77792 17.8271 0.0213
4602.78159 17.8610 0.0212
4606.83528 17.8658 0.0258
4611.75902 17.8450 0.0288
4616.75119 17.7946 0.0218
4616.93346 17.8283 0.0361
4617.93551 17.7440 0.0371
4618.65557 17.8217 0.0277
4622.73428 17.8217 0.0279
4623.80734 17.8479 0.0321
4624.74608 17.8068 0.0281
4625.72906 17.7800 0.0279
4626.79113 17.8089 0.0310
4627.70838 17.8048 0.0229
4628.69722 17.7740 0.0243
4629.76675 17.8556 0.0217
4630.70592 17.8414 0.0239
4631.72119 17.8130 0.0199
4632.75564 17.8096 0.0239
4633.89110 17.7607 0.0339
4639.84375 17.7363 0.0480
4640.84821 17.8647 0.0425
4641.88578 17.8249 0.0392
4642.53163 17.8284 0.0336
4643.68802 17.8464 0.0265
4644.77814 17.8160 0.0250
4645.69045 17.7916 0.0249
4646.65772 17.7839 0.0201
4647.67912 17.8318 0.0257
4649.66422 17.8575 0.0272
4650.70224 17.8015 0.0237
4652.63544 17.8067 0.0261
4653.63041 17.8578 0.0257
4654.66744 17.8970 0.0315
4655.63866 17.8567 0.0255
4656.63478 17.8293 0.0266
4658.79201 17.7636 0.0326
4661.62443 17.8249 0.0226
4666.49566 17.8578 0.0387
4670.72714 17.8021 0.0303
4671.68075 17.8368 0.0251
4672.64049 17.7525 0.0300
4674.66842 17.8030 0.0274
4677.71262 17.8293 0.0274
4679.67646 17.8234 0.0348
4681.69650 17.8459 0.0321
4682.69417 17.8030 0.0246
4683.65020 17.8561 0.0312
4684.66895 17.7634 0.0313
4684.76213 17.8297 0.0318
4685.69478 17.7868 0.0256
4686.76734 17.8227 0.0270
4687.68306 17.8079 0.0307
4688.62890 17.8096 0.0245
4694.71302 17.6342 0.0392
4697.63780 17.7699 0.0304
4698.65588 17.8257 0.0306
4700.65113 17.8938 0.0270
4701.63445 17.8466 0.0267
4702.64888 17.8211 0.0281
4708.67055 17.8458 0.0305
4715.63159 17.7702 0.0341
4720.63727 17.8648 0.0508
4721.63747 17.8030 0.0442
4722.63531 17.8009 0.0354
4725.60818 17.7977 0.0388
4726.63643 17.6463 0.0374
4733.59746 17.6790 0.0330
4739.49025 17.8491 0.0310
4750.53956 17.7278 0.0355
4756.57260 17.7839 0.0464
4763.52275 17.7878 0.0344
4876.89046 17.8317 0.0360
4883.87667 17.7945 0.0393
4886.84342 17.9047 0.0336
4890.81593 17.8487 0.0378
4892.89876 17.7942 0.0400
4894.86689 17.9894 0.0347
4898.85110 17.7963 0.0254
4900.84568 17.8832 0.0301
4901.89728 17.7980 0.0226
4902.82292 17.8199 0.0264
4903.88557 17.8186 0.0249
4904.85105 17.7995 0.0249
4906.90410 17.7917 0.0293
4911.88629 17.7995 0.0204
4913.89968 17.8247 0.0234
4924.89491 17.8177 0.0243
4926.74570 17.8548 0.0299
4928.80163 17.7819 0.0346
4930.73708 17.8149 0.0353
4931.87923 17.8490 0.0283
4932.78711 17.8470 0.0268
4933.73133 17.8431 0.0352
4934.83292 17.8274 0.0307
4938.84144 17.8172 0.0275
4940.78616 17.7810 0.0251
4941.83801 17.8015 0.0242
4942.86341 17.7812 0.0235
4943.72061 17.7397 0.0220
4944.78550 17.7863 0.0211
4949.79994 17.8548 0.0224
4950.70868 17.8108 0.0273
4951.82490 17.8010 0.0283
4953.72950 17.7888 0.0242
4954.84702 17.8261 0.0244
4955.84517 17.7679 0.0282
