2810.75125 19.7092 0.1153
2811.80684 19.6934 0.1233
2813.60321 19.3678 0.0951
2815.72388 19.3451 0.0787
2817.67752 19.7183 0.1741
2818.74004 19.5241 0.0996
2820.60849 19.6445 0.1225
2821.63671 19.4821 0.0862
2826.60247 19.3809 0.0945
2830.70517 19.6110 0.2908
2835.60011 19.4879 0.1629
2837.51554 19.7706 0.1992
2839.54896 19.4392 0.1327
2840.70635 19.6312 0.1060
2843.48548 20.2953 0.2827
2844.76671 19.3260 0.0877
2849.68076 19.5689 0.1155
2851.70187 19.2027 0.0997
2853.70377 19.4064 0.0905
2856.58799 19.8291 0.1517
2858.55413 19.2496 0.0844
2860.70516 19.8419 0.2436
2863.62770 19.5414 0.1346
2866.71651 19.6346 0.1311
2869.61001 19.4819 0.0896
2872.63124 19.6215 0.0804
2877.57091 19.3611 0.0929
2882.63396 20.0951 0.1454
2892.52377 19.6303 0.1298
2895.67410 19.4508 0.0989
2900.53564 19.5284 0.1258
2905.58955 19.7208 0.1594
2911.50542 19.5240 0.1570
2916.57384 19.6901 0.1324
2929.53409 19.2833 0.1463
3050.84843 19.4982 0.1093
3058.81372 19.7415 0.1284
3061.87814 19.5748 0.1048
3067.81453 19.5670 0.0941
3069.88823 19.5349 0.0810
3072.85305 19.5013 0.0806
3074.89254 19.5157 0.0845
3079.79944 19.3783 0.0874
3081.90343 19.5866 0.1178
3084.75907 19.4842 0.0816
3086.75392 19.5338 0.0779
3087.85819 19.4630 0.0870
3089.77481 19.5207 0.0926
3091.73681 19.6281 0.1029
3096.76376 19.4976 0.0992
3098.76818 19.5260 0.0880
3100.88441 19.4893 0.0893
3102.76370 19.3954 0.0888
3103.91687 19.7144 0.1587
3107.76363 19.4999 0.0814
3108.83374 19.3565 0.0751
3109.90337 19.5359 0.0975
3110.75292 19.7589 0.1165
3111.81044 19.5286 0.0993
3113.78963 19.6784 0.0859
3114.72793 19.3477 0.0643
3115.78986 19.4010 0.0709
3118.84651 19.5120 0.1059
3122.79686 19.4083 0.1045
3125.77433 19.5767 0.1403
3126.78452 19.3558 0.0740
3127.71424 19.5669 0.0849
3128.73384 19.4535 0.0975
3129.71668 19.7520 0.1381
3130.88812 19.2214 0.1033
3134.68694 19.2341 0.1542
3137.73317 19.5103 0.1447
3138.84069 19.3521 0.0799
3139.77651 19.4256 0.0761
3140.78868 19.4365 0.0752
3142.64730 19.7201 0.0974
3142.90345 19.3946 0.0980
3144.71091 19.4468 0.0772
3146.69738 19.4461 0.0952
3151.66776 19.2687 0.1004
3152.67292 19.5422 0.0898
3152.88583 19.3700 0.1057
3153.67582 19.5469 0.1084
3154.61851 19.2761 0.1164
3156.66698 19.5227 0.1020
3158.75169 19.4704 0.1315
3162.72246 19.6244 0.1654
3163.68628 19.3883 0.0769
3164.65356 19.4969 0.0847
3165.82156 19.5881 0.0829
3167.86882 19.5426 0.1132
3168.66973 19.3023 0.0838
3169.63866 19.3633 0.0695
3170.71171 19.2548 0.0721
3171.66667 19.3764 0.0679
3172.64649 19.5715 0.0806
3174.63091 19.4473 0.0678
3175.63271 19.3610 0.0733
3176.66686 19.4909 0.1040
3178.69531 19.7741 0.1411
3179.72553 19.8227 0.1212
3180.62087 19.6245 0.0693
3182.68655 19.3748 0.0756
3183.65564 19.5309 0.1022
3184.60647 19.5361 0.0712
3185.77178 19.5469 0.1025
3192.75232 19.8707 0.1946
3193.78999 19.3910 0.0945
3194.65623 19.2603 0.1027
3195.58741 19.5893 0.0880
3196.66340 19.6293 0.1097
3197.66630 19.5432 0.1050
3199.69794 19.6257 0.0937
3202.68570 19.7422 0.1276
3203.73090 19.7289 0.0904
3205.60500 19.3562 0.0581
3206.58207 19.5295 0.0777
3210.69314 19.5444 0.0997
3211.59812 19.2395 0.0734
3212.58366 19.6514 0.1580
3217.57291 19.3937 0.1522
3218.57212 19.4065 0.1124
3223.56840 19.9873 0.2363
3224.57726 19.5586 0.0859
3226.53236 19.6079 0.1128
3228.66158 19.7260 0.1234
3229.54548 19.4577 0.0714
3230.58433 19.4261 0.0712
3231.48528 19.9775 0.1562
3238.71001 19.1561 0.1028
3240.69390 19.4315 0.1253
3241.57822 19.5633 0.2104
3244.67565 19.6061 0.1656
3246.56224 19.2325 0.1213
3247.69029 19.7571 0.2395
3248.58704 19.2742 0.0918
3250.57430 19.5359 0.1047
3253.56613 19.4648 0.0772
3255.68357 19.0838 0.0963
3259.54240 19.3268 0.1152
3262.55400 19.3420 0.0873
3266.56762 19.0482 0.0879
3268.63283 19.9734 0.1824
3271.49428 19.7146 0.3990
3274.54707 19.9730 0.1908
3278.49742 19.3918 0.1064
3287.53010 19.7908 0.1379
3292.51886 18.8660 0.0593
3414.88230 19.1594 0.0617
3419.88965 19.2048 0.0617
3424.88658 19.1781 0.0604
3428.82829 19.0367 0.0744
3430.87159 19.0740 0.0527
3442.80791 18.7438 0.0484
3444.86202 18.9889 0.0558
3446.89068 19.0391 0.0592
3449.78041 18.6882 0.0448
3452.80531 18.9002 0.0489
3454.86253 19.1323 0.0754
3456.85038 18.9664 0.0456
3457.76318 18.8463 0.0486
3457.79718 19.0963 0.0659
3458.76095 19.0949 0.0578
3458.79128 18.9563 0.0536
3458.84051 18.9106 0.0601
3458.86681 18.9976 0.0499
3458.91880 19.0244 0.0609
3459.75991 18.7161 0.0666
3459.90784 18.9961 0.0528
3467.84862 18.7597 0.0470
3469.75430 18.9996 0.0462
3471.84421 19.0652 0.0907
3472.91154 18.8851 0.0487
3473.74889 18.6601 0.0446
3475.77206 18.9597 0.0483
3477.85919 19.1166 0.0656
3479.80843 18.7970 0.0364
3481.70784 18.7431 0.0457
3483.86742 19.0625 0.0628
3496.83075 18.7986 0.0592
3497.70483 18.8415 0.0661
3500.76894 18.7367 0.0439
3501.76264 18.8172 0.0428
3502.79336 18.8911 0.0426
3503.75491 18.8769 0.0442
3504.77132 18.7586 0.0469
3506.90608 18.7566 0.0619
3508.85888 18.8906 0.0688
3509.80620 18.6750 0.0420
3510.81807 18.7926 0.0482
3511.77021 18.7205 0.0440
3512.64343 18.7075 0.0630
3517.92701 18.7279 0.0553
3520.63469 18.5736 0.0492
3521.74044 18.6322 0.0381
3522.65199 18.5991 0.0350
3523.69211 18.6401 0.0371
3524.73522 18.5992 0.0437
3525.71268 18.5920 0.0322
3525.78996 18.6144 0.0419
3526.79925 18.6026 0.0373
3527.88968 18.8301 0.0716
3528.75136 18.5553 0.0363
3529.87620 18.5087 0.0357
3530.57423 18.7610 0.0467
3538.82082 18.4835 0.0427
3539.60079 18.4502 0.0432
3541.86096 18.5471 0.0423
3547.67986 18.5710 0.0529
3550.76692 18.4467 0.0288
3551.74198 18.3663 0.0278
3552.76402 18.4573 0.0405
3553.66333 18.4465 0.0407
3554.74037 18.5226 0.0404
3556.62691 18.4450 0.0348
3558.64359 18.4645 0.0323
3559.72379 18.3817 0.0329
3560.79831 18.4176 0.0321
3561.65069 18.3849 0.0279
3562.50577 18.3150 0.0285
3563.55963 18.3516 0.0306
3564.64697 18.3904 0.0348
3569.74520 18.4984 0.0466
3573.55715 18.1575 0.0385
3574.61212 18.2747 0.0353
3575.60079 18.2414 0.0274
3576.57551 18.2064 0.0272
3577.64106 18.2377 0.0303
3578.58774 18.2343 0.0256
3579.51625 18.2115 0.0238
3580.55498 18.1810 0.0284
3581.59528 18.2217 0.0302
3582.54335 18.1544 0.0276
3583.49311 18.2752 0.0327
3584.56901 18.1856 0.0238
3585.55976 18.2420 0.0265
3586.54081 18.1792 0.0285
3587.69303 18.2062 0.0387
3589.59838 18.1273 0.0201
3590.56687 18.1388 0.0252
3592.58279 18.0948 0.0203
3593.58807 18.1119 0.0228
3601.55030 17.9708 0.0236
3602.54962 17.9310 0.0298
3603.55584 18.0024 0.0285
3607.55635 17.9055 0.0216
3608.55340 17.8568 0.0321
3615.67442 17.8453 0.0287
3619.52363 17.7266 0.0211
3620.63204 17.7007 0.0178
3629.56286 17.5026 0.0205
3632.48585 17.4962 0.0256
3634.54390 17.3839 0.0154
3640.48883 17.3153 0.0201
3643.54030 17.1706 0.0192
3646.57120 17.0911 0.0178
3649.48669 17.0046 0.0168
3653.56641 16.8656 0.0175
3658.50271 16.6255 0.0119
3661.49855 16.4693 0.0114
3666.50993 16.2061 0.0073
3774.87899 18.3877 0.0320
3780.85876 18.5880 0.0503
3786.84969 18.4389 0.0449
3790.85029 18.5165 0.0488
3793.84033 18.6388 0.0433
3795.83098 18.6354 0.0472
3797.82517 18.6855 0.0413
3798.87338 18.5764 0.0361
3801.79574 18.7075 0.0469
3803.78595 18.5978 0.0388
3804.82875 18.6494 0.0487
3805.86616 18.7557 0.0457
3806.86290 18.6383 0.0413
3808.83589 18.6689 0.0422
3809.83959 18.6285 0.0404
3810.88764 18.7630 0.0501
3811.91483 18.6620 0.0600
3813.90046 18.7820 0.0462
3814.89802 18.6937 0.0409
3818.80792 18.7074 0.0472
3819.87157 18.8784 0.0419
3820.83529 18.7725 0.0393
3821.83949 18.8035 0.0398
3822.88985 18.6491 0.0368
3823.85382 18.8120 0.0376
3824.85145 18.6954 0.0518
3825.87330 18.5596 0.0398
3826.85115 18.7373 0.0448
3827.87409 18.8987 0.0442
3828.84954 18.6293 0.0444
3829.82778 18.6861 0.0370
3830.82304 18.7765 0.0437
3832.81184 18.7465 0.0372
3832.84793 18.8132 0.0421
3833.72303 18.8329 0.0408
3834.86032 18.7739 0.0423
3835.81079 18.8032 0.0383
3836.81565 18.7964 0.0492
3837.80571 18.8437 0.0527
3838.80987 18.6975 0.0541
3839.82199 18.9962 0.0618
3840.81297 18.8625 0.0527
3841.79115 18.9264 0.0527
3845.79244 18.8210 0.0617
3846.79640 18.9765 0.0554
3847.87679 18.9142 0.0545
3848.82018 18.9624 0.0479
3849.83175 18.8834 0.0445
3850.76620 18.8458 0.0459
3851.77608 19.1664 0.0802
3852.76465 18.9568 0.0529
3853.75733 18.8888 0.0330
3856.74623 18.9105 0.0521
3858.80639 19.0021 0.0730
3859.75473 19.0295 0.0578
3859.79577 18.8090 0.0449
3860.89658 18.7491 0.0613
3861.73847 18.8447 0.0556
3862.75573 18.8718 0.0429
3863.76744 18.9783 0.0462
3864.75664 18.8683 0.0405
3865.64751 18.8251 0.0516
3866.65163 18.9422 0.0562
3867.79495 18.8208 0.0515
3868.65068 18.8442 0.0694
3869.80755 18.9684 0.0903
3873.63271 19.0411 0.0558
3874.85467 18.9702 0.0619
3875.62281 18.9352 0.0453
3877.61808 18.9679 0.0468
3880.72918 18.9186 0.0451
3881.72894 18.9668 0.0484
3882.66399 18.9906 0.0495
3883.71654 19.0014 0.0487
3886.67818 18.9882 0.0457
3887.67089 18.9300 0.0436
3889.82565 19.0742 0.0678
3890.61626 19.0739 0.0643
3891.74899 19.2158 0.0762
3892.80800 18.9668 0.0591
3893.70594 18.9961 0.0802
3894.74759 19.0406 0.0606
3896.69590 19.0346 0.0712
3900.60378 19.0793 0.0681
3901.62041 19.2107 0.0846
3902.63502 19.0651 0.0529
3903.73721 19.1032 0.0652
3904.61807 19.1396 0.0516
3905.61829 19.0303 0.0432
3906.60642 19.1650 0.0669
3907.66763 19.1351 0.0784
3908.60296 19.0128 0.0469
3909.60238 19.0514 0.0502
3910.66355 18.8898 0.0505
3912.60383 19.0566 0.0414
3912.74746 19.0042 0.0409
3913.60139 19.0222 0.0419
3914.61943 18.9547 0.0501
3915.59925 19.1116 0.0552
3916.67510 19.1958 0.0598
3917.69088 19.2535 0.0744
3918.69351 19.1517 0.0572
3919.63069 19.1772 0.0754
3920.58265 19.2169 0.0673
3920.86025 19.0970 0.0594
3921.59475 18.9282 0.0822
3930.64487 19.2559 0.0849
3931.58084 19.0944 0.0820
3931.71842 19.2011 0.0728
3932.67136 19.1617 0.0720
3933.58498 19.0920 0.0506
3934.55567 19.1558 0.0542
3935.63386 19.3875 0.0781
3936.55617 19.1056 0.0592
3937.63180 19.2659 0.0761
3938.56485 19.1441 0.0757
3940.70510 19.1108 0.0516
3944.64661 19.1074 0.0628
3945.58625 19.1306 0.0683
3946.58350 19.1164 0.0807
3950.59583 19.0914 0.0607
3951.62437 19.1574 0.0785
3956.63249 19.1019 0.0932
3957.57030 19.2920 0.1229
3958.65073 19.0733 0.0763
3959.58275 19.0998 0.0742
3960.57098 19.1672 0.0570
3963.61234 19.1694 0.0590
3964.59540 19.3080 0.0687
3965.58895 19.2311 0.0615
3966.57689 19.2919 0.0712
3967.60928 19.1087 0.0683
3968.56332 19.2261 0.0799
3969.57087 19.1404 0.0574
3970.58402 19.2685 0.0870
3971.61574 19.2246 0.0884
3973.64544 19.0794 0.0624
3974.58121 19.4500 0.1164
3975.57280 19.0667 0.0548
3976.57033 19.2527 0.0649
3979.58912 18.9871 0.0874
3982.52166 19.9453 0.2031
3986.64695 19.2492 0.1079
3987.56690 19.2734 0.0744
3988.58417 19.3762 0.0588
3989.64958 19.1170 0.0911
3991.54266 19.1898 0.0745
3994.61122 19.3044 0.0905
3995.63882 19.3562 0.0752
3999.54524 19.1736 0.0823
4001.56869 19.5466 0.0966
4002.56959 19.2183 0.0612
4004.58831 19.3960 0.1312
4005.60378 19.3330 0.0767
4006.58939 19.0983 0.0578
4011.50648 19.2394 0.0941
4015.53306 19.3898 0.1308
4017.50772 19.3063 0.0804
4019.51193 19.3118 0.0928
4021.51790 19.0937 0.1013
4024.54751 19.3331 0.0958
4026.54308 19.1124 0.0687
4029.49519 20.4990 0.3836
4146.88893 19.5236 0.1500
4154.88379 19.4874 0.0961
4157.85200 19.5284 0.1051
4159.87083 19.4772 0.1166
4162.81726 19.4966 0.1506
4164.85797 19.3811 0.0893
4166.87381 19.4837 0.1544
4168.91323 19.5851 0.1769
4174.79586 19.6131 0.1425
4176.78886 19.3992 0.1001
4177.84260 19.3960 0.0864
4178.88535 19.5512 0.1039
4180.76885 19.6515 0.1522
4181.86786 19.5580 0.0908
4182.92007 19.2712 0.1017
4184.80277 19.3472 0.0867
4187.88505 19.5124 0.1212
4190.81387 19.3537 0.0926
4191.91400 19.5728 0.1306
4192.83259 19.3145 0.1005
4193.84352 19.4823 0.1062
4194.86516 19.4109 0.0982
4196.85362 19.4850 0.1021
4202.83493 19.5130 0.0900
4203.82307 19.4711 0.0824
4204.81852 19.6270 0.0917
4205.81360 19.4819 0.0859
4207.81570 19.4033 0.0732
4208.83920 19.3705 0.0803
4213.81440 19.5334 0.0783
4215.82065 19.5782 0.0978
4216.77842 19.4956 0.1007
4217.78623 19.5227 0.0769
4218.84117 19.4072 0.1018
4219.87131 19.3981 0.0985
4220.80830 19.4405 0.0914
4222.77411 19.4785 0.1207
4224.89053 19.3862 0.1140
4228.77129 19.4270 0.1012
4229.75600 19.4530 0.1029
4230.73979 19.5560 0.1070
4231.74217 19.6802 0.1292
4232.75364 19.4699 0.1067
4234.64861 19.3762 0.1046
4235.71539 19.4786 0.0837
4238.76535 19.4924 0.1221
4239.74448 19.5469 0.1109
4240.88818 19.5327 0.1167
4243.78405 19.5070 0.1057
4244.75918 19.5430 0.1044
4245.74998 19.5215 0.0824
4246.80769 19.5663 0.1052
4250.83304 19.5453 0.1368
4256.66996 19.4729 0.1203
4258.67959 19.3406 0.0925
4267.64484 19.5264 0.1118
4268.81345 19.4820 0.0922
4269.62331 19.5072 0.0780
4272.67389 19.5313 0.0863
4273.72301 19.3836 0.0897
4274.51965 19.4100 0.1383
4275.67445 19.6292 0.1202
4277.63187 19.4946 0.1020
4278.64781 19.4098 0.1107
4283.59311 19.6336 0.1339
4284.57711 19.4482 0.1044
4285.58047 19.2978 0.1187
4286.58001 19.3594 0.0996
4289.61487 19.5548 0.1385
4290.64631 19.5172 0.1240
4291.70113 19.3890 0.0902
4292.56253 19.4743 0.0827
4293.56876 19.4893 0.0892
4294.56167 19.5505 0.0952
4295.58352 19.5012 0.0876
4296.57044 19.5971 0.1010
4297.63314 19.5034 0.0775
4298.60849 19.6274 0.1061
4299.57885 19.5327 0.0784
4300.47732 19.5897 0.1222
4301.65758 19.5714 0.0902
4302.63987 19.7498 0.1261
4303.77336 19.4033 0.1138
4304.60469 19.4917 0.1333
4306.60561 19.5719 0.1280
4310.70639 19.5926 0.1734
4312.60038 19.5162 0.1053
4315.61068 19.3812 0.0885
4316.63176 19.6904 0.1227
4317.53018 19.5489 0.1033
4319.59329 19.5002 0.0941
4320.68620 19.4952 0.1062
4326.60910 19.5014 0.0881
4327.63401 19.4585 0.1127
4328.57625 19.5449 0.0867
4329.56901 19.5606 0.1199
4330.61116 19.3542 0.0864
4331.57585 19.4877 0.1063
4332.64688 19.4418 0.0859
4333.57655 19.7088 0.1385
4334.54397 19.3234 0.2190
4338.60700 19.5034 0.1276
4339.57609 19.5063 0.1100
4340.67317 19.5306 0.1399
4341.57807 19.6118 0.1501
4342.61436 19.4413 0.1027
4343.59365 19.4449 0.0893
4344.63883 19.5101 0.1231
4345.59347 19.5238 0.1056
4346.59549 19.5675 0.1255
4347.60940 19.3923 0.1050
4349.58129 19.5117 0.0850
4350.64308 19.5960 0.1055
4351.58336 19.4763 0.1115
4353.60322 19.4651 0.1222
4354.62273 19.6368 0.1207
4355.63565 19.6524 0.1467
4356.58735 19.4341 0.1137
4358.60984 19.4578 0.1362
4359.62895 19.4095 0.1192
4361.62965 19.6707 0.1985
4368.57867 19.4896 0.1380
4371.59463 19.7599 0.1647
4373.59125 19.6049 0.1372
4378.56716 19.7277 0.1703
4381.57038 20.0621 0.3036
4392.51943 19.5229 0.1415
4393.49759 19.5197 0.1224
4394.50571 19.3816 0.1038
4397.56906 19.5816 0.1750
4506.85816 19.7188 0.1822
4512.87268 19.5624 0.0926
4514.89098 19.6312 0.1130
4518.87518 19.6547 0.1639
4521.84551 19.5877 0.1235
4524.85486 19.8503 0.1492
4530.84290 19.5638 0.0893
4533.88022 19.7211 0.1231
4535.90138 19.5982 0.1211
4537.83103 19.6027 0.0948
4539.77429 19.6310 0.1357
4540.90195 19.4523 0.0835
4541.89868 19.5381 0.0870
4542.86208 19.3967 0.0940
4543.88819 19.5570 0.0923
4544.88580 19.5279 0.0877
4545.81039 19.6695 0.1302
4546.86354 19.3810 0.1253
4547.87970 19.5951 0.1126
4550.87945 19.4644 0.1008
4551.86116 19.3736 0.1445
4552.86578 19.6102 0.1196
4556.83371 19.5803 0.0975
4557.86003 19.5605 0.0957
4558.85650 19.3641 0.0800
4559.82415 19.5158 0.1035
4560.82443 19.6517 0.0853
4561.81335 19.5435 0.0764
4564.81766 19.4814 0.0727
4565.80660 19.6065 0.0732
4566.80861 19.5406 0.0781
4567.80900 19.4217 0.0706
4568.83137 19.2410 0.0713
4569.82524 19.6625 0.1064
4570.81590 19.6015 0.1058
4571.79960 19.7425 0.1266
4572.83751 19.4339 0.0880
4573.81317 19.5935 0.0869
4574.81530 19.6025 0.1240
4575.82409 19.6756 0.1208
4583.68390 19.5589 0.1628
4585.88830 19.6155 0.1164
4586.83620 19.4607 0.0935
4587.81681 19.4981 0.0961
4588.79984 19.5252 0.0874
4589.64197 19.6263 0.1288
4590.75011 19.6359 0.1215
4591.63429 19.4177 0.1177
4592.74322 19.4495 0.0933
4593.72850 19.8188 0.1376
4594.75707 19.5605 0.1011
4595.74480 19.5470 0.1081
4596.73400 19.3824 0.0792
4597.76521 19.5366 0.1028
4598.73461 19.7031 0.0846
4599.71037 19.4444 0.0913
4600.71952 19.4748 0.0673
4601.72416 19.4507 0.0762
4602.71829 19.4774 0.0798
4603.94173 19.7321 0.1859
4606.73209 19.6149 0.1047
4610.82595 19.8874 0.1910
4611.70584 19.6242 0.1279
4611.89236 19.5634 0.1300
4615.88246 19.3127 0.1148
4616.68784 19.4204 0.0850
4617.79961 19.3980 0.1163
4618.72863 19.7053 0.1073
4622.66994 19.6435 0.1279
4623.74978 19.5885 0.1131
4624.68522 19.5198 0.1130
4625.67029 19.5396 0.1316
4626.72035 19.5774 0.1062
4627.64345 19.4730 0.0783
4628.64373 19.5331 0.1082
4629.70892 19.4379 0.0859
4630.64575 19.5636 0.1153
4631.66726 19.6028 0.0839
4632.66511 19.6773 0.1003
4633.72416 19.6877 0.1161
4639.76964 19.5176 0.1201
4640.66962 19.5778 0.1051
4641.82616 19.6893 0.1612
4642.66801 19.5537 0.1041
4643.63402 19.8638 0.1398
4644.70110 19.7720 0.1327
4645.62372 19.5205 0.0906
4646.60437 19.5970 0.0858
4647.61475 19.5543 0.0981
4649.60889 19.5184 0.0874
4650.63722 19.6951 0.1051
4651.65216 19.6696 0.1129
4652.58126 19.6450 0.1155
4653.57520 19.7262 0.1516
4654.61430 19.4749 0.0940
4655.57858 19.7240 0.1333
4656.57692 19.4795 0.0916
4658.73900 19.5038 0.1163
4660.68852 19.3833 0.0861
4661.57112 19.5251 0.0956
4661.65597 19.7809 0.1882
4661.68169 19.6255 0.1188
4665.73288 19.5966 0.1517
4666.63831 19.6484 0.1213
4670.70305 19.5547 0.1010
4671.62778 19.4172 0.0767
4672.58740 19.4521 0.0858
4674.59383 19.6140 0.1363
4677.56637 19.4878 0.0989
4681.58174 19.8129 0.1192
4682.59920 19.4633 0.0931
4683.59619 19.5058 0.1228
4684.61418 19.5501 0.1056
4685.58192 19.3979 0.0943
4686.71073 19.4527 0.1109
4687.62912 19.8224 0.1403
4688.57283 19.6521 0.1773
4694.65056 19.8917 0.2431
4697.57655 19.7561 0.1262
4698.60277 19.5725 0.0892
4700.59785 19.4739 0.0933
4701.58070 19.7241 0.1489
4702.59565 19.6274 0.0996
4703.66293 19.7132 0.1319
4708.59643 19.6659 0.1148
4710.63163 19.4197 0.0951
4716.66835 19.6035 0.1945
4720.61389 19.8438 0.1919
4721.58274 19.7860 0.1932
4724.59479 19.6637 0.1644
4726.57401 19.9353 0.2457
4731.62359 19.6867 0.1452
4738.49947 19.6527 0.1372
4740.60366 19.7599 0.1911
4748.56838 19.4601 0.1518
4754.54391 19.5202 0.1575
4755.52222 19.4541 0.1376
4759.51257 19.9663 0.2448
4768.51104 19.3689 0.1701
4769.50446 19.7507 0.2434
4771.52368 19.1485 0.1553
4772.52954 19.6182 0.2180
4773.51430 19.7171 0.1806
4774.49959 19.4200 0.2188
4778.52664 19.9979 0.3018
4779.52241 19.3560 0.1484
4875.85165 19.4123 0.1315
4878.88189 19.9790 0.1605
4885.86360 19.6269 0.1233
4887.90192 19.4035 0.1416
4892.81098 19.3789 0.1223
4897.88971 19.4604 0.1021
4900.90748 19.5376 0.1222
4903.83228 19.2887 0.0818
4904.89049 19.7053 0.1153
4906.88200 19.7623 0.1330
4910.88853 19.3427 0.0932
4912.87504 19.5268 0.0669
4914.85642 19.5658 0.0881
4925.78977 19.6564 0.0921
4927.84360 19.4191 0.0964
4929.81232 19.6567 0.1197
4930.84570 19.6279 0.1278
4931.78952 19.7345 0.1552
4932.74474 19.5172 0.1204
4933.79305 19.2943 0.0897
4938.76807 19.8026 0.1168
4939.79339 19.6264 0.1126
4941.74751 19.5949 0.1036
4942.78830 19.5724 0.0822
4943.78083 19.5737 0.0998
4945.86850 19.6088 0.0804
4950.79346 19.5333 0.0976
4952.82042 19.5922 0.0891
4953.78504 19.5417 0.0937
4954.74689 20.0348 0.1399
4955.74272 19.7842 0.1553
