2452817.81492 14.8125  0.0040 5.14  827.0  346.85  197.91
2452819.60124 14.8161  0.0037 3.65  811.0  346.85  197.91
2452821.57915 14.8223  0.0037 4.78  681.0  346.85  197.91
2452830.61634 14.8342  0.0050 6.60 2280.0  346.85  197.91
2452835.54620 14.8214  0.0041 4.41 1491.0  346.85  197.91
2452836.77742 14.8170  0.0039 4.35 1484.0  346.85  197.91
2452838.67070 14.8117  0.0039 5.39  671.0  346.85  197.91
2452840.64642 14.8144  0.0037 4.47  565.0  346.85  197.91
2452842.66158 14.8199  0.0021 4.73  615.0  346.85  197.91
2452844.70966 14.8115  0.0036 4.11  698.0  346.85  197.91
2452849.60273 14.8147  0.0040 6.40  702.0  346.85  197.91
2452851.63895 14.8241  0.0038 5.29  649.0  346.85  197.91
2452853.64630 14.8228  0.0036 4.24  563.0  346.85  197.91
2452856.52396 14.8158  0.0039 5.10  749.0  346.85  197.91
2452858.50116 14.8154  0.0039 4.47 1344.0  346.85  197.91
2452859.52211 14.8202  0.0044 4.33 2312.0  346.85  197.91
2452860.65453 14.8197  0.0042 4.60 2064.0  346.85  197.91
2452863.64826 14.8240  0.0042 5.32 1181.0  346.85  197.91
2452867.60782 14.8150  0.0039 5.46  645.0  346.85  197.91
2452870.68592 14.8127  0.0038 4.51  824.0  346.85  197.91
2452876.66129 14.8162  0.0037 4.31  580.0  346.85  197.91
2452878.68191 14.8191  0.0025 4.36  766.0  346.85  197.91
2452882.55932 14.8227  0.0033 6.03  595.0  346.85  197.91
2452885.61501 14.8244  0.0046 6.25 1404.0  346.85  197.91
2452893.66924 14.8247  0.0037 3.56 1061.0  346.85  197.91
2452896.53959 14.8167  0.0037 4.06  765.0  346.85  197.91
2452901.54713 14.8172  0.0031 5.19  799.0  346.85  197.91
2452915.50731 14.8290  0.0043 4.56 4240.0  346.85  197.91
2452925.53354 14.8045  0.0037 4.55  853.0  346.85  197.91
2452935.54734 14.8130  0.0040 4.78  989.0  346.85  197.91
2453049.84686 14.7850  0.0035 3.96 1249.0  346.85  197.91
2453057.87450 14.7952  0.0032 3.37  695.0  346.85  197.91
2453066.90665 14.7997  0.0037 4.24 1243.0  346.85  197.91
2453069.85931 14.7947  0.0034 4.29  687.0  346.85  197.91
2453071.86691 14.7978  0.0035 3.86  824.0  346.85  197.91
2453074.85464 14.7971  0.0033 3.60  700.0  346.85  197.91
2453076.90120 14.7981  0.0036 4.76  877.0  346.85  197.91
2453078.90692 14.7941  0.0043 4.29 3175.0  346.85  197.91
2453081.80662 14.7903  0.0033 3.56  689.0  346.85  197.91
2453084.74938 14.7932  0.0033 4.58  574.0  346.85  197.91
2453086.74763 14.7857  0.0032 3.80  609.0  346.85  197.91
2453088.75125 14.7808  0.0031 3.42  566.0  346.85  197.91
2453090.85082 14.7939  0.0033 4.19  510.0  346.85  197.91
2453092.82594 14.7965  0.0037 6.31  499.0  346.85  197.91
2453097.78872 14.7781  0.0034 4.65  771.0  346.85  197.91
2453099.78685 14.7849  0.0034 4.71  715.0  346.85  197.91
2453101.72516 14.7887  0.0040 5.91 1124.0  346.85  197.91
2453103.73398 14.7827  0.0036 4.70 1030.0  346.85  197.91
2453106.74696 14.7784  0.0036 3.55 2811.0  346.85  197.91
2453107.87066 14.7842  0.0035 4.38 1322.0  346.85  197.91
2453109.70497 14.7844  0.0033 3.95  676.0  346.85  197.91
2453110.71565 14.7863  0.0035 5.54  866.0  346.85  197.91
2453112.71612 14.7778  0.0032 4.50  593.0  346.85  197.91
2453113.75935 14.7857  0.0031 4.06  464.0  346.85  197.91
2453115.75801 14.7863  0.0032 3.72  615.0  346.85  197.91
2453118.79569 14.7849  0.0022 4.55  663.0  346.85  197.91
2453122.76758 14.7832  0.0035 5.62  572.0  346.85  197.91
2453125.74540 14.7805  0.0038 6.24  630.0  346.85  197.91
2453126.68307 14.7764  0.0033 4.04  657.0  346.85  197.91
2453127.68514 14.7728  0.0033 3.83  790.0  346.85  197.91
2453128.70355 14.7801  0.0033 3.36  814.0  346.85  197.91
2453129.68303 14.7835  0.0035 3.94  967.0  346.85  197.91
2453130.84547 14.7854  0.0036 5.00 1242.0  346.85  197.91
2453134.65219 14.7683  0.0036 4.57 1138.0  346.85  197.91
2453135.71847 14.7719  0.0033 4.24  661.0  346.85  197.91
2453139.71489 14.7718  0.0032 4.16  474.0  346.85  197.91
2453140.68183 14.7724  0.0033 3.78  669.0  346.85  197.91
2453141.84552 14.7757  0.0024 4.99  485.0  346.85  197.91
2453144.67853 14.7686  0.0032 4.67  486.0  346.85  197.91
2453146.63300 14.7729  0.0035 5.62  593.0  346.85  197.91
2453151.63448 14.7655  0.0037 6.03  665.0  346.85  197.91
2453152.64348 14.7640  0.0033 4.20  585.0  346.85  197.91
2453153.64572 14.7720  0.0034 5.18  640.0  346.85  197.91
2453154.72101 14.7653  0.0035 5.76  629.0  346.85  197.91
2453156.63602 14.7617  0.0032 3.96  855.0  346.85  197.91
2453158.67374 14.7642  0.0037 5.13 1464.0  346.85  197.91
2453162.68681 14.7625  0.0032 4.08  727.0  346.85  197.91
2453163.60499 14.7603  0.0032 4.05  567.0  346.85  197.91
2453163.92639 14.7788  0.0046 4.68 1292.0  346.85  197.91
2453164.59846 14.7629  0.0032 4.16  534.0  346.85  197.91
2453165.59818 14.7559  0.0032 4.69  560.0  346.85  197.91
2453168.63925 14.7612  0.0032 4.33  466.0  346.85  197.91
2453169.60952 14.7628  0.0032 3.66  665.0  346.85  197.91
2453170.70441 14.7493  0.0019 4.71  476.0  346.85  197.91
2453171.62242 14.7540  0.0030 3.85  509.0  346.85  197.91
2453172.61207 14.7494  0.0031 4.08  516.0  346.85  197.91
2453174.59814 14.7522  0.0031 3.80  575.0  346.85  197.91
2453175.59939 14.7473  0.0031 3.88  714.0  346.85  197.91
2453176.62537 14.7550  0.0020 6.58  418.0  346.85  197.91
2453178.66122 14.7493  0.0031 6.08  652.0  346.85  197.91
2453179.69299 14.7451  0.0032 5.28  521.0  346.85  197.91
2453180.56018 14.7417  0.0031 4.02  642.0  346.85  197.91
2453182.59451 14.7428  0.0035 5.88  625.0  346.85  197.91
2453182.64157 14.7478  0.0034 6.10  548.0  346.85  197.91
2453183.56729 14.7391  0.0031 3.77  574.0  346.85  197.91
2453183.59740 14.7423  0.0031 4.16  491.0  346.85  197.91
2453184.57739 14.7391  0.0030 3.67  545.0  346.85  197.91
2453185.66110 14.7466  0.0032 4.00  718.0  346.85  197.91
2453191.87678 14.7504  0.0038 6.14 1113.0  346.85  197.91
2453195.53269 14.7286  0.0031 4.20  642.0  346.85  197.91
2453196.53099 14.7275  0.0035 5.36  788.0  346.85  197.91
2453197.77128 14.7313  0.0033 4.96  656.0  346.85  197.91
2453199.57178 14.7296  0.0034 6.11  517.0  346.85  197.91
2453202.62671 14.7243  0.0033 5.62  607.0  346.85  197.91
2453203.57054 14.7240  0.0030 3.52  533.0  346.85  197.91
2453205.56719 14.7236  0.0029 3.89  430.0  346.85  197.91
2453206.54905 14.7223  0.0030 4.07  479.0  346.85  197.91
2453207.55212 14.7277  0.0035 6.99  529.0  346.85  197.91
2453210.77973 14.7238  0.0033 5.61  732.0  346.85  197.91
2453211.53848 14.7130  0.0030 4.48  547.0  346.85  197.91
2453212.53352 14.7222  0.0036 6.53  684.0  346.85  197.91
2453217.54391 14.6917  0.0030 3.23 1058.0  346.85  197.91
2453218.54132 14.7065  0.0033 4.70  965.0  346.85  197.91
2453223.53266 14.7047  0.0034 6.18  677.0  346.85  197.91
2453224.54816 14.6904  0.0031 3.87  684.0  346.85  197.91
2453226.50308 14.6977  0.0032 5.02  542.0  346.85  197.91
2453229.51163 14.6920  0.0031 4.21  630.0  346.85  197.91
2453230.55192 14.6919  0.0031 4.47  593.0  346.85  197.91
2453241.54765 14.6882  0.0047 6.41 3013.0  346.85  197.91
2453244.64616 14.6781  0.0034 4.49 1886.0  346.85  197.91
2453246.54835 14.6753  0.0032 5.33  711.0  346.85  197.91
2453248.55596 14.6763  0.0033 5.44  660.0  346.85  197.91
2453250.54089 14.6624  0.0030 4.89  634.0  346.85  197.91
2453257.68507 14.6464  0.0031 5.33  628.0  346.85  197.91
2453262.52427 14.6429  0.0032 5.16  813.0  346.85  197.91
2453266.50563 14.6385  0.0034 6.44  695.0  346.85  197.91
2453268.54923 14.6364  0.0031 4.76  749.0  346.85  197.91
2453270.57387 14.6373  0.0039 5.56 2118.0  346.85  197.91
2453274.51967 14.6206  0.0032 5.63  821.0  346.85  197.91
2453277.59648 14.6211  0.0027 4.63 1243.0  346.85  197.91
2453279.57573 14.6205  0.0030 6.16  689.0  346.85  197.91
2453287.49994 14.6043  0.0031 6.66  656.0  346.85  197.91
2453306.53816 14.5726  0.0035 5.73 1542.0  346.85  197.91
2453310.53617 14.5456  0.0034 5.83 1349.0  346.85  197.91
2453431.89806 14.3789  0.0024 3.74  657.0  346.85  197.91
2453438.89620 14.3772  0.0023 4.95  571.0  346.85  197.91
2453444.83288 14.3644  0.0023 4.21  528.0  346.85  197.91
2453446.85783 14.3542  0.0025 5.66  535.0  346.85  197.91
2453448.89244 14.3553  0.0023 3.94  501.0  346.85  197.91
2453452.77634 14.3499  0.0024 4.42  613.0  346.85  197.91
2453454.83339 14.3429  0.0024 4.57  898.0  346.85  197.91
2453456.84103 14.3540  0.0023 3.53  731.0  346.85  197.91
2453467.84273 14.3397  0.0024 4.69  474.0  346.85  197.91
2453471.79154 14.3363  0.0027 6.78  535.0  346.85  197.91
2453477.90494 14.3373  0.0024 4.72  477.0  346.85  197.91
2453480.70361 14.3321  0.0022 4.40  490.0  346.85  197.91
2453483.69855 14.3261  0.0023 3.89  882.0  346.85  197.91
2453496.90234 14.3243  0.0024 5.03  766.0  346.85  197.91
2453497.66571 14.3247  0.0026 5.84  695.0  346.85  197.91
2453497.77889 14.3258  0.0024 4.85  656.0  346.85  197.91
2453499.70922 14.3289  0.0019 3.82  464.0  346.85  197.91
2453500.89462 14.3266  0.0024 5.14  628.0  346.85  197.91
2453501.70116 14.3226  0.0020 5.46  619.0  346.85  197.91
2453502.85656 14.3368  0.0023 3.73  670.0  346.85  197.91
2453503.85818 14.3296  0.0017 4.00  556.0  346.85  197.91
2453504.69396 14.3276  0.0021 4.90  447.0  346.85  197.91
2453508.70808 14.3285  0.0026 5.83  642.0  346.85  197.91
2453511.73113 14.3333  0.0024 4.50  637.0  346.85  197.91
2453512.68226 14.3200  0.0025 5.46  724.0  346.85  197.91
2453520.58249 14.3360  0.0024 4.71  748.0  346.85  197.91
2453522.82876 14.3399  0.0024 4.80  625.0  346.85  197.91
2453523.65181 14.3351  0.0023 4.50  465.0  346.85  197.91
2453524.63599 14.3350  0.0022 4.87  443.0  346.85  197.91
2453527.81358 14.3525  0.0025 5.49  561.0  346.85  197.91
2453528.64388 14.3403  0.0023 3.99  456.0  346.85  197.91
2453529.60121 14.3375  0.0023 4.22  451.0  346.85  197.91
2453530.73596 14.3476  0.0022 3.62  470.0  346.85  197.91
2453537.78423 14.3563  0.0020 4.80  444.0  346.85  197.91
2453538.80404 14.3654  0.0023 4.32  539.0  346.85  197.91
2453539.55258 14.3466  0.0026 6.06  663.0  346.85  197.91
2453539.81836 14.3604  0.0017 3.77  750.0  346.85  197.91
2453540.51950 14.3602  0.0028 6.19 1164.0  346.85  197.91
2453540.88289 14.3578  0.0016 5.14  612.0  346.85  197.91
2453541.62111 14.3546  0.0024 4.29  808.0  346.85  197.91
2453544.71301 14.3559  0.0026 3.75 2843.0  346.85  197.91
2453547.74295 14.3687  0.0025 5.07  520.0  346.85  197.91
2453550.71871 14.3710  0.0021 4.27  543.0  346.85  197.91
2453551.83122 14.3784  0.0023 4.59  540.0  346.85  197.91
2453553.63395 14.3810  0.0027 6.05  530.0  346.85  197.91
2453554.59285 14.3785  0.0026 6.08  568.0  346.85  197.91
2453556.59788 14.3821  0.0025 5.08  491.0  346.85  197.91
2453558.56781 14.3892  0.0024 4.18  594.0  346.85  197.91
2453559.78445 14.3932  0.0022 4.35  523.0  346.85  197.91
2453560.75916 14.3981  0.0024 4.52  429.0  346.85  197.91
2453561.72605 14.3982  0.0023 4.07  456.0  346.85  197.91
2453562.78261 14.4063  0.0024 3.97  508.0  346.85  197.91
2453563.53008 14.3981  0.0024 4.39  524.0  346.85  197.91
2453569.81748 14.4168  0.0027 5.36 1032.0  346.85  197.91
2453573.52803 14.4199  0.0027 5.91  730.0  346.85  197.91
2453574.57932 14.4258  0.0026 5.15  625.0  346.85  197.91
2453575.56773 14.4320  0.0023 3.45  605.0  346.85  197.91
2453576.52598 14.4341  0.0024 4.01  578.0  346.85  197.91
2453577.57833 14.4329  0.0025 4.84  485.0  346.85  197.91
2453578.55167 14.4389  0.0023 3.98  423.0  346.85  197.91
2453579.51009 14.4388  0.0024 4.17  448.0  346.85  197.91
2453580.52569 14.4458  0.0025 4.51  554.0  346.85  197.91
2453581.55542 14.4448  0.0025 4.63  598.0  346.85  197.91
2453582.51421 14.4564  0.0025 4.59  556.0  346.85  197.91
2453583.55394 14.4500  0.0024 3.82  506.0  346.85  197.91
2453584.54014 14.4524  0.0024 4.04  457.0  346.85  197.91
2453585.53061 14.4587  0.0023 3.53  508.0  346.85  197.91
2453586.58919 14.4687  0.0024 3.71  472.0  346.85  197.91
2453587.64506 14.4677  0.0026 5.60  493.0  346.85  197.91
2453588.58158 14.4676  0.0022 3.93  515.0  346.85  197.91
2453589.54031 14.4677  0.0024 3.39  522.0  346.85  197.91
2453590.52039 14.4726  0.0024 3.93  497.0  346.85  197.91
2453591.56551 14.4793  0.0024 3.99  516.0  346.85  197.91
2453592.53874 14.4736  0.0024 3.98  504.0  346.85  197.91
2453593.62723 14.4827  0.0024 4.35  485.0  346.85  197.91
2453594.58353 14.4804  0.0024 4.19  445.0  346.85  197.91
2453594.66140 14.4845  0.0025 4.52  507.0  346.85  197.91
2453601.49175 14.5036  0.0025 3.55  854.0  346.85  197.91
2453602.51683 14.5067  0.0028 5.49  785.0  346.85  197.91
2453603.51080 14.5107  0.0027 5.59  584.0  346.85  197.91
2453607.52691 14.5172  0.0025 4.19  566.0  346.85  197.91
2453608.51862 14.5256  0.0027 5.56  559.0  346.85  197.91
2453617.57199 14.5371  0.0027 5.99  511.0  346.85  197.91
2453620.67565 14.5448  0.0025 4.36  499.0  346.85  197.91
2453632.54629 14.5777  0.0029 4.94  829.0  346.85  197.91
2453634.60953 14.5889  0.0028 5.36  629.0  346.85  197.91
2453640.59000 14.6041  0.0027 5.06  553.0  346.85  197.91
2453646.51750 14.6071  0.0030 5.99  667.0  346.85  197.91
2453651.50911 14.6151  0.0030 4.87 1034.0  346.85  197.91
2453653.53703 14.6284  0.0031 4.00 1516.0  346.85  197.91
2453774.84521 14.7525  0.0030 4.51  650.0  346.85  197.91
2453780.82968 14.7673  0.0034 5.40 1034.0  346.85  197.91
2453786.83858 14.7563  0.0030 4.39  846.0  346.85  197.91
2453790.83643 14.7570  0.0033 4.57 1004.0  346.85  197.91
2453793.82648 14.7567  0.0030 4.28  803.0  346.85  197.91
2453795.81614 14.7687  0.0031 4.69  728.0  346.85  197.91
2453797.81135 14.7665  0.0029 3.60  756.0  346.85  197.91
2453798.85956 14.7607  0.0029 4.20  582.0  346.85  197.91
2453800.90668 14.7640  0.0032 4.09 1282.0  346.85  197.91
2453802.90041 14.7797  0.0031 4.37  637.0  346.85  197.91
2453804.81492 14.7663  0.0030 4.50  527.0  346.85  197.91
2453805.85237 14.7651  0.0029 3.96  615.0  346.85  197.91
2453806.84892 14.7680  0.0029 4.84  622.0  346.85  197.91
2453807.90843 14.7626  0.0028 3.37  759.0  346.85  197.91
2453808.82207 14.7687  0.0028 3.29  776.0  346.85  197.91
2453809.82575 14.7791  0.0029 3.53  803.0  346.85  197.91
2453809.90174 14.7637  0.0029 4.01  804.0  346.85  197.91
2453810.77149 14.7679  0.0030 4.04  902.0  346.85  197.91
2453810.87375 14.7679  0.0029 3.84  827.0  346.85  197.91
2453811.90097 14.7771  0.0030 4.37  598.0  346.85  197.91
2453812.86071 14.7656  0.0031 4.64  735.0  346.85  197.91
2453812.87784 14.7687  0.0031 4.52  738.0  346.85  197.91
2453812.91290 14.7715  0.0031 4.05 1045.0  346.85  197.91
2453813.81939 14.7701  0.0028 3.43  723.0  346.85  197.91
2453813.88665 14.7686  0.0030 4.35  722.0  346.85  197.91
2453814.88419 14.7733  0.0030 4.25  740.0  346.85  197.91
2453815.80467 14.7679  0.0030 3.68  962.0  346.85  197.91
2453817.81279 14.7701  0.0029 3.74  734.0  346.85  197.91
2453818.79401 14.7749  0.0028 3.27  613.0  346.85  197.91
2453819.85775 14.7739  0.0027 3.66  513.0  346.85  197.91
2453820.82145 14.7766  0.0028 3.71  481.0  346.85  197.91
2453821.82571 14.7705  0.0028 4.07  510.0  346.85  197.91
2453822.87214 14.7776  0.0029 4.01  568.0  346.85  197.91
2453823.83588 14.7749  0.0028 3.60  491.0  346.85  197.91
2453824.83762 14.7795  0.0033 6.12  604.0  346.85  197.91
2453825.85940 14.7731  0.0028 4.14  565.0  346.85  197.91
2453826.83731 14.7798  0.0029 4.39  546.0  346.85  197.91
2453827.86021 14.7786  0.0028 4.26  470.0  346.85  197.91
2453828.83574 14.7724  0.0030 4.87  509.0  346.85  197.91
2453829.81397 14.7796  0.0028 3.72  503.0  346.85  197.91
2453830.80354 14.7756  0.0029 3.79  615.0  346.85  197.91
2453832.79793 14.7755  0.0029 4.14  497.0  346.85  197.91
2453832.83411 14.7798  0.0029 4.58  517.0  346.85  197.91
2453833.70449 14.7816  0.0030 4.67  605.0  346.85  197.91
2453834.84649 14.7795  0.0028 3.57  537.0  346.85  197.91
2453835.79689 14.7822  0.0029 3.77  545.0  346.85  197.91
2453836.79499 14.7773  0.0030 3.92  699.0  346.85  197.91
2453837.79183 14.7881  0.0030 4.00  652.0  346.85  197.91
2453838.79602 14.7783  0.0032 5.04  703.0  346.85  197.91
2453839.80438 14.7833  0.0031 4.22  775.0  346.85  197.91
2453840.79908 14.7805  0.0030 3.74  766.0  346.85  197.91
2453841.77722 14.7764  0.0029 3.59  829.0  346.85  197.91
2453845.77593 14.7857  0.0033 5.93  629.0  346.85  197.91
2453846.78256 14.7823  0.0029 3.86  578.0  346.85  197.91
2453847.85825 14.7866  0.0032 5.06  631.0  346.85  197.91
2453848.80624 14.7827  0.0029 3.96  537.0  346.85  197.91
2453849.81319 14.7840  0.0030 4.40  571.0  346.85  197.91
2453850.75230 14.7825  0.0030 4.14  575.0  346.85  197.91
2453851.76220 14.7877  0.0030 4.35  497.0  346.85  197.91
2453852.75072 14.7864  0.0031 5.03  565.0  346.85  197.91
2453853.74351 14.7859  0.0027 3.19  457.0  346.85  197.91
2453856.73236 14.7868  0.0029 3.82  641.0  346.85  197.91
2453858.79251 14.7961  0.0030 4.91  461.0  346.85  197.91
2453860.88268 14.7877  0.0031 5.05  717.0  346.85  197.91
2453861.72451 14.7866  0.0030 4.55  560.0  346.85  197.91
2453862.73791 14.7853  0.0029 3.62  631.0  346.85  197.91
2453863.75302 14.7839  0.0029 3.74  567.0  346.85  197.91
2453864.74270 14.7896  0.0029 3.70  553.0  346.85  197.91
2453865.62809 14.7798  0.0030 4.14  781.0  346.85  197.91
2453866.63196 14.7847  0.0031 4.59  826.0  346.85  197.91
2453867.78102 14.7913  0.0030 4.04  786.0  346.85  197.91
2453868.63063 14.7872  0.0033 4.37 1164.0  346.85  197.91
2453869.79362 14.7877  0.0032 4.30 1222.0  346.85  197.91
2453873.61482 14.7909  0.0032 5.28  625.0  346.85  197.91
2453874.83751 14.7933  0.0030 4.72  620.0  346.85  197.91
2453875.60887 14.7905  0.0028 4.45  501.0  346.85  197.91
2453876.71673 14.7845  0.0024 5.08  467.0  346.85  197.91
2453877.60346 14.7945  0.0028 4.51  485.0  346.85  197.91
2453880.71033 14.7946  0.0030 4.85  506.0  346.85  197.91
2453881.71499 14.7877  0.0028 3.44  593.0  346.85  197.91
2453882.64999 14.7814  0.0028 3.70  530.0  346.85  197.91
2453883.70258 14.7836  0.0028 3.86  512.0  346.85  197.91
2453886.66132 14.7865  0.0029 4.40  503.0  346.85  197.91
2453887.65694 14.7908  0.0029 4.69  497.0  346.85  197.91
2453889.81163 14.7900  0.0029 4.97  560.0  346.85  197.91
2453890.60227 14.7879  0.0030 4.59  656.0  346.85  197.91
2453891.73501 14.7989  0.0030 5.30  524.0  346.85  197.91
2453892.79107 14.7970  0.0030 5.00  550.0  346.85  197.91
2453893.68903 14.8008  0.0032 5.61  500.0  346.85  197.91
2453894.73351 14.8024  0.0030 4.93  518.0  346.85  197.91
2453896.67574 14.7891  0.0032 4.99  855.0  346.85  197.91
2453900.58621 14.7905  0.0030 4.10  765.0  346.85  197.91
2453901.60641 14.7998  0.0030 4.64  634.0  346.85  197.91
2453902.62100 14.7953  0.0029 4.07  610.0  346.85  197.91
2453903.71678 14.8036  0.0031 4.72  624.0  346.85  197.91
2453904.60403 14.7912  0.0028 4.01  501.0  346.85  197.91
2453905.60425 14.7965  0.0028 3.44  514.0  346.85  197.91
2453906.59232 14.7972  0.0030 4.13  591.0  346.85  197.91
2453907.65356 14.8013  0.0032 5.65  555.0  346.85  197.91
2453908.58232 14.7999  0.0029 3.22  777.0  346.85  197.91
2453909.52657 14.7993  0.0032 4.83  731.0  346.85  197.91
2453909.58835 14.7965  0.0028 3.77  471.0  346.85  197.91
2453909.70935 14.7957  0.0028 3.77  423.0  346.85  197.91
2453909.74716 14.7908  0.0028 3.99  406.0  346.85  197.91
2453909.79975 14.7976  0.0029 4.29  481.0  346.85  197.91
2453909.82902 14.8002  0.0029 4.35  504.0  346.85  197.91
2453910.51635 14.7954  0.0033 5.16  851.0  346.85  197.91
2453910.54709 14.7935  0.0032 5.02  703.0  346.85  197.91
