2452448.65746 18.0894  0.0690 3.75 5745.0  145.87  296.26
2452455.69702 18.1901  0.0324 3.49 1324.0  145.87  296.26
2452459.61703 18.1340  0.0255 4.57  556.0  145.87  296.26
2452463.54835 18.1913  0.0385 5.21  815.0  145.87  296.26
2452466.64456 18.1642  0.0356 5.55  592.0  145.87  296.26
2452468.67485 18.1589  0.0250 3.62  548.0  145.87  296.26
2452470.65719 18.1531  0.0287 4.13  620.0  145.87  296.26
2452472.68536 18.1351  0.0276 4.24  648.0  145.87  296.26
2452481.56470 18.2140  0.0442 5.83  839.0  145.87  296.26
2452484.62727 18.1574  0.0351 5.25  638.0  145.87  296.26
2452486.71924 18.1849  0.0415 6.22  712.0  145.87  296.26
2452490.68743 18.1684  0.0359 5.76  648.0  145.87  296.26
2452493.64898 18.1624  0.0330 4.44  791.0  145.87  296.26
2452495.74759 18.1664  0.0402 5.34  977.0  145.87  296.26
2452498.51445 18.1244  0.0243 3.35  680.0  145.87  296.26
2452499.47587 18.1230  0.0338 4.52  889.0  145.87  296.26
2452500.48648 18.1068  0.0332 4.55  860.0  145.87  296.26
2452500.55895 18.1508  0.0283 3.70  748.0  145.87  296.26
2452501.48107 18.1455  0.0425 5.74  921.0  145.87  296.26
2452502.49242 18.1557  0.0342 4.33  949.0  145.87  296.26
2452502.57015 18.1786  0.0320 3.87  936.0  145.87  296.26
2452503.47314 18.3286  0.0964 5.38 6332.0  145.87  296.26
2452508.48357 18.1478  0.0388 4.63 1296.0  145.87  296.26
2452508.67045 18.1693  0.0400 4.73 1060.0  145.87  296.26
2452509.56464 18.0133  0.0616 5.11 3076.0  145.87  296.26
2452512.61682 18.1617  0.0388 4.95  908.0  145.87  296.26
2452517.57069 18.1256  0.0343 5.00  745.0  145.87  296.26
2452520.58605 18.1567  0.0319 4.33  741.0  145.87  296.26
2452528.49129 18.1643  0.0405 5.36  844.0  145.87  296.26
2452538.49773 18.1643  0.0377 4.56 1008.0  145.87  296.26
2452542.52502 18.1599  0.0400 3.45 2076.0  145.87  296.26
2452552.49897 18.1394  0.0398 5.32  918.0  145.87  296.26
2452556.58311 18.1353  0.0431 5.15 1118.0  145.87  296.26
2452563.49754 18.1278  0.0364 4.61 1071.0  145.87  296.26
2452575.52602 18.1731  0.0476 5.40 1250.0  145.87  296.26
2452707.86703 18.1546  0.0296 3.93  668.0  145.87  296.26
2452714.90635 18.1082  0.0273 3.65  644.0  145.87  296.26
2452729.84030 18.1593  0.0340 5.23  726.0  145.87  296.26
2452733.92049 18.1635  0.0450 4.82 1175.0  145.87  296.26
2452744.91804 18.1744  0.0293 3.82  762.0  145.87  296.26
2452753.89295 18.1938  0.0383 5.01  885.0  145.87  296.26
2452757.80446 18.1586  0.0339 4.40  917.0  145.87  296.26
2452761.82156 18.1426  0.0336 4.46  837.0  145.87  296.26
2452767.79686 18.1916  0.0430 5.81  861.0  145.87  296.26
2452775.72593 18.1753  0.0468 5.21 1288.0  145.87  296.26
2452783.82991 18.1642  0.0321 4.27  789.0  145.87  296.26
2452785.75551 18.1859  0.0347 4.66  786.0  145.87  296.26
2452787.60584 18.1652  0.0419 5.51  923.0  145.87  296.26
2452789.76255 18.1774  0.0314 4.00  783.0  145.87  296.26
2452791.71899 18.1341  0.0301 4.41  625.0  145.87  296.26
2452794.93383 18.1872  0.0438 5.19 1087.0  145.87  296.26
2452796.83267 18.2080  0.0286 3.47  657.0  145.87  296.26
2452797.89390 18.2506  0.0324 3.82  804.0  145.87  296.26
2452809.72175 18.1727  0.0404 5.37  828.0  145.87  296.26
2452811.64610 18.1794  0.0376 5.37  696.0  145.87  296.26
2452812.72061 18.1612  0.0324 4.63  739.0  145.87  296.26
2452813.82989 18.1453  0.0321 4.01  819.0  145.87  296.26
2452814.75341 18.1390  0.0314 4.26  694.0  145.87  296.26
2452816.61806 18.1659  0.0294 4.42  546.0  145.87  296.26
2452818.58938 18.1741  0.0293 4.03  640.0  145.87  296.26
2452820.79598 18.1710  0.0355 4.10  913.0  145.87  296.26
2452826.75946 18.2002  0.0299 4.50  598.0  145.87  296.26
2452835.64360 18.1880  0.0460 5.03 1119.0  145.87  296.26
2452837.64037 18.1284  0.0526 4.36 2257.0  145.87  296.26
2452839.71283 18.1929  0.0394 5.44  751.0  145.87  296.26
2452841.72214 18.1727  0.0317 3.74  824.0  145.87  296.26
2452843.64864 18.1673  0.0356 4.77  853.0  145.87  296.26
2452845.65931 18.1494  0.0332 4.44  726.0  145.87  296.26
2452850.52730 18.1266  0.0309 3.68 1001.0  145.87  296.26
2452852.53967 18.2039  0.0441 5.88  806.0  145.87  296.26
2452854.54339 18.1543  0.0358 4.62  866.0  145.87  296.26
2452856.73377 18.2419  0.0504 6.04  978.0  145.87  296.26
2452858.68638 18.1733  0.0632 4.47 3208.0  145.87  296.26
2452862.59907 18.1582  0.0432 5.06 1012.0  145.87  296.26
2452865.70264 18.1184  0.0403 4.42 1323.0  145.87  296.26
2452868.58885 18.1752  0.0298 4.03  654.0  145.87  296.26
2452879.63543 18.1177  0.0310 4.77  639.0  145.87  296.26
2452884.66577 18.1644  0.0373 4.85  848.0  145.87  296.26
2452892.65412 18.1131  0.0480 5.42 1407.0  145.87  296.26
2452895.62782 18.1703  0.0337 4.09  923.0  145.87  296.26
2452900.55607 18.1483  0.0397 5.23  850.0  145.87  296.26
2452906.50795 18.1909  0.0428 5.39  915.0  145.87  296.26
2452911.53215 18.1375  0.0392 5.00  863.0  145.87  296.26
2452918.55613 18.2010  0.0471 5.09 1105.0  145.87  296.26
2452930.57528 18.0958  0.0493 5.58 1260.0  145.87  296.26
2453051.88680 18.1761  0.0478 4.51 1779.0  145.87  296.26
2453064.82169 18.1458  0.0381 4.87 1006.0  145.87  296.26
2453067.89512 18.1556  0.0288 3.69  720.0  145.87  296.26
2453070.85666 18.1555  0.0406 5.22  938.0  145.87  296.26
2453073.81211 18.1683  0.0344 4.28  931.0  145.87  296.26
2453075.85079 18.1427  0.0335 4.07  980.0  145.87  296.26
2453079.89533 18.1479  0.0435 3.77 1778.0  145.87  296.26
2453079.91117 18.1336  0.0492 3.97 2223.0  145.87  296.26
2453080.82744 18.1651  0.0350 4.30  924.0  145.87  296.26
2453080.87253 18.1382  0.0304 3.94  794.0  145.87  296.26
2453080.89626 18.1529  0.0290 3.81  732.0  145.87  296.26
2453080.90975 18.1091  0.0326 4.44  870.0  145.87  296.26
2453081.79722 18.1851  0.0333 4.53  754.0  145.87  296.26
2453081.84116 18.1633  0.0286 3.48  743.0  145.87  296.26
2453081.91281 18.1881  0.0488 5.50 1169.0  145.87  296.26
2453082.84337 18.1826  0.0298 3.89  632.0  145.87  296.26
2453082.88252 18.1498  0.0285 4.23  621.0  145.87  296.26
2453083.80691 18.1879  0.0269 3.39  620.0  145.87  296.26
2453083.86835 18.1174  0.0286 4.62  642.0  145.87  296.26
2453084.78460 18.1833  0.0315 4.67  604.0  145.87  296.26
2453084.86729 18.1630  0.0275 3.88  618.0  145.87  296.26
2453085.78834 18.1103  0.0266 4.22  625.0  145.87  296.26
2453085.85863 18.1206  0.0286 4.83  582.0  145.87  296.26
2453086.84025 18.1549  0.0273 3.86  612.0  145.87  296.26
2453088.79775 18.1792  0.0271 3.72  581.0  145.87  296.26
2453089.90698 18.1381  0.0288 3.87  723.0  145.87  296.26
2453091.82721 18.1417  0.0278 3.99  623.0  145.87  296.26
2453096.86532 18.1312  0.0352 5.84  700.0  145.87  296.26
2453098.85277 18.1917  0.0278 3.68  687.0  145.87  296.26
2453100.80630 18.1526  0.0311 4.05  789.0  145.87  296.26
2453101.92005 18.1212  0.0415 5.38 1008.0  145.87  296.26
2453103.77757 18.1383  0.0329 4.01 1018.0  145.87  296.26
2453108.77013 18.1784  0.0286 3.63  763.0  145.87  296.26
2453109.80230 18.1424  0.0273 3.84  612.0  145.87  296.26
2453110.83670 18.1402  0.0326 5.13  718.0  145.87  296.26
2453112.79505 18.2301  0.0295 4.60  532.0  145.87  296.26
2453113.87598 18.1711  0.0279 4.59  568.0  145.87  296.26
2453114.78685 18.1822  0.0271 3.62  630.0  145.87  296.26
2453115.87032 18.1674  0.0291 4.39  655.0  145.87  296.26
2453116.92578 18.1264  0.0348 4.71  802.0  145.87  296.26
2453122.91284 18.1855  0.0369 4.96  765.0  145.87  296.26
2453125.87316 18.1640  0.0388 5.42  740.0  145.87  296.26
2453126.89877 18.1028  0.0288 3.65  818.0  145.87  296.26
2453127.80962 18.1132  0.0322 4.17  853.0  145.87  296.26
2453128.82265 18.1133  0.0314 4.39  866.0  145.87  296.26
2453130.70056 18.1107  0.0369 3.61 1274.0  145.87  296.26
2453134.82220 18.2072  0.0377 4.72  794.0  145.87  296.26
2453135.90191 18.1107  0.0333 4.91  773.0  145.87  296.26
2453138.70364 18.1401  0.0360 5.05  725.0  145.87  296.26
2453139.88091 18.1214  0.0285 4.18  685.0  145.87  296.26
2453140.88069 18.1054  0.0282 4.31  632.0  145.87  296.26
2453142.76893 18.1680  0.0315 4.70  684.0  145.87  296.26
2453144.78990 18.1442  0.0313 5.04  587.0  145.87  296.26
2453146.81256 18.1412  0.0334 5.53  567.0  145.87  296.26
2453151.75252 18.1165  0.0341 5.68  597.0  145.87  296.26
2453151.90520 18.1568  0.0358 5.11  761.0  145.87  296.26
2453152.75662 18.1873  0.0344 4.82  686.0  145.87  296.26
2453153.76052 18.1508  0.0374 5.82  662.0  145.87  296.26
2453154.82208 18.1617  0.0379 5.87  687.0  145.87  296.26
2453156.84177 18.1627  0.0367 4.70  905.0  145.87  296.26
2453158.91588 18.2460  0.0626 6.07 1424.0  145.87  296.26
2453162.81676 18.1287  0.0351 4.28  960.0  145.87  296.26
2453163.62966 18.1368  0.0270 3.75  603.0  145.87  296.26
2453163.65141 18.1917  0.0272 3.90  606.0  145.87  296.26
2453164.73902 18.1162  0.0287 4.17  652.0  145.87  296.26
2453165.75915 18.1800  0.0256 3.64  650.0  145.87  296.26
2453166.90431 18.1635  0.0518 6.95  891.0  145.87  296.26
2453168.75235 18.1443  0.0307 4.99  634.0  145.87  296.26
2453169.72865 18.1437  0.0293 4.05  610.0  145.87  296.26
2453170.80575 18.1226  0.0254 3.65  607.0  145.87  296.26
2453171.82850 18.1873  0.0252 3.56  658.0  145.87  296.26
2453172.75544 18.1335  0.0258 4.19  559.0  145.87  296.26
2453174.71241 18.1854  0.0261 3.61  600.0  145.87  296.26
2453175.72170 18.1065  0.0268 3.71  699.0  145.87  296.26
2453177.75889 18.1171  0.0440 7.70  724.0  145.87  296.26
2453178.78541 18.1863  0.0280 4.30  576.0  145.87  296.26
2453179.79515 18.1596  0.0296 4.29  651.0  145.87  296.26
2453180.72405 18.1503  0.0240 3.67  518.0  145.87  296.26
2453182.77501 18.1561  0.0297 4.57  578.0  145.87  296.26
2453183.74360 18.1684  0.0328 5.01  600.0  145.87  296.26
2453184.70142 18.1568  0.0269 3.93  617.0  145.87  296.26
2453185.75408 18.2089  0.0348 4.03  764.0  145.87  296.26
2453193.53962 18.1126  0.0287 4.10  682.0  145.87  296.26
2453194.59822 18.2184  0.0376 4.58  862.0  145.87  296.26
2453195.64553 18.1482  0.0237 3.54  519.0  145.87  296.26
2453195.80321 18.1508  0.0281 3.67  716.0  145.87  296.26
2453196.54866 18.1774  0.0333 4.40  744.0  145.87  296.26
2453197.51617 18.1983  0.0301 3.99  725.0  145.87  296.26
2453199.62603 18.1847  0.0309 5.17  511.0  145.87  296.26
2453201.51783 18.0555  0.0283 4.60  730.0  145.87  296.26
2453202.57222 18.1696  0.0295 4.71  564.0  145.87  296.26
2453203.66177 18.1392  0.0270 4.09  549.0  145.87  296.26
2453204.65608 18.1657  0.0277 4.55  490.0  145.87  296.26
2453205.76972 18.1668  0.0271 4.20  519.0  145.87  296.26
2453206.72056 18.2129  0.0369 6.09  543.0  145.87  296.26
2453210.54802 18.1469  0.0423 6.42  788.0  145.87  296.26
2453211.58637 18.1446  0.0324 5.64  547.0  145.87  296.26
2453217.65498 18.1534  0.0398 4.78 1004.0  145.87  296.26
2453218.65338 18.1330  0.0403 4.94 1078.0  145.87  296.26
2453219.60924 18.1789  0.0485 6.74  800.0  145.87  296.26
2453223.65456 18.1029  0.0410 6.85  664.0  145.87  296.26
2453224.70008 18.1310  0.0297 3.92  758.0  145.87  296.26
2453226.61742 18.0865  0.0344 6.91  467.0  145.87  296.26
2453228.60383 18.1655  0.0334 5.65  543.0  145.87  296.26
2453229.63630 18.1501  0.0279 4.36  556.0  145.87  296.26
2453230.66988 18.1364  0.0288 4.65  566.0  145.87  296.26
2453238.62228 18.1092  0.0302 4.83  632.0  145.87  296.26
2453239.70096 18.1370  0.0362 6.34  631.0  145.87  296.26
2453240.68209 18.1731  0.0421 6.65  681.0  145.87  296.26
2453241.65702 18.1150  0.0345 4.59  911.0  145.87  296.26
2453245.55687 18.1635  0.0374 4.68  991.0  145.87  296.26
2453246.66059 18.1924  0.0458 5.92  875.0  145.87  296.26
2453247.62676 18.1722  0.0376 4.83  836.0  145.87  296.26
2453249.52877 18.1558  0.0343 5.33  604.0  145.87  296.26
2453250.66144 18.1095  0.0377 4.88  997.0  145.87  296.26
2453253.52921 18.0743  0.0274 5.21  500.0  145.87  296.26
2453256.63849 18.2135  0.0405 5.90  664.0  145.87  296.26
2453267.53456 18.1281  0.0347 4.73  899.0  145.87  296.26
2453267.58718 18.0918  0.0315 4.54  775.0  145.87  296.26
2453268.55269 18.1521  0.0331 4.29  772.0  145.87  296.26
2453272.58998 18.2069  0.0421 5.38  815.0  145.87  296.26
2453275.57296 18.2208  0.0483 6.09  864.0  145.87  296.26
2453278.60182 18.0418  0.0370 5.03  841.0  145.87  296.26
2453282.57586 18.0685  0.0232 4.21  394.0  145.87  296.26
2453288.54839 18.0608  0.0331 5.82  615.0  145.87  296.26
2453293.51903 18.1285  0.0251 5.24  377.0  145.87  296.26
2453295.52921 18.1509  0.0217 4.58  324.0  145.87  296.26
2453299.55349 18.0770  0.0209 4.62  335.0  145.87  296.26
2453306.52620 18.2584  0.0721 6.41 1610.0  145.87  296.26
2453314.50326 18.1973  0.0653 6.15 1588.0  145.87  296.26
2453408.89305 18.1381  0.0522 5.47 1554.0  145.87  296.26
2453414.86864 18.1321  0.0356 5.76  693.0  145.87  296.26
2453421.90025 18.1834  0.0281 3.41  832.0  145.87  296.26
2453422.87458 18.2300  0.0322 5.00  568.0  145.87  296.26
2453426.86572 18.1278  0.0295 4.06  779.0  145.87  296.26
2453429.85652 18.1747  0.0358 4.83  836.0  145.87  296.26
2453432.89116 18.1480  0.0385 3.16 2118.0  145.87  296.26
2453442.89366 18.1416  0.0285 4.62  581.0  145.87  296.26
2453445.80640 18.1694  0.0230 3.34  521.0  145.87  296.26
2453447.85704 18.1605  0.0314 4.80  616.0  145.87  296.26
2453449.86967 18.1375  0.0250 3.93  544.0  145.87  296.26
2453452.89025 18.1436  0.0238 3.57  554.0  145.87  296.26
2453455.82450 18.2178  0.0468 6.08  899.0  145.87  296.26
2453457.85803 18.1151  0.0275 3.89  682.0  145.87  296.26
2453459.85318 18.1514  0.0316 3.96  891.0  145.87  296.26
2453467.88304 18.1215  0.0246 4.01  491.0  145.87  296.26
2453468.79160 18.1269  0.0256 4.03  599.0  145.87  296.26
2453468.86544 18.1346  0.0246 3.40  680.0  145.87  296.26
2453468.91501 18.1245  0.0263 3.66  667.0  145.87  296.26
2453469.78897 18.1393  0.0244 3.78  557.0  145.87  296.26
2453470.80188 18.1540  0.0230 3.67  490.0  145.87  296.26
2453471.92829 18.1411  0.0504 6.15 1071.0  145.87  296.26
2453472.76436 18.1500  0.0269 4.24  586.0  145.87  296.26
2453473.78413 18.1593  0.0298 5.02  534.0  145.87  296.26
2453474.78079 18.1243  0.0286 5.20  487.0  145.87  296.26
2453475.80638 18.1840  0.0271 4.43  512.0  145.87  296.26
2453476.90635 18.1671  0.0239 3.20  596.0  145.87  296.26
2453477.76819 18.1488  0.0263 3.92  550.0  145.87  296.26
2453479.76705 18.2091  0.0227 3.59  493.0  145.87  296.26
2453480.72717 18.1803  0.0245 3.92  510.0  145.87  296.26
2453481.74511 18.1419  0.0253 3.76  586.0  145.87  296.26
2453482.72186 18.1735  0.0302 4.11  715.0  145.87  296.26
2453496.72465 18.0541  0.0304 4.94  680.0  145.87  296.26
2453497.79621 18.1562  0.0324 4.92  651.0  145.87  296.26
2453498.92050 18.1628  0.0398 6.10  655.0  145.87  296.26
2453499.86734 18.1133  0.0266 4.38  564.0  145.87  296.26
2453500.73356 18.1582  0.0260 3.74  593.0  145.87  296.26
2453501.66786 18.1642  0.0303 4.62  713.0  145.87  296.26
2453501.72784 18.2045  0.0310 4.60  655.0  145.87  296.26
2453502.62798 18.1774  0.0306 4.06  845.0  145.87  296.26
2453503.63626 18.1602  0.0276 4.13  676.0  145.87  296.26
2453504.66647 18.1961  0.0373 5.84  572.0  145.87  296.26
2453506.73149 18.1488  0.0244 3.73  567.0  145.87  296.26
2453506.87247 18.1772  0.0277 3.97  629.0  145.87  296.26
2453508.66022 18.2193  0.0435 6.29  733.0  145.87  296.26
2453508.82289 18.1415  0.0304 4.72  621.0  145.87  296.26
2453509.60582 18.2543  0.0410 5.06  902.0  145.87  296.26
2453510.75895 18.1938  0.0302 4.22  659.0  145.87  296.26
2453510.92411 18.1095  0.0275 3.91  723.0  145.87  296.26
2453511.59580 18.1907  0.0504 6.30 1142.0  145.87  296.26
2453511.61492 18.2252  0.0477 6.08  979.0  145.87  296.26
2453511.64734 18.1621  0.0299 4.21  769.0  145.87  296.26
2453511.68168 18.1672  0.0290 4.15  702.0  145.87  296.26
2453511.68483 18.2119  0.0261 4.12  524.0  145.87  296.26
2453511.73442 18.1528  0.0274 4.51  529.0  145.87  296.26
2453511.76343 18.1906  0.0272 4.42  519.0  145.87  296.26
2453511.79170 18.1258  0.0187 3.61  361.0  145.87  296.26
2453511.82381 18.1266  0.0185 3.29  403.0  145.87  296.26
2453511.86557 18.2425  0.0221 3.51  434.0  145.87  296.26
2453511.89476 18.2000  0.0222 4.09  374.0  145.87  296.26
2453511.93323 18.2707  0.0235 4.08  388.0  145.87  296.26
2453512.59729 18.1529  0.0392 5.35  899.0  145.87  296.26
2453512.63626 18.1997  0.0377 5.66  725.0  145.87  296.26
2453512.68902 18.1872  0.0235 4.34  403.0  145.87  296.26
2453512.72077 18.1177  0.0253 5.04  419.0  145.87  296.26
2453512.75653 18.1286  0.0237 4.53  428.0  145.87  296.26
2453512.80402 18.2030  0.0240 3.85  499.0  145.87  296.26
2453512.84434 18.2175  0.0294 4.81  507.0  145.87  296.26
2453512.88316 18.2477  0.0281 4.43  512.0  145.87  296.26
2453512.93246 18.0587  0.0223 4.84  422.0  145.87  296.26
2453517.63912 18.2039  0.0465 5.18 1308.0  145.87  296.26
2453517.69294 18.2355  0.0693 6.38 1711.0  145.87  296.26
2453517.78536 18.1832  0.0334 4.35  845.0  145.87  296.26
2453520.58893 18.2855  0.0348 4.52  808.0  145.87  296.26
2453520.65852 18.1926  0.0291 4.14  649.0  145.87  296.26
2453520.76641 18.2211  0.0310 4.26  634.0  145.87  296.26
2453520.86005 18.2064  0.0335 4.60  738.0  145.87  296.26
2453520.91701 18.2406  0.0451 5.46  879.0  145.87  296.26
2453521.61400 18.1297  0.0263 4.09  575.0  145.87  296.26
2453521.72315 18.1764  0.0234 3.05  669.0  145.87  296.26
2453521.85065 18.1703  0.0326 4.17  783.0  145.87  296.26
2453522.58631 18.1793  0.0256 3.50  639.0  145.87  296.26
2453522.69845 18.2110  0.0235 3.54  500.0  145.87  296.26
2453522.71928 18.1977  0.0214 3.14  494.0  145.87  296.26
2453522.75112 18.1136  0.0217 3.35  502.0  145.87  296.26
2453522.92453 18.0950  0.0302 4.24  741.0  145.87  296.26
2453522.94235 18.2152  0.0389 4.72  947.0  145.87  296.26
2453523.60753 18.1503  0.0313 5.23  532.0  145.87  296.26
2453523.68553 18.1500  0.0277 4.55  539.0  145.87  296.26
2453523.75631 18.1648  0.0217 3.11  529.0  145.87  296.26
2453523.84705 18.1627  0.0366 5.55  661.0  145.87  296.26
2453524.58130 18.2015  0.0297 4.30  591.0  145.87  296.26
2453524.61032 18.2248  0.0289 4.61  523.0  145.87  296.26
2453524.66312 18.1296  0.0268 4.39  494.0  145.87  296.26
2453524.75557 18.1737  0.0293 4.51  553.0  145.87  296.26
2453524.80798 18.1142  0.0311 4.31  740.0  145.87  296.26
2453524.87994 18.1743  0.0346 4.36  840.0  145.87  296.26
2453525.57197 18.1471  0.0322 5.39  612.0  145.87  296.26
2453525.64512 18.1807  0.0248 3.90  504.0  145.87  296.26
2453525.75447 18.1532  0.0245 3.98  464.0  145.87  296.26
2453525.81323 18.1349  0.0269 4.48  521.0  145.87  296.26
2453525.92114 18.1176  0.0353 4.79  875.0  145.87  296.26
2453526.65870 18.1484  0.0344 5.58  573.0  145.87  296.26
2453526.75743 18.1478  0.0266 4.06  584.0  145.87  296.26
2453526.87898 18.2024  0.0307 4.23  655.0  145.87  296.26
2453526.94529 18.2056  0.0635 6.83 1268.0  145.87  296.26
2453527.59253 18.1038  0.0253 4.33  592.0  145.87  296.26
2453527.71672 18.1942  0.0229 3.19  540.0  145.87  296.26
2453527.82177 18.1431  0.0297 4.48  653.0  145.87  296.26
2453527.87458 18.2430  0.0400 5.25  761.0  145.87  296.26
2453527.92177 18.2107  0.0487 6.18  929.0  145.87  296.26
2453528.56114 18.1735  0.0331 4.19  913.0  145.87  296.26
2453528.67837 18.1685  0.0243 3.84  484.0  145.87  296.26
2453528.79617 18.1941  0.0322 4.68  615.0  145.87  296.26
2453528.92649 18.3259  0.0515 5.82  988.0  145.87  296.26
2453529.57218 18.1834  0.0273 5.17  390.0  145.87  296.26
2453529.70064 18.1707  0.0217 3.92  382.0  145.87  296.26
2453529.86606 18.1526  0.0229 4.12  417.0  145.87  296.26
2453530.56135 18.1796  0.0290 4.36  651.0  145.87  296.26
2453530.61577 18.1676  0.0217 3.22  540.0  145.87  296.26
2453530.68957 18.1655  0.0213 3.03  513.0  145.87  296.26
2453530.78452 18.1707  0.0230 3.39  502.0  145.87  296.26
2453530.85065 18.1738  0.0224 3.12  542.0  145.87  296.26
2453530.92842 18.0518  0.0212 3.74  631.0  145.87  296.26
2453533.59907 18.2096  0.0307 4.95  596.0  145.87  296.26
2453536.87278 18.0458  0.0337 5.15  923.0  145.87  296.26
2453537.67878 18.2132  0.0336 5.20  616.0  145.87  296.26
2453538.61228 18.1906  0.0292 4.71  548.0  145.87  296.26
2453539.61917 18.2477  0.0465 4.53 1399.0  145.87  296.26
2453540.65559 18.1806  0.0288 4.00  685.0  145.87  296.26
2453541.78595 18.1798  0.0343 4.25  879.0  145.87  296.26
2453542.84134 18.0463  0.0678 5.19 3104.0  145.87  296.26
2453544.62268 18.2033  0.0397 4.06 1250.0  145.87  296.26
2453546.84966 18.1883  0.0486 6.39  863.0  145.87  296.26
2453547.81395 18.1903  0.0422 6.07  707.0  145.87  296.26
2453549.84397 18.1249  0.0322 5.02  734.0  145.87  296.26
2453550.64041 18.2573  0.0278 3.62  705.0  145.87  296.26
2453551.64101 18.0957  0.0227 3.91  559.0  145.87  296.26
2453552.67633 18.1640  0.0276 4.57  517.0  145.87  296.26
2453553.72573 18.0488  0.0321 5.42  667.0  145.87  296.26
2453553.78070 18.1288  0.0369 5.31  776.0  145.87  296.26
2453553.79268 18.2743  0.0482 5.86  898.0  145.87  296.26
2453553.80731 18.2429  0.0517 6.27  918.0  145.87  296.26
2453553.82570 18.2207  0.0489 6.15  963.0  145.87  296.26
2453553.83747 18.1466  0.0431 5.31 1078.0  145.87  296.26
2453554.56916 18.2453  0.0514 6.35  757.0  145.87  296.26
2453554.58394 18.2375  0.0458 6.44  717.0  145.87  296.26
2453554.59615 18.1791  0.0317 5.01  577.0  145.87  296.26
2453554.61166 18.1624  0.0296 4.49  620.0  145.87  296.26
2453554.62266 18.1159  0.0350 5.75  636.0  145.87  296.26
2453554.63207 18.2123  0.0376 5.63  646.0  145.87  296.26
2453554.64387 18.1629  0.0385 6.17  637.0  145.87  296.26
2453554.65571 18.2270  0.0409 6.36  606.0  145.87  296.26
2453554.66426 18.2408  0.0385 5.84  582.0  145.87  296.26
2453554.68329 18.1388  0.0305 5.16  552.0  145.87  296.26
2453554.69832 18.1681  0.0334 5.34  570.0  145.87  296.26
2453554.71358 18.1979  0.0359 5.65  589.0  145.87  296.26
2453554.72863 18.1434  0.0329 5.32  595.0  145.87  296.26
2453554.74346 18.1698  0.0322 5.23  560.0  145.87  296.26
2453554.76366 18.1871  0.0300 4.61  595.0  145.87  296.26
2453554.78342 18.1535  0.0345 5.38  621.0  145.87  296.26
2453554.80587 18.1224  0.0302 4.58  654.0  145.87  296.26
2453554.82612 18.2504  0.0458 6.34  719.0  145.87  296.26
2453554.85024 18.1428  0.0379 5.70  743.0  145.87  296.26
2453554.86473 18.2261  0.0450 5.88  873.0  145.87  296.26
2453555.64890 18.1974  0.0285 5.07  487.0  145.87  296.26
2453555.68260 18.0917  0.0315 5.95  514.0  145.87  296.26
2453555.76892 18.1508  0.0356 5.62  648.0  145.87  296.26
2453556.55101 18.1182  0.0443 6.79  782.0  145.87  296.26
2453556.65153 18.1394  0.0252 4.07  526.0  145.87  296.26
2453556.76215 18.1992  0.0322 5.11  561.0  145.87  296.26
2453556.83450 18.0711  0.0402 6.69  715.0  145.87  296.26
2453558.46492 18.1345  0.0390 4.96 1136.0  145.87  296.26
2453558.53571 18.1953  0.0307 4.43  701.0  145.87  296.26
2453558.74593 18.2031  0.0333 5.56  519.0  145.87  296.26
2453558.83441 18.2671  0.0380 5.75  593.0  145.87  296.26
