4215.78733 15.7145 0.0063
4216.74508 15.6916 0.0057
4217.75267 15.6916 0.0053
4218.80464 15.7095 0.0068
4219.82749 15.6999 0.0066
4220.76275 15.6937 0.0059
4222.73139 15.6933 0.0060
4224.83376 15.7010 0.0067
4228.73216 15.6967 0.0068
4229.71647 15.6975 0.0063
4230.70631 15.7096 0.0061
4231.68858 15.6942 0.0045
4232.70080 15.6981 0.0060
4233.88192 15.6982 0.0061
4234.86491 15.7007 0.0062
4235.66237 15.6966 0.0058
4235.93662 15.7045 0.0066
4238.73195 15.7002 0.0059
4239.68256 15.7043 0.0057
4240.72893 15.6912 0.0056
4242.66187 15.7152 0.0072
4244.65991 15.6978 0.0061
4245.65324 15.7045 0.0059
4246.71203 15.7059 0.0061
4247.73584 15.7014 0.0057
4250.77592 15.7100 0.0067
4256.56882 15.7122 0.0071
4258.57589 15.7134 0.0072
4267.54540 15.7078 0.0065
4268.78157 15.7064 0.0061
4269.52844 15.7218 0.0076
4272.55184 15.7095 0.0051
4273.75041 15.7063 0.0061
4274.60985 15.7023 0.0064
4275.64268 15.7066 0.0066
4276.73505 15.7097 0.0069
4277.65846 15.6991 0.0059
4278.61587 15.7131 0.0066
4283.55348 15.7061 0.0062
4284.54528 15.7078 0.0063
4285.54871 15.7051 0.0064
4286.54823 15.7077 0.0073
4289.56204 15.7073 0.0065
4290.60553 15.7194 0.0068
4291.66589 15.7098 0.0059
4292.53063 15.6982 0.0054
4293.53687 15.7029 0.0057
4294.52993 15.7106 0.0061
4295.54420 15.7028 0.0058
4295.79778 15.7034 0.0059
4296.53437 15.7053 0.0059
4297.65797 15.7100 0.0057
4298.49714 15.7056 0.0064
4299.47843 15.7025 0.0060
4300.57563 15.7080 0.0059
4301.75686 15.7004 0.0058
4302.71313 15.7023 0.0062
4303.72140 15.7099 0.0063
4304.49239 15.7177 0.0080
4307.69269 15.7013 0.0064
4310.65953 15.7064 0.0077
4312.56821 15.7031 0.0066
4315.57561 15.7142 0.0063
4316.65838 15.7128 0.0064
4317.58220 15.7157 0.0064
4319.55903 15.7105 0.0063
4320.64579 15.7087 0.0062
4326.57700 15.7049 0.0059
4327.53464 15.7128 0.0070
4328.54038 15.7084 0.0058
4329.47781 15.7114 0.0066
4330.54640 15.7011 0.0059
4331.54213 15.7040 0.0062
4332.55612 15.7038 0.0060
4333.47714 15.7122 0.0071
4338.54383 15.7065 0.0069
4339.53997 15.6994 0.0059
4340.47850 15.7138 0.0074
4341.54440 15.7095 0.0067
4342.58047 15.7017 0.0061
4343.56003 15.7056 0.0057
4344.59011 15.6996 0.0062
4345.55622 15.7069 0.0058
4346.56179 15.7088 0.0070
4347.57572 15.7091 0.0064
4349.54444 15.7102 0.0059
4350.60222 15.6950 0.0060
4351.54973 15.7132 0.0059
4353.56624 15.7102 0.0063
4354.58559 15.7100 0.0064
4355.60198 15.6966 0.0064
4356.55053 15.7065 0.0064
4358.56974 15.7123 0.0065
4361.59586 15.7082 0.0073
4367.56005 15.7073 0.0067
4371.55921 15.7123 0.0061
4377.52469 15.7013 0.0062
4380.60415 15.6800 0.0063
4383.59934 15.7150 0.0075
4393.57199 15.7010 0.0063
4505.86200 15.7111 0.0060
4508.85415 15.6998 0.0053
4511.89150 15.7124 0.0054
4514.85230 15.7162 0.0054
4518.84192 15.7056 0.0061
4521.87381 15.7060 0.0058
4523.81467 15.7147 0.0064
4525.80674 15.6933 0.0070
4531.82261 15.7265 0.0060
4534.78115 15.7153 0.0064
4536.86240 15.7076 0.0054
4538.78391 15.7129 0.0059
4539.89740 15.7121 0.0052
4540.76817 15.7073 0.0054
4541.86517 15.7035 0.0051
4542.82863 15.7157 0.0062
4543.91674 15.6966 0.0064
4544.91412 15.7118 0.0059
4545.90077 15.7083 0.0055
4546.81505 15.7120 0.0059
4547.84605 15.7154 0.0057
4548.91185 15.7145 0.0068
4550.90764 15.7153 0.0058
4551.82778 15.7112 0.0057
4556.80036 15.7037 0.0050
4557.82338 15.7129 0.0057
4558.79203 15.7121 0.0050
4559.79059 15.7057 0.0052
4560.79100 15.7102 0.0055
4561.77992 15.7065 0.0049
4564.78409 15.7089 0.0050
4565.76867 15.7069 0.0048
4566.76952 15.7176 0.0053
4567.76848 15.7144 0.0054
4568.79189 15.7050 0.0045
4569.78772 15.7140 0.0054
4570.77808 15.7140 0.0055
4571.76876 15.7204 0.0059
4572.79194 15.7123 0.0054
4573.77958 15.6983 0.0050
4574.78193 15.7182 0.0059
4575.79071 15.7233 0.0057
4577.87967 15.7098 0.0059
4578.83330 15.7139 0.0065
4583.78547 15.7103 0.0066
4585.69647 15.7099 0.0061
4586.90152 15.7183 0.0058
4587.65458 15.7275 0.0063
4588.63451 15.7026 0.0056
4589.79823 15.7195 0.0057
4590.63533 15.7217 0.0066
4591.79424 15.7094 0.0053
4592.70591 15.7107 0.0055
4593.69495 15.7151 0.0055
4594.71623 15.7187 0.0056
4595.70854 15.7070 0.0053
4596.70053 15.7099 0.0055
4597.72521 15.7171 0.0057
4598.70125 15.7036 0.0049
4599.67378 15.7094 0.0055
4600.68614 15.7000 0.0050
4601.68882 15.7052 0.0050
4602.68118 15.6984 0.0049
4603.90419 15.7097 0.0055
4606.68913 15.6937 0.0050
4610.79246 15.7151 0.0070
4611.66809 15.7103 0.0057
4611.85896 15.7116 0.0058
4612.69251 15.7093 0.0054
4615.83505 15.7227 0.0063
4616.65094 15.7034 0.0055
4617.75064 15.7088 0.0057
4618.69187 15.7005 0.0054
4622.85064 15.7199 0.0061
4623.71224 15.7190 0.0055
4624.63381 15.7100 0.0064
4625.55441 15.7353 0.0070
4626.66904 15.7184 0.0067
4627.60797 15.7156 0.0057
4628.60997 15.7193 0.0061
4629.67470 15.7062 0.0054
4630.60821 15.7117 0.0054
4631.63319 15.7068 0.0053
4632.62000 15.7070 0.0054
4633.61356 15.7086 0.0059
4638.79747 15.7140 0.0058
4639.61854 15.7047 0.0057
4640.63542 15.7189 0.0059
4641.71792 15.7166 0.0056
4642.63401 15.7087 0.0055
4643.60015 15.7069 0.0058
4644.66151 15.7177 0.0061
4645.57394 15.7192 0.0060
4646.57047 15.6998 0.0051
4647.56410 15.7139 0.0059
4648.56851 15.7219 0.0060
4649.57062 15.7158 0.0057
4650.60331 15.7121 0.0058
4651.57480 15.7012 0.0057
4652.54761 15.7211 0.0060
4653.54155 15.7187 0.0068
4654.58075 15.7160 0.0059
4655.54140 15.7175 0.0060
4656.54335 15.7112 0.0057
4658.70205 15.7163 0.0067
4660.65477 15.7082 0.0057
4661.53143 15.7031 0.0055
4665.69917 15.7037 0.0061
4666.60447 15.7122 0.0060
4670.66938 15.7176 0.0059
4671.71659 15.7167 0.0059
4672.55033 15.7113 0.0052
4674.55623 15.7103 0.0058
4677.53288 15.7122 0.0058
4678.64909 15.7021 0.0048
4681.47894 15.7166 0.0057
4682.52256 15.7021 0.0056
4683.56107 15.7081 0.0061
4684.58033 15.7116 0.0057
4685.54476 15.7132 0.0058
4686.54573 15.7181 0.0059
4687.54573 15.7215 0.0059
4688.53897 15.7133 0.0058
4694.48887 15.7240 0.0072
4697.54255 15.7145 0.0060
4698.55143 15.7037 0.0052
4699.56323 15.7236 0.0063
4700.56400 15.7091 0.0056
4701.54690 15.7182 0.0061
4702.56180 15.7213 0.0059
4703.62917 15.7178 0.0062
4705.61313 15.7218 0.0060
4707.65832 15.7064 0.0059
4709.55709 15.7332 0.0069
4710.59766 15.7213 0.0055
4716.62992 15.7096 0.0073
4721.54784 15.7247 0.0071
4724.55473 15.7106 0.0060
4725.58231 15.7009 0.0068
4730.61681 15.7099 0.0061
4734.59850 15.7101 0.0058
4739.52949 15.7172 0.0065
4743.59102 15.7055 0.0067
4748.53462 15.7300 0.0071
4754.50997 15.7160 0.0064
4758.55514 15.7008 0.0065
4874.86890 15.7214 0.0059
4878.82894 15.7014 0.0067
4884.89597 15.7154 0.0056
4887.86835 15.7001 0.0048
4891.82490 15.7317 0.0064
4897.81425 15.7262 0.0058
4899.90961 15.7226 0.0059
4900.82080 15.7287 0.0058
4902.79785 15.7242 0.0057
4904.82616 15.7072 0.0049
4906.84860 15.7172 0.0060
4910.85522 15.6958 0.0049
4912.91056 15.7103 0.0049
4914.81991 15.7134 0.0054
4919.73660 15.7252 0.0052
4925.73972 15.7089 0.0051
4927.75583 15.7136 0.0057
4929.75538 15.7209 0.0063
4930.89465 15.7132 0.0056
4931.73943 15.6994 0.0060
4932.87236 15.7018 0.0052
4933.86711 15.7072 0.0056
4938.73659 15.7112 0.0052
4939.75963 15.7124 0.0058
4941.71602 15.7083 0.0053
4942.82046 15.7082 0.0053
4943.82850 15.7123 0.0052
4944.84436 15.7053 0.0047
4945.73791 15.7077 0.0050
4950.82009 15.7175 0.0051
4953.70270 15.7135 0.0052
4954.69685 15.7157 0.0054
4955.70380 15.7249 0.0058
